"","Variable","Coeff","DATE","AUROC","N"
"3935","share_minutes_cluster_24",-1.4590389773702,2016-02-27,0.743979589256971,2179
"3936","share_minutes_cluster_25",-0.243027654931505,2016-02-27,0.743979589256971,2179
"3937","home_team_selected",0.426903898351395,2016-02-27,0.743979589256971,2179
"3938","early_season",0.00817320321021652,2016-02-27,0.743979589256971,2179
"3939","winrate_selected_team",2.97651484052827,2016-02-27,0.743979589256971,2179
"3940","winrate_opposing_team",-3.68974645114395,2016-02-27,0.743979589256971,2179
"3941","opposing_team_travel",4.25821862471817e-05,2016-02-27,0.743979589256971,2179
"3942","selected_team_travel",-0.000134076029892575,2016-02-27,0.743979589256971,2179
"3943","opposing_team_rest",-0.0447990665078639,2016-02-27,0.743979589256971,2179
"3944","selected_team_rest",0.0345359031996656,2016-02-27,0.743979589256971,2179
"3945","share_minutes_cluster_0",-1.10320074040903,2016-02-28,0.743824883173465,2187
"3946","share_minutes_cluster_1",0.492298101085021,2016-02-28,0.743824883173465,2187
"3947","share_minutes_cluster_2",-2.19120615794795,2016-02-28,0.743824883173465,2187
"3948","share_minutes_cluster_3",-0.142538354917462,2016-02-28,0.743824883173465,2187
"3949","share_minutes_cluster_4",-1.33875488432966,2016-02-28,0.743824883173465,2187
"3950","share_minutes_cluster_5",-1.02922758558435,2016-02-28,0.743824883173465,2187
"3951","share_minutes_cluster_6",-0.246816355759208,2016-02-28,0.743824883173465,2187
"3952","share_minutes_cluster_7",0.632675334258208,2016-02-28,0.743824883173465,2187
"3953","share_minutes_cluster_8",1.29298768781105,2016-02-28,0.743824883173465,2187
"3954","share_minutes_cluster_9",2.93240330327515,2016-02-28,0.743824883173465,2187
"3955","share_minutes_cluster_10",0.0763776099428198,2016-02-28,0.743824883173465,2187
"3956","share_minutes_cluster_11",0,2016-02-28,0.743824883173465,2187
"3957","share_minutes_cluster_12",-1.10637893736146,2016-02-28,0.743824883173465,2187
"3958","share_minutes_cluster_13",-0.152027440101811,2016-02-28,0.743824883173465,2187
"3959","share_minutes_cluster_14",0.719073165648032,2016-02-28,0.743824883173465,2187
"3960","share_minutes_cluster_15",-1.11143363751847,2016-02-28,0.743824883173465,2187
"3961","share_minutes_cluster_16",0.0365842465876507,2016-02-28,0.743824883173465,2187
"3962","share_minutes_cluster_17",-0.317594731542605,2016-02-28,0.743824883173465,2187
"3963","share_minutes_cluster_18",1.07813493461906,2016-02-28,0.743824883173465,2187
"3964","share_minutes_cluster_19",0.10710897758711,2016-02-28,0.743824883173465,2187
"3965","share_minutes_cluster_20",-1.17944336898158,2016-02-28,0.743824883173465,2187
"3966","share_minutes_cluster_21",0.369664311124477,2016-02-28,0.743824883173465,2187
"3967","share_minutes_cluster_22",-2.83997268219515,2016-02-28,0.743824883173465,2187
"3968","share_minutes_cluster_23",-0.305367758479866,2016-02-28,0.743824883173465,2187
"3969","share_minutes_cluster_24",-1.53107533504025,2016-02-28,0.743824883173465,2187
"3970","share_minutes_cluster_25",-0.289807735269869,2016-02-28,0.743824883173465,2187
"3971","home_team_selected",0.429721710592844,2016-02-28,0.743824883173465,2187
"3972","early_season",0.00838164270321717,2016-02-28,0.743824883173465,2187
"3973","winrate_selected_team",3.09648402971417,2016-02-28,0.743824883173465,2187
"3974","winrate_opposing_team",-3.81683683393169,2016-02-28,0.743824883173465,2187
"3975","opposing_team_travel",4.71678979168223e-05,2016-02-28,0.743824883173465,2187
"3976","selected_team_travel",-0.000130771375456669,2016-02-28,0.743824883173465,2187
"3977","opposing_team_rest",-0.0484063890482665,2016-02-28,0.743824883173465,2187
"3978","selected_team_rest",0.0369020668565576,2016-02-28,0.743824883173465,2187
"3979","share_minutes_cluster_0",-0.915438107516028,2016-02-29,0.742333182877269,2194
"3980","share_minutes_cluster_1",0.432976859145323,2016-02-29,0.742333182877269,2194
"3981","share_minutes_cluster_2",-1.99391712598513,2016-02-29,0.742333182877269,2194
"3982","share_minutes_cluster_3",-0.16871071576255,2016-02-29,0.742333182877269,2194
"3983","share_minutes_cluster_4",-1.27057632487249,2016-02-29,0.742333182877269,2194
"3984","share_minutes_cluster_5",-0.950526190023897,2016-02-29,0.742333182877269,2194
"3985","share_minutes_cluster_6",-0.254208295812228,2016-02-29,0.742333182877269,2194
"3986","share_minutes_cluster_7",0.614271998721766,2016-02-29,0.742333182877269,2194
"3987","share_minutes_cluster_8",1.19694918678753,2016-02-29,0.742333182877269,2194
"3988","share_minutes_cluster_9",2.75944826384623,2016-02-29,0.742333182877269,2194
"3989","share_minutes_cluster_10",0.0309472024385733,2016-02-29,0.742333182877269,2194
"3990","share_minutes_cluster_11",0,2016-02-29,0.742333182877269,2194
"3991","share_minutes_cluster_12",-0.993001313696453,2016-02-29,0.742333182877269,2194
"3992","share_minutes_cluster_13",-0.168007680340065,2016-02-29,0.742333182877269,2194
"3993","share_minutes_cluster_14",0.678500603762847,2016-02-29,0.742333182877269,2194
"3994","share_minutes_cluster_15",-0.980662411285064,2016-02-29,0.742333182877269,2194
"3995","share_minutes_cluster_16",0.0197181146104164,2016-02-29,0.742333182877269,2194
"3996","share_minutes_cluster_17",-0.323519410499364,2016-02-29,0.742333182877269,2194
"3997","share_minutes_cluster_18",0.993431143211814,2016-02-29,0.742333182877269,2194
"3998","share_minutes_cluster_19",0.0514395921803981,2016-02-29,0.742333182877269,2194
"3999","share_minutes_cluster_20",-1.03366271307943,2016-02-29,0.742333182877269,2194
"4000","share_minutes_cluster_21",0.30621236510084,2016-02-29,0.742333182877269,2194
"4001","share_minutes_cluster_22",-2.57596775277758,2016-02-29,0.742333182877269,2194
"4002","share_minutes_cluster_23",-0.300550406117186,2016-02-29,0.742333182877269,2194
"4003","share_minutes_cluster_24",-1.38388317707224,2016-02-29,0.742333182877269,2194
"4004","share_minutes_cluster_25",-0.189069293801523,2016-02-29,0.742333182877269,2194
"4005","home_team_selected",0.389960526554454,2016-02-29,0.742333182877269,2194
"4006","early_season",0.0186250256543488,2016-02-29,0.742333182877269,2194
"4007","winrate_selected_team",2.64449321959957,2016-02-29,0.742333182877269,2194
"4008","winrate_opposing_team",-3.28367691376789,2016-02-29,0.742333182877269,2194
"4009","opposing_team_travel",5.01391693392678e-05,2016-02-29,0.742333182877269,2194
"4010","selected_team_travel",-0.000126943939264756,2016-02-29,0.742333182877269,2194
"4011","opposing_team_rest",-0.0424551791972223,2016-02-29,0.742333182877269,2194
"4012","selected_team_rest",0.0308149184299729,2016-02-29,0.742333182877269,2194
"4013","share_minutes_cluster_0",-0.950434480795641,2016-03-01,0.742865625836205,2201
"4014","share_minutes_cluster_1",0.444764544678278,2016-03-01,0.742865625836205,2201
"4015","share_minutes_cluster_2",-2.05936593886074,2016-03-01,0.742865625836205,2201
"4016","share_minutes_cluster_3",-0.154519769135622,2016-03-01,0.742865625836205,2201
"4017","share_minutes_cluster_4",-1.29556010627972,2016-03-01,0.742865625836205,2201
"4018","share_minutes_cluster_5",-0.957130438741235,2016-03-01,0.742865625836205,2201
"4019","share_minutes_cluster_6",-0.285763608809123,2016-03-01,0.742865625836205,2201
"4020","share_minutes_cluster_7",0.614636288804666,2016-03-01,0.742865625836205,2201
"4021","share_minutes_cluster_8",1.20194954409766,2016-03-01,0.742865625836205,2201
"4022","share_minutes_cluster_9",2.77735115192285,2016-03-01,0.742865625836205,2201
"4023","share_minutes_cluster_10",0.0643112264615735,2016-03-01,0.742865625836205,2201
"4024","share_minutes_cluster_11",0,2016-03-01,0.742865625836205,2201
"4025","share_minutes_cluster_12",-1.00508253542652,2016-03-01,0.742865625836205,2201
"4026","share_minutes_cluster_13",-0.176783051053774,2016-03-01,0.742865625836205,2201
"4027","share_minutes_cluster_14",0.688954334099521,2016-03-01,0.742865625836205,2201
"4028","share_minutes_cluster_15",-1.01773894102883,2016-03-01,0.742865625836205,2201
"4029","share_minutes_cluster_16",0.0312175353484062,2016-03-01,0.742865625836205,2201
"4030","share_minutes_cluster_17",-0.337967814621258,2016-03-01,0.742865625836205,2201
"4031","share_minutes_cluster_18",1.03874245859495,2016-03-01,0.742865625836205,2201
"4032","share_minutes_cluster_19",0.0626155455685918,2016-03-01,0.742865625836205,2201
"4033","share_minutes_cluster_20",-1.07138176962322,2016-03-01,0.742865625836205,2201
"4034","share_minutes_cluster_21",0.329942111485329,2016-03-01,0.742865625836205,2201
"4035","share_minutes_cluster_22",-2.49851194927482,2016-03-01,0.742865625836205,2201
"4036","share_minutes_cluster_23",-0.292038713086293,2016-03-01,0.742865625836205,2201
"4037","share_minutes_cluster_24",-1.48256131621776,2016-03-01,0.742865625836205,2201
"4038","share_minutes_cluster_25",-0.211615018508197,2016-03-01,0.742865625836205,2201
"4039","home_team_selected",0.402962729979202,2016-03-01,0.742865625836205,2201
"4040","early_season",0.0129256328653242,2016-03-01,0.742865625836205,2201
"4041","winrate_selected_team",2.78493944109918,2016-03-01,0.742865625836205,2201
"4042","winrate_opposing_team",-3.43296372348345,2016-03-01,0.742865625836205,2201
"4043","opposing_team_travel",5.13694889404542e-05,2016-03-01,0.742865625836205,2201
"4044","selected_team_travel",-0.000130589555399557,2016-03-01,0.742865625836205,2201
"4045","opposing_team_rest",-0.0432910106489207,2016-03-01,0.742865625836205,2201
"4046","selected_team_rest",0.0308574730860765,2016-03-01,0.742865625836205,2201
"4047","share_minutes_cluster_0",-0.903674351722337,2016-03-02,0.742953049352476,2207
"4048","share_minutes_cluster_1",0.399010321275896,2016-03-02,0.742953049352476,2207
"4049","share_minutes_cluster_2",-1.9983162377941,2016-03-02,0.742953049352476,2207
"4050","share_minutes_cluster_3",-0.160036761682721,2016-03-02,0.742953049352476,2207
"4051","share_minutes_cluster_4",-1.25768081302984,2016-03-02,0.742953049352476,2207
"4052","share_minutes_cluster_5",-0.884381266196718,2016-03-02,0.742953049352476,2207
"4053","share_minutes_cluster_6",-0.271821348969572,2016-03-02,0.742953049352476,2207
"4054","share_minutes_cluster_7",0.596771862961242,2016-03-02,0.742953049352476,2207
"4055","share_minutes_cluster_8",1.15697197246198,2016-03-02,0.742953049352476,2207
"4056","share_minutes_cluster_9",2.68559472845652,2016-03-02,0.742953049352476,2207
"4057","share_minutes_cluster_10",0.0601676123589112,2016-03-02,0.742953049352476,2207
"4058","share_minutes_cluster_11",0,2016-03-02,0.742953049352476,2207
"4059","share_minutes_cluster_12",-0.944987633709129,2016-03-02,0.742953049352476,2207
"4060","share_minutes_cluster_13",-0.192281466537967,2016-03-02,0.742953049352476,2207
"4061","share_minutes_cluster_14",0.671931096308,2016-03-02,0.742953049352476,2207
"4062","share_minutes_cluster_15",-0.948341800737762,2016-03-02,0.742953049352476,2207
"4063","share_minutes_cluster_16",0.029401695465219,2016-03-02,0.742953049352476,2207
"4064","share_minutes_cluster_17",-0.33079512778358,2016-03-02,0.742953049352476,2207
"4065","share_minutes_cluster_18",0.988658604846994,2016-03-02,0.742953049352476,2207
"4066","share_minutes_cluster_19",0.0166879860694309,2016-03-02,0.742953049352476,2207
"4067","share_minutes_cluster_20",-0.959128547370187,2016-03-02,0.742953049352476,2207
"4068","share_minutes_cluster_21",0.315054267184066,2016-03-02,0.742953049352476,2207
"4069","share_minutes_cluster_22",-2.39709817929051,2016-03-02,0.742953049352476,2207
"4070","share_minutes_cluster_23",-0.299154985091268,2016-03-02,0.742953049352476,2207
"4071","share_minutes_cluster_24",-1.39406062552103,2016-03-02,0.742953049352476,2207
"4072","share_minutes_cluster_25",-0.154085952665032,2016-03-02,0.742953049352476,2207
"4073","home_team_selected",0.381496758436927,2016-03-02,0.742953049352476,2207
"4074","early_season",0.0205448091381363,2016-03-02,0.742953049352476,2207
"4075","winrate_selected_team",2.56865200977551,2016-03-02,0.742953049352476,2207
"4076","winrate_opposing_team",-3.16595037342924,2016-03-02,0.742953049352476,2207
"4077","opposing_team_travel",5.7590549150668e-05,2016-03-02,0.742953049352476,2207
"4078","selected_team_travel",-0.000127221088008764,2016-03-02,0.742953049352476,2207
"4079","opposing_team_rest",-0.0413574939231436,2016-03-02,0.742953049352476,2207
"4080","selected_team_rest",0.0293829256502736,2016-03-02,0.742953049352476,2207
"4081","share_minutes_cluster_0",-1.14013504386779,2016-03-03,0.745576658910486,2218
"4082","share_minutes_cluster_1",0.422321147665777,2016-03-03,0.745576658910486,2218
"4083","share_minutes_cluster_2",-2.25684511686224,2016-03-03,0.745576658910486,2218
"4084","share_minutes_cluster_3",-0.0838768371194294,2016-03-03,0.745576658910486,2218
"4085","share_minutes_cluster_4",-1.39059617121125,2016-03-03,0.745576658910486,2218
"4086","share_minutes_cluster_5",-1.03538239415595,2016-03-03,0.745576658910486,2218
"4087","share_minutes_cluster_6",-0.31797394438184,2016-03-03,0.745576658910486,2218
"4088","share_minutes_cluster_7",0.675350749509212,2016-03-03,0.745576658910486,2218
"4089","share_minutes_cluster_8",1.21715457675943,2016-03-03,0.745576658910486,2218
"4090","share_minutes_cluster_9",2.84319690030997,2016-03-03,0.745576658910486,2218
"4091","share_minutes_cluster_10",0.119492295227456,2016-03-03,0.745576658910486,2218
"4092","share_minutes_cluster_11",0,2016-03-03,0.745576658910486,2218
"4093","share_minutes_cluster_12",-1.04635524102636,2016-03-03,0.745576658910486,2218
"4094","share_minutes_cluster_13",-0.21986747747679,2016-03-03,0.745576658910486,2218
"4095","share_minutes_cluster_14",0.756084117641651,2016-03-03,0.745576658910486,2218
"4096","share_minutes_cluster_15",-1.1196896086902,2016-03-03,0.745576658910486,2218
"4097","share_minutes_cluster_16",0.08625448976456,2016-03-03,0.745576658910486,2218
"4098","share_minutes_cluster_17",-0.328877184012826,2016-03-03,0.745576658910486,2218
"4099","share_minutes_cluster_18",1.1309212847365,2016-03-03,0.745576658910486,2218
"4100","share_minutes_cluster_19",0.0745227958160646,2016-03-03,0.745576658910486,2218
"4101","share_minutes_cluster_20",-1.17819404665412,2016-03-03,0.745576658910486,2218
"4102","share_minutes_cluster_21",0.395966358747974,2016-03-03,0.745576658910486,2218
"4103","share_minutes_cluster_22",-2.75098594671304,2016-03-03,0.745576658910486,2218
"4104","share_minutes_cluster_23",-0.285389666397434,2016-03-03,0.745576658910486,2218
"4105","share_minutes_cluster_24",-1.61732845557072,2016-03-03,0.745576658910486,2218
"4106","share_minutes_cluster_25",-0.260350972624904,2016-03-03,0.745576658910486,2218
"4107","home_team_selected",0.443646268260803,2016-03-03,0.745576658910486,2218
"4108","early_season",0.00981576976372147,2016-03-03,0.745576658910486,2218
"4109","winrate_selected_team",3.17187915595365,2016-03-03,0.745576658910486,2218
"4110","winrate_opposing_team",-3.86061619861491,2016-03-03,0.745576658910486,2218
"4111","opposing_team_travel",5.02739598257898e-05,2016-03-03,0.745576658910486,2218
"4112","selected_team_travel",-0.000133802268901464,2016-03-03,0.745576658910486,2218
"4113","opposing_team_rest",-0.0468032346922084,2016-03-03,0.745576658910486,2218
"4114","selected_team_rest",0.0349404528144394,2016-03-03,0.745576658910486,2218
"4115","share_minutes_cluster_0",-0.963283583449072,2016-03-04,0.744489654350861,2222
"4116","share_minutes_cluster_1",0.358613188340024,2016-03-04,0.744489654350861,2222
"4117","share_minutes_cluster_2",-2.07410247997174,2016-03-04,0.744489654350861,2222
"4118","share_minutes_cluster_3",-0.137449713373506,2016-03-04,0.744489654350861,2222
"4119","share_minutes_cluster_4",-1.28814547487254,2016-03-04,0.744489654350861,2222
"4120","share_minutes_cluster_5",-0.907746311284501,2016-03-04,0.744489654350861,2222
"4121","share_minutes_cluster_6",-0.280953035097409,2016-03-04,0.744489654350861,2222
"4122","share_minutes_cluster_7",0.642629991795865,2016-03-04,0.744489654350861,2222
"4123","share_minutes_cluster_8",1.18303018146132,2016-03-04,0.744489654350861,2222
"4124","share_minutes_cluster_9",2.65022958031221,2016-03-04,0.744489654350861,2222
"4125","share_minutes_cluster_10",0.076492953390921,2016-03-04,0.744489654350861,2222
"4126","share_minutes_cluster_11",0,2016-03-04,0.744489654350861,2222
"4127","share_minutes_cluster_12",-0.931397358247126,2016-03-04,0.744489654350861,2222
"4128","share_minutes_cluster_13",-0.243535934391237,2016-03-04,0.744489654350861,2222
"4129","share_minutes_cluster_14",0.671108725691536,2016-03-04,0.744489654350861,2222
"4130","share_minutes_cluster_15",-0.984753805387517,2016-03-04,0.744489654350861,2222
"4131","share_minutes_cluster_16",0.0665505083933329,2016-03-04,0.744489654350861,2222
"4132","share_minutes_cluster_17",-0.340414373540834,2016-03-04,0.744489654350861,2222
"4133","share_minutes_cluster_18",1.02159730708044,2016-03-04,0.744489654350861,2222
"4134","share_minutes_cluster_19",0.0306911568279225,2016-03-04,0.744489654350861,2222
"4135","share_minutes_cluster_20",-1.02771091661159,2016-03-04,0.744489654350861,2222
"4136","share_minutes_cluster_21",0.365361559329293,2016-03-04,0.744489654350861,2222
"4137","share_minutes_cluster_22",-2.48955057547587,2016-03-04,0.744489654350861,2222
"4138","share_minutes_cluster_23",-0.312199292716345,2016-03-04,0.744489654350861,2222
"4139","share_minutes_cluster_24",-1.44663818947329,2016-03-04,0.744489654350861,2222
"4140","share_minutes_cluster_25",-0.184031536568144,2016-03-04,0.744489654350861,2222
"4141","home_team_selected",0.397223829080252,2016-03-04,0.744489654350861,2222
"4142","early_season",0.0220239837518387,2016-03-04,0.744489654350861,2222
"4143","winrate_selected_team",2.72401953607439,2016-03-04,0.744489654350861,2222
"4144","winrate_opposing_team",-3.32179689712933,2016-03-04,0.744489654350861,2222
"4145","opposing_team_travel",5.52957876101049e-05,2016-03-04,0.744489654350861,2222
"4146","selected_team_travel",-0.000129238567578691,2016-03-04,0.744489654350861,2222
"4147","opposing_team_rest",-0.0418307717552823,2016-03-04,0.744489654350861,2222
"4148","selected_team_rest",0.0304408723343035,2016-03-04,0.744489654350861,2222
"4149","share_minutes_cluster_0",-1.05767718092403,2016-03-05,0.745730711811704,2232
"4150","share_minutes_cluster_1",0.390081523658348,2016-03-05,0.745730711811704,2232
"4151","share_minutes_cluster_2",-2.19059055658519,2016-03-05,0.745730711811704,2232
"4152","share_minutes_cluster_3",-0.08573596373135,2016-03-05,0.745730711811704,2232
"4153","share_minutes_cluster_4",-1.32735344364828,2016-03-05,0.745730711811704,2232
"4154","share_minutes_cluster_5",-0.994341738919692,2016-03-05,0.745730711811704,2232
"4155","share_minutes_cluster_6",-0.312491466706469,2016-03-05,0.745730711811704,2232
"4156","share_minutes_cluster_7",0.655138997434983,2016-03-05,0.745730711811704,2232
"4157","share_minutes_cluster_8",1.20346700418804,2016-03-05,0.745730711811704,2232
"4158","share_minutes_cluster_9",2.71096117833555,2016-03-05,0.745730711811704,2232
"4159","share_minutes_cluster_10",0.0810289591164532,2016-03-05,0.745730711811704,2232
"4160","share_minutes_cluster_11",0,2016-03-05,0.745730711811704,2232
"4161","share_minutes_cluster_12",-0.951014474534907,2016-03-05,0.745730711811704,2232
"4162","share_minutes_cluster_13",-0.205873089899464,2016-03-05,0.745730711811704,2232
"4163","share_minutes_cluster_14",0.674503921069733,2016-03-05,0.745730711811704,2232
"4164","share_minutes_cluster_15",-1.03754866930456,2016-03-05,0.745730711811704,2232
"4165","share_minutes_cluster_16",0.0544633273852682,2016-03-05,0.745730711811704,2232
"4166","share_minutes_cluster_17",-0.331612683931312,2016-03-05,0.745730711811704,2232
"4167","share_minutes_cluster_18",1.0610629475123,2016-03-05,0.745730711811704,2232
"4168","share_minutes_cluster_19",0.0693127146996405,2016-03-05,0.745730711811704,2232
"4169","share_minutes_cluster_20",-1.03145794921839,2016-03-05,0.745730711811704,2232
"4170","share_minutes_cluster_21",0.415789468328812,2016-03-05,0.745730711811704,2232
"4171","share_minutes_cluster_22",-2.62245880668846,2016-03-05,0.745730711811704,2232
"4172","share_minutes_cluster_23",-0.292604298980253,2016-03-05,0.745730711811704,2232
"4173","share_minutes_cluster_24",-1.47746406537433,2016-03-05,0.745730711811704,2232
"4174","share_minutes_cluster_25",-0.292192878276931,2016-03-05,0.745730711811704,2232
"4175","home_team_selected",0.420857940789827,2016-03-05,0.745730711811704,2232
"4176","early_season",0.0124393811896962,2016-03-05,0.745730711811704,2232
"4177","winrate_selected_team",2.98475984738443,2016-03-05,0.745730711811704,2232
"4178","winrate_opposing_team",-3.62750173008843,2016-03-05,0.745730711811704,2232
"4179","opposing_team_travel",5.04686412546704e-05,2016-03-05,0.745730711811704,2232
"4180","selected_team_travel",-0.00013546317371505,2016-03-05,0.745730711811704,2232
"4181","opposing_team_rest",-0.0444054793918417,2016-03-05,0.745730711811704,2232
"4182","selected_team_rest",0.0336968050813307,2016-03-05,0.745730711811704,2232
"4183","share_minutes_cluster_0",-0.97022067735939,2016-03-06,0.743797715629796,2240
"4184","share_minutes_cluster_1",0.36367014190252,2016-03-06,0.743797715629796,2240
"4185","share_minutes_cluster_2",-2.03884998024576,2016-03-06,0.743797715629796,2240
"4186","share_minutes_cluster_3",-0.114676182270015,2016-03-06,0.743797715629796,2240
"4187","share_minutes_cluster_4",-1.2761580573877,2016-03-06,0.743797715629796,2240
"4188","share_minutes_cluster_5",-0.927666494472791,2016-03-06,0.743797715629796,2240
"4189","share_minutes_cluster_6",-0.265623453517486,2016-03-06,0.743797715629796,2240
"4190","share_minutes_cluster_7",0.606744815619779,2016-03-06,0.743797715629796,2240
"4191","share_minutes_cluster_8",1.22102882683678,2016-03-06,0.743797715629796,2240
"4192","share_minutes_cluster_9",2.62173486498216,2016-03-06,0.743797715629796,2240
"4193","share_minutes_cluster_10",0.0910982287384557,2016-03-06,0.743797715629796,2240
"4194","share_minutes_cluster_11",0,2016-03-06,0.743797715629796,2240
"4195","share_minutes_cluster_12",-0.890097979253201,2016-03-06,0.743797715629796,2240
"4196","share_minutes_cluster_13",-0.192942375176989,2016-03-06,0.743797715629796,2240
"4197","share_minutes_cluster_14",0.634903651211364,2016-03-06,0.743797715629796,2240
"4198","share_minutes_cluster_15",-0.975365761124958,2016-03-06,0.743797715629796,2240
"4199","share_minutes_cluster_16",0.0313413648355971,2016-03-06,0.743797715629796,2240
"4200","share_minutes_cluster_17",-0.314145674450406,2016-03-06,0.743797715629796,2240
"4201","share_minutes_cluster_18",0.957334580932916,2016-03-06,0.743797715629796,2240
"4202","share_minutes_cluster_19",0.0433127054874432,2016-03-06,0.743797715629796,2240
"4203","share_minutes_cluster_20",-1.03035649782547,2016-03-06,0.743797715629796,2240
"4204","share_minutes_cluster_21",0.359199828086562,2016-03-06,0.743797715629796,2240
"4205","share_minutes_cluster_22",-2.5158440046484,2016-03-06,0.743797715629796,2240
"4206","share_minutes_cluster_23",-0.300299090539407,2016-03-06,0.743797715629796,2240
"4207","share_minutes_cluster_24",-1.37029242790309,2016-03-06,0.743797715629796,2240
"4208","share_minutes_cluster_25",-0.251463968879103,2016-03-06,0.743797715629796,2240
"4209","home_team_selected",0.397447260430518,2016-03-06,0.743797715629796,2240
"4210","early_season",0.0144798836106302,2016-03-06,0.743797715629796,2240
"4211","winrate_selected_team",2.7280225720394,2016-03-06,0.743797715629796,2240
"4212","winrate_opposing_team",-3.35416928652071,2016-03-06,0.743797715629796,2240
"4213","opposing_team_travel",5.44832914989091e-05,2016-03-06,0.743797715629796,2240
"4214","selected_team_travel",-0.00013655726553822,2016-03-06,0.743797715629796,2240
"4215","opposing_team_rest",-0.0397733646791146,2016-03-06,0.743797715629796,2240
"4216","selected_team_rest",0.0281090526437966,2016-03-06,0.743797715629796,2240
"4217","share_minutes_cluster_0",-0.984688025566103,2016-03-07,0.742551387502179,2247
"4218","share_minutes_cluster_1",0.377215538386431,2016-03-07,0.742551387502179,2247
"4219","share_minutes_cluster_2",-2.04761186560581,2016-03-07,0.742551387502179,2247
"4220","share_minutes_cluster_3",-0.106910882862711,2016-03-07,0.742551387502179,2247
"4221","share_minutes_cluster_4",-1.30659550422103,2016-03-07,0.742551387502179,2247
"4222","share_minutes_cluster_5",-0.906094196973584,2016-03-07,0.742551387502179,2247
"4223","share_minutes_cluster_6",-0.234673961987738,2016-03-07,0.742551387502179,2247
"4224","share_minutes_cluster_7",0.629964038958036,2016-03-07,0.742551387502179,2247
"4225","share_minutes_cluster_8",1.21117924991067,2016-03-07,0.742551387502179,2247
"4226","share_minutes_cluster_9",2.60584349650442,2016-03-07,0.742551387502179,2247
"4227","share_minutes_cluster_10",0.104218327234553,2016-03-07,0.742551387502179,2247
"4228","share_minutes_cluster_11",0,2016-03-07,0.742551387502179,2247
"4229","share_minutes_cluster_12",-0.92884393846521,2016-03-07,0.742551387502179,2247
"4230","share_minutes_cluster_13",-0.187066095989464,2016-03-07,0.742551387502179,2247
"4231","share_minutes_cluster_14",0.621485339585416,2016-03-07,0.742551387502179,2247
"4232","share_minutes_cluster_15",-0.937019786151149,2016-03-07,0.742551387502179,2247
"4233","share_minutes_cluster_16",0.0252235018238674,2016-03-07,0.742551387502179,2247
"4234","share_minutes_cluster_17",-0.322814053426797,2016-03-07,0.742551387502179,2247
"4235","share_minutes_cluster_18",0.990110652289246,2016-03-07,0.742551387502179,2247
"4236","share_minutes_cluster_19",0.0504071214195632,2016-03-07,0.742551387502179,2247
"4237","share_minutes_cluster_20",-1.09115601407288,2016-03-07,0.742551387502179,2247
"4238","share_minutes_cluster_21",0.33713018532581,2016-03-07,0.742551387502179,2247
"4239","share_minutes_cluster_22",-2.54004624175105,2016-03-07,0.742551387502179,2247
"4240","share_minutes_cluster_23",-0.311500459175772,2016-03-07,0.742551387502179,2247
"4241","share_minutes_cluster_24",-1.33201671098616,2016-03-07,0.742551387502179,2247
"4242","share_minutes_cluster_25",-0.247105167727241,2016-03-07,0.742551387502179,2247
"4243","home_team_selected",0.400703379605674,2016-03-07,0.742551387502179,2247
"4244","early_season",0.0148260984267292,2016-03-07,0.742551387502179,2247
"4245","winrate_selected_team",2.69070571053412,2016-03-07,0.742551387502179,2247
"4246","winrate_opposing_team",-3.32717429147875,2016-03-07,0.742551387502179,2247
"4247","opposing_team_travel",5.27839889346423e-05,2016-03-07,0.742551387502179,2247
"4248","selected_team_travel",-0.000133501566821134,2016-03-07,0.742551387502179,2247
"4249","opposing_team_rest",-0.0382770695061541,2016-03-07,0.742551387502179,2247
"4250","selected_team_rest",0.026299112019232,2016-03-07,0.742551387502179,2247
"4251","share_minutes_cluster_0",-0.897309188926453,2016-03-08,0.741776056728473,2254
"4252","share_minutes_cluster_1",0.368785052539878,2016-03-08,0.741776056728473,2254
"4253","share_minutes_cluster_2",-1.99754697338833,2016-03-08,0.741776056728473,2254
"4254","share_minutes_cluster_3",-0.127177382599943,2016-03-08,0.741776056728473,2254
"4255","share_minutes_cluster_4",-1.2364144390402,2016-03-08,0.741776056728473,2254
"4256","share_minutes_cluster_5",-0.869393565885669,2016-03-08,0.741776056728473,2254
"4257","share_minutes_cluster_6",-0.193356233362573,2016-03-08,0.741776056728473,2254
"4258","share_minutes_cluster_7",0.624169126232757,2016-03-08,0.741776056728473,2254
"4259","share_minutes_cluster_8",1.13238691519424,2016-03-08,0.741776056728473,2254
"4260","share_minutes_cluster_9",2.56173871003974,2016-03-08,0.741776056728473,2254
"4261","share_minutes_cluster_10",0.0688156616176557,2016-03-08,0.741776056728473,2254
"4262","share_minutes_cluster_11",0,2016-03-08,0.741776056728473,2254
"4263","share_minutes_cluster_12",-0.87581728796444,2016-03-08,0.741776056728473,2254
"4264","share_minutes_cluster_13",-0.202388645899932,2016-03-08,0.741776056728473,2254
"4265","share_minutes_cluster_14",0.595194662981336,2016-03-08,0.741776056728473,2254
"4266","share_minutes_cluster_15",-0.909893677931333,2016-03-08,0.741776056728473,2254
"4267","share_minutes_cluster_16",0.0251180144118486,2016-03-08,0.741776056728473,2254
"4268","share_minutes_cluster_17",-0.294154443405783,2016-03-08,0.741776056728473,2254
"4269","share_minutes_cluster_18",0.972714354628031,2016-03-08,0.741776056728473,2254
