"","Variable","Coeff","DATE","AUROC","N"
"6093","share_minutes_cluster_6",-0.0160984091249484,2016-05-04,0.752285548365688,2408
"6094","share_minutes_cluster_7",0.722755610936931,2016-05-04,0.752285548365688,2408
"6095","share_minutes_cluster_8",0.770519602420777,2016-05-04,0.752285548365688,2408
"6096","share_minutes_cluster_9",2.33415436064146,2016-05-04,0.752285548365688,2408
"6097","share_minutes_cluster_10",0.235780982768899,2016-05-04,0.752285548365688,2408
"6098","share_minutes_cluster_11",0,2016-05-04,0.752285548365688,2408
"6099","share_minutes_cluster_12",-0.830401680993103,2016-05-04,0.752285548365688,2408
"6100","share_minutes_cluster_13",-0.499135776728161,2016-05-04,0.752285548365688,2408
"6101","share_minutes_cluster_14",-0.0971363497003798,2016-05-04,0.752285548365688,2408
"6102","share_minutes_cluster_15",-1.15724227736584,2016-05-04,0.752285548365688,2408
"6103","share_minutes_cluster_16",-0.689969195406119,2016-05-04,0.752285548365688,2408
"6104","share_minutes_cluster_17",0.211028012663473,2016-05-04,0.752285548365688,2408
"6105","share_minutes_cluster_18",0.810396041050417,2016-05-04,0.752285548365688,2408
"6106","share_minutes_cluster_19",0.10623589577437,2016-05-04,0.752285548365688,2408
"6107","share_minutes_cluster_20",-1.54856368732455,2016-05-04,0.752285548365688,2408
"6108","share_minutes_cluster_21",0.264160497120134,2016-05-04,0.752285548365688,2408
"6109","share_minutes_cluster_22",-2.63090478310657,2016-05-04,0.752285548365688,2408
"6110","share_minutes_cluster_23",0.128483950773222,2016-05-04,0.752285548365688,2408
"6111","share_minutes_cluster_24",-1.87943835341847,2016-05-04,0.752285548365688,2408
"6112","share_minutes_cluster_25",-0.306008592332024,2016-05-04,0.752285548365688,2408
"6113","home_team_selected",0.395068547196008,2016-05-04,0.752285548365688,2408
"6114","early_season",-0.0968089258788814,2016-05-04,0.752285548365688,2408
"6115","winrate_selected_team",3.09126970549749,2016-05-04,0.752285548365688,2408
"6116","winrate_opposing_team",-3.18021764077661,2016-05-04,0.752285548365688,2408
"6117","opposing_team_travel",0.000133966373050075,2016-05-04,0.752285548365688,2408
"6118","selected_team_travel",-8.35840177802072e-05,2016-05-04,0.752285548365688,2408
"6119","opposing_team_rest",-0.0227525490902453,2016-05-04,0.752285548365688,2408
"6120","selected_team_rest",0.0278592076540361,2016-05-04,0.752285548365688,2408
"6121","share_minutes_cluster_0",-1.39514112587856,2016-05-05,0.752720591715647,2400
"6122","share_minutes_cluster_1",0.336687439390919,2016-05-05,0.752720591715647,2400
"6123","share_minutes_cluster_2",-2.67236183440865,2016-05-05,0.752720591715647,2400
"6124","share_minutes_cluster_3",-0.0318108833020463,2016-05-05,0.752720591715647,2400
"6125","share_minutes_cluster_4",-0.86610960783761,2016-05-05,0.752720591715647,2400
"6126","share_minutes_cluster_5",-0.984579662796219,2016-05-05,0.752720591715647,2400
"6127","share_minutes_cluster_6",-0.0801458261726664,2016-05-05,0.752720591715647,2400
"6128","share_minutes_cluster_7",0.748481870596766,2016-05-05,0.752720591715647,2400
"6129","share_minutes_cluster_8",0.791024769343334,2016-05-05,0.752720591715647,2400
"6130","share_minutes_cluster_9",2.51274077329747,2016-05-05,0.752720591715647,2400
"6131","share_minutes_cluster_10",0.285545798113995,2016-05-05,0.752720591715647,2400
"6132","share_minutes_cluster_11",0,2016-05-05,0.752720591715647,2400
"6133","share_minutes_cluster_12",-0.926657186899822,2016-05-05,0.752720591715647,2400
"6134","share_minutes_cluster_13",-0.51635038835921,2016-05-05,0.752720591715647,2400
"6135","share_minutes_cluster_14",-0.0609290131159735,2016-05-05,0.752720591715647,2400
"6136","share_minutes_cluster_15",-1.32478820210152,2016-05-05,0.752720591715647,2400
"6137","share_minutes_cluster_16",-0.717947675974259,2016-05-05,0.752720591715647,2400
"6138","share_minutes_cluster_17",0.250315499178052,2016-05-05,0.752720591715647,2400
"6139","share_minutes_cluster_18",0.879577927004794,2016-05-05,0.752720591715647,2400
"6140","share_minutes_cluster_19",0.120473633116865,2016-05-05,0.752720591715647,2400
"6141","share_minutes_cluster_20",-1.75288614754602,2016-05-05,0.752720591715647,2400
"6142","share_minutes_cluster_21",0.318577029559112,2016-05-05,0.752720591715647,2400
"6143","share_minutes_cluster_22",-2.7694491218006,2016-05-05,0.752720591715647,2400
"6144","share_minutes_cluster_23",0.12078221994559,2016-05-05,0.752720591715647,2400
"6145","share_minutes_cluster_24",-2.05273528375577,2016-05-05,0.752720591715647,2400
"6146","share_minutes_cluster_25",-0.386974856815049,2016-05-05,0.752720591715647,2400
"6147","home_team_selected",0.437433313053177,2016-05-05,0.752720591715647,2400
"6148","early_season",-0.112935907642652,2016-05-05,0.752720591715647,2400
"6149","winrate_selected_team",3.4115635107369,2016-05-05,0.752720591715647,2400
"6150","winrate_opposing_team",-3.56033186222356,2016-05-05,0.752720591715647,2400
"6151","opposing_team_travel",0.000139550761927134,2016-05-05,0.752720591715647,2400
"6152","selected_team_travel",-8.38415771782049e-05,2016-05-05,0.752720591715647,2400
"6153","opposing_team_rest",-0.0224654822770214,2016-05-05,0.752720591715647,2400
"6154","selected_team_rest",0.0294586262142755,2016-05-05,0.752720591715647,2400
"6155","share_minutes_cluster_0",-1.21055167559575,2016-05-06,0.751441560663568,2396
"6156","share_minutes_cluster_1",0.296794002775064,2016-05-06,0.751441560663568,2396
"6157","share_minutes_cluster_2",-2.5080745142901,2016-05-06,0.751441560663568,2396
"6158","share_minutes_cluster_3",-0.0543220382918205,2016-05-06,0.751441560663568,2396
"6159","share_minutes_cluster_4",-0.815784787389704,2016-05-06,0.751441560663568,2396
"6160","share_minutes_cluster_5",-0.893167791064467,2016-05-06,0.751441560663568,2396
"6161","share_minutes_cluster_6",0.0231671591840041,2016-05-06,0.751441560663568,2396
"6162","share_minutes_cluster_7",0.720952832036717,2016-05-06,0.751441560663568,2396
"6163","share_minutes_cluster_8",0.777464653583617,2016-05-06,0.751441560663568,2396
"6164","share_minutes_cluster_9",2.34451035157704,2016-05-06,0.751441560663568,2396
"6165","share_minutes_cluster_10",0.246647166228978,2016-05-06,0.751441560663568,2396
"6166","share_minutes_cluster_11",0,2016-05-06,0.751441560663568,2396
"6167","share_minutes_cluster_12",-0.83427746621846,2016-05-06,0.751441560663568,2396
"6168","share_minutes_cluster_13",-0.492850957573385,2016-05-06,0.751441560663568,2396
"6169","share_minutes_cluster_14",-0.101389572378954,2016-05-06,0.751441560663568,2396
"6170","share_minutes_cluster_15",-1.14532109125166,2016-05-06,0.751441560663568,2396
"6171","share_minutes_cluster_16",-0.694763090988197,2016-05-06,0.751441560663568,2396
"6172","share_minutes_cluster_17",0.244607986095468,2016-05-06,0.751441560663568,2396
"6173","share_minutes_cluster_18",0.803881200033077,2016-05-06,0.751441560663568,2396
"6174","share_minutes_cluster_19",0.0802484405748321,2016-05-06,0.751441560663568,2396
"6175","share_minutes_cluster_20",-1.58918357248409,2016-05-06,0.751441560663568,2396
"6176","share_minutes_cluster_21",0.277754794929501,2016-05-06,0.751441560663568,2396
"6177","share_minutes_cluster_22",-2.55931432850238,2016-05-06,0.751441560663568,2396
"6178","share_minutes_cluster_23",0.111050360406445,2016-05-06,0.751441560663568,2396
"6179","share_minutes_cluster_24",-1.91696984768622,2016-05-06,0.751441560663568,2396
"6180","share_minutes_cluster_25",-0.324345167337401,2016-05-06,0.751441560663568,2396
"6181","home_team_selected",0.400980651917618,2016-05-06,0.751441560663568,2396
"6182","early_season",-0.103379779550121,2016-05-06,0.751441560663568,2396
"6183","winrate_selected_team",3.02010727022349,2016-05-06,0.751441560663568,2396
"6184","winrate_opposing_team",-3.16057139712799,2016-05-06,0.751441560663568,2396
"6185","opposing_team_travel",0.000139995532715017,2016-05-06,0.751441560663568,2396
"6186","selected_team_travel",-7.99521393060933e-05,2016-05-06,0.751441560663568,2396
"6187","opposing_team_rest",-0.0208833661144464,2016-05-06,0.751441560663568,2396
"6188","selected_team_rest",0.0281145178177845,2016-05-06,0.751441560663568,2396
"6189","share_minutes_cluster_0",-1.33461242384231,2016-05-07,0.750486705369328,2391
"6190","share_minutes_cluster_1",0.291975291094707,2016-05-07,0.750486705369328,2391
"6191","share_minutes_cluster_2",-2.54374906324686,2016-05-07,0.750486705369328,2391
"6192","share_minutes_cluster_3",-0.025679056193972,2016-05-07,0.750486705369328,2391
"6193","share_minutes_cluster_4",-0.831406692665291,2016-05-07,0.750486705369328,2391
"6194","share_minutes_cluster_5",-0.937825413462556,2016-05-07,0.750486705369328,2391
"6195","share_minutes_cluster_6",0.00539139969172594,2016-05-07,0.750486705369328,2391
"6196","share_minutes_cluster_7",0.742948378957555,2016-05-07,0.750486705369328,2391
"6197","share_minutes_cluster_8",0.808975846114023,2016-05-07,0.750486705369328,2391
"6198","share_minutes_cluster_9",2.35624246965278,2016-05-07,0.750486705369328,2391
"6199","share_minutes_cluster_10",0.261024541823287,2016-05-07,0.750486705369328,2391
"6200","share_minutes_cluster_11",0,2016-05-07,0.750486705369328,2391
"6201","share_minutes_cluster_12",-0.856949707713003,2016-05-07,0.750486705369328,2391
"6202","share_minutes_cluster_13",-0.486891008207033,2016-05-07,0.750486705369328,2391
"6203","share_minutes_cluster_14",-0.0760285108427311,2016-05-07,0.750486705369328,2391
"6204","share_minutes_cluster_15",-1.19727268802174,2016-05-07,0.750486705369328,2391
"6205","share_minutes_cluster_16",-0.707336995517772,2016-05-07,0.750486705369328,2391
"6206","share_minutes_cluster_17",0.224897948758768,2016-05-07,0.750486705369328,2391
"6207","share_minutes_cluster_18",0.823530218172337,2016-05-07,0.750486705369328,2391
"6208","share_minutes_cluster_19",0.0986316205142335,2016-05-07,0.750486705369328,2391
"6209","share_minutes_cluster_20",-1.65842587373084,2016-05-07,0.750486705369328,2391
"6210","share_minutes_cluster_21",0.288576786556207,2016-05-07,0.750486705369328,2391
"6211","share_minutes_cluster_22",-2.75904582093909,2016-05-07,0.750486705369328,2391
"6212","share_minutes_cluster_23",0.107829425322356,2016-05-07,0.750486705369328,2391
"6213","share_minutes_cluster_24",-1.98123335604481,2016-05-07,0.750486705369328,2391
"6214","share_minutes_cluster_25",-0.367787760120579,2016-05-07,0.750486705369328,2391
"6215","home_team_selected",0.414935079679479,2016-05-07,0.750486705369328,2391
"6216","early_season",-0.104424494063155,2016-05-07,0.750486705369328,2391
"6217","winrate_selected_team",3.15057512324394,2016-05-07,0.750486705369328,2391
"6218","winrate_opposing_team",-3.29593107243468,2016-05-07,0.750486705369328,2391
"6219","opposing_team_travel",0.000139988501733346,2016-05-07,0.750486705369328,2391
"6220","selected_team_travel",-8.00716280636424e-05,2016-05-07,0.750486705369328,2391
"6221","opposing_team_rest",-0.0201634421714539,2016-05-07,0.750486705369328,2391
"6222","selected_team_rest",0.0296986438075842,2016-05-07,0.750486705369328,2391
"6223","share_minutes_cluster_0",-1.45024451502282,2016-05-08,0.751785203323709,2388
"6224","share_minutes_cluster_1",0.29859244255716,2016-05-08,0.751785203323709,2388
"6225","share_minutes_cluster_2",-2.67013544252539,2016-05-08,0.751785203323709,2388
"6226","share_minutes_cluster_3",-0.0206714641685758,2016-05-08,0.751785203323709,2388
"6227","share_minutes_cluster_4",-0.850606870965117,2016-05-08,0.751785203323709,2388
"6228","share_minutes_cluster_5",-1.03529378932663,2016-05-08,0.751785203323709,2388
"6229","share_minutes_cluster_6",-0.0400227739288591,2016-05-08,0.751785203323709,2388
"6230","share_minutes_cluster_7",0.773893338639964,2016-05-08,0.751785203323709,2388
"6231","share_minutes_cluster_8",0.869409499815242,2016-05-08,0.751785203323709,2388
"6232","share_minutes_cluster_9",2.47364566082735,2016-05-08,0.751785203323709,2388
"6233","share_minutes_cluster_10",0.289086384497473,2016-05-08,0.751785203323709,2388
"6234","share_minutes_cluster_11",0,2016-05-08,0.751785203323709,2388
"6235","share_minutes_cluster_12",-0.888443758101299,2016-05-08,0.751785203323709,2388
"6236","share_minutes_cluster_13",-0.513488299253203,2016-05-08,0.751785203323709,2388
"6237","share_minutes_cluster_14",-0.0357509560574544,2016-05-08,0.751785203323709,2388
"6238","share_minutes_cluster_15",-1.31191546406505,2016-05-08,0.751785203323709,2388
"6239","share_minutes_cluster_16",-0.753825550619807,2016-05-08,0.751785203323709,2388
"6240","share_minutes_cluster_17",0.209275174170695,2016-05-08,0.751785203323709,2388
"6241","share_minutes_cluster_18",0.856904126888979,2016-05-08,0.751785203323709,2388
"6242","share_minutes_cluster_19",0.096350780339405,2016-05-08,0.751785203323709,2388
"6243","share_minutes_cluster_20",-1.78886018337124,2016-05-08,0.751785203323709,2388
"6244","share_minutes_cluster_21",0.323255093539663,2016-05-08,0.751785203323709,2388
"6245","share_minutes_cluster_22",-2.91824059726956,2016-05-08,0.751785203323709,2388
"6246","share_minutes_cluster_23",0.122835110000562,2016-05-08,0.751785203323709,2388
"6247","share_minutes_cluster_24",-2.11238550301602,2016-05-08,0.751785203323709,2388
"6248","share_minutes_cluster_25",-0.426142838823433,2016-05-08,0.751785203323709,2388
"6249","home_team_selected",0.440536410293581,2016-05-08,0.751785203323709,2388
"6250","early_season",-0.113322876676728,2016-05-08,0.751785203323709,2388
"6251","winrate_selected_team",3.37930969783869,2016-05-08,0.751785203323709,2388
"6252","winrate_opposing_team",-3.54644707753997,2016-05-08,0.751785203323709,2388
"6253","opposing_team_travel",0.000147569682762179,2016-05-08,0.751785203323709,2388
"6254","selected_team_travel",-8.22746672918546e-05,2016-05-08,0.751785203323709,2388
"6255","opposing_team_rest",-0.0204952922340921,2016-05-08,0.751785203323709,2388
"6256","selected_team_rest",0.0302811937052083,2016-05-08,0.751785203323709,2388
"6257","share_minutes_cluster_0",-1.44947996116663,2016-05-09,0.750307945563171,2377
"6258","share_minutes_cluster_1",0.264013636134496,2016-05-09,0.750307945563171,2377
"6259","share_minutes_cluster_2",-2.57822102352211,2016-05-09,0.750307945563171,2377
"6260","share_minutes_cluster_3",-0.0554547049929984,2016-05-09,0.750307945563171,2377
"6261","share_minutes_cluster_4",-0.818859055790262,2016-05-09,0.750307945563171,2377
"6262","share_minutes_cluster_5",-0.989602072107911,2016-05-09,0.750307945563171,2377
"6263","share_minutes_cluster_6",-0.0078229275234232,2016-05-09,0.750307945563171,2377
"6264","share_minutes_cluster_7",0.749396589782592,2016-05-09,0.750307945563171,2377
"6265","share_minutes_cluster_8",0.854742220278847,2016-05-09,0.750307945563171,2377
"6266","share_minutes_cluster_9",2.43797745409985,2016-05-09,0.750307945563171,2377
"6267","share_minutes_cluster_10",0.320732843168098,2016-05-09,0.750307945563171,2377
"6268","share_minutes_cluster_11",0,2016-05-09,0.750307945563171,2377
"6269","share_minutes_cluster_12",-0.880507645686831,2016-05-09,0.750307945563171,2377
"6270","share_minutes_cluster_13",-0.48806276169811,2016-05-09,0.750307945563171,2377
"6271","share_minutes_cluster_14",-0.0510733653261398,2016-05-09,0.750307945563171,2377
"6272","share_minutes_cluster_15",-1.35299421172347,2016-05-09,0.750307945563171,2377
"6273","share_minutes_cluster_16",-0.740036422533979,2016-05-09,0.750307945563171,2377
"6274","share_minutes_cluster_17",0.21292794806949,2016-05-09,0.750307945563171,2377
"6275","share_minutes_cluster_18",0.816449503590489,2016-05-09,0.750307945563171,2377
"6276","share_minutes_cluster_19",0.0896869831347375,2016-05-09,0.750307945563171,2377
"6277","share_minutes_cluster_20",-1.75707244479819,2016-05-09,0.750307945563171,2377
"6278","share_minutes_cluster_21",0.300922993156957,2016-05-09,0.750307945563171,2377
"6279","share_minutes_cluster_22",-2.8237488707464,2016-05-09,0.750307945563171,2377
"6280","share_minutes_cluster_23",0.10767711144213,2016-05-09,0.750307945563171,2377
"6281","share_minutes_cluster_24",-2.09087681968377,2016-05-09,0.750307945563171,2377
"6282","share_minutes_cluster_25",-0.373605364270686,2016-05-09,0.750307945563171,2377
"6283","home_team_selected",0.429783735346204,2016-05-09,0.750307945563171,2377
"6284","early_season",-0.105833942166343,2016-05-09,0.750307945563171,2377
"6285","winrate_selected_team",3.25559685240577,2016-05-09,0.750307945563171,2377
"6286","winrate_opposing_team",-3.39338897970388,2016-05-09,0.750307945563171,2377
"6287","opposing_team_travel",0.000147014268977079,2016-05-09,0.750307945563171,2377
"6288","selected_team_travel",-9.01901682402867e-05,2016-05-09,0.750307945563171,2377
"6289","opposing_team_rest",-0.0177815753403125,2016-05-09,0.750307945563171,2377
"6290","selected_team_rest",0.0275301678620984,2016-05-09,0.750307945563171,2377
"6291","share_minutes_cluster_0",-1.25656310062457,2016-05-10,0.750154589371981,2367
"6292","share_minutes_cluster_1",0.241615663220481,2016-05-10,0.750154589371981,2367
"6293","share_minutes_cluster_2",-2.37954711234053,2016-05-10,0.750154589371981,2367
"6294","share_minutes_cluster_3",-0.118048550208677,2016-05-10,0.750154589371981,2367
"6295","share_minutes_cluster_4",-0.812814945043439,2016-05-10,0.750154589371981,2367
"6296","share_minutes_cluster_5",-0.906885209864936,2016-05-10,0.750154589371981,2367
"6297","share_minutes_cluster_6",0.0538443762345195,2016-05-10,0.750154589371981,2367
"6298","share_minutes_cluster_7",0.753964199724558,2016-05-10,0.750154589371981,2367
"6299","share_minutes_cluster_8",0.837033975509598,2016-05-10,0.750154589371981,2367
"6300","share_minutes_cluster_9",2.32079349365912,2016-05-10,0.750154589371981,2367
"6301","share_minutes_cluster_10",0.290475197702463,2016-05-10,0.750154589371981,2367
"6302","share_minutes_cluster_11",0,2016-05-10,0.750154589371981,2367
"6303","share_minutes_cluster_12",-0.826888029486182,2016-05-10,0.750154589371981,2367
"6304","share_minutes_cluster_13",-0.520885336097137,2016-05-10,0.750154589371981,2367
"6305","share_minutes_cluster_14",-0.0808027507172659,2016-05-10,0.750154589371981,2367
"6306","share_minutes_cluster_15",-1.20809319398632,2016-05-10,0.750154589371981,2367
"6307","share_minutes_cluster_16",-0.706182557039856,2016-05-10,0.750154589371981,2367
"6308","share_minutes_cluster_17",0.215318684293031,2016-05-10,0.750154589371981,2367
"6309","share_minutes_cluster_18",0.76713902462286,2016-05-10,0.750154589371981,2367
"6310","share_minutes_cluster_19",0.055084852168994,2016-05-10,0.750154589371981,2367
"6311","share_minutes_cluster_20",-1.56698789681812,2016-05-10,0.750154589371981,2367
"6312","share_minutes_cluster_21",0.270286423168993,2016-05-10,0.750154589371981,2367
"6313","share_minutes_cluster_22",-2.73023281289355,2016-05-10,0.750154589371981,2367
"6314","share_minutes_cluster_23",0.113039452845931,2016-05-10,0.750154589371981,2367
"6315","share_minutes_cluster_24",-1.97277110642179,2016-05-10,0.750154589371981,2367
"6316","share_minutes_cluster_25",-0.278875884889435,2016-05-10,0.750154589371981,2367
"6317","home_team_selected",0.407424543794325,2016-05-10,0.750154589371981,2367
"6318","early_season",-0.0883402369203299,2016-05-10,0.750154589371981,2367
"6319","winrate_selected_team",3.04291700358416,2016-05-10,0.750154589371981,2367
"6320","winrate_opposing_team",-3.12011840966588,2016-05-10,0.750154589371981,2367
"6321","opposing_team_travel",0.000146431599861514,2016-05-10,0.750154589371981,2367
"6322","selected_team_travel",-9.72189444147706e-05,2016-05-10,0.750154589371981,2367
"6323","opposing_team_rest",-0.0181982049441809,2016-05-10,0.750154589371981,2367
"6324","selected_team_rest",0.0268758363413607,2016-05-10,0.750154589371981,2367
"6325","share_minutes_cluster_0",-1.29086843042241,2016-05-11,0.749645859521043,2362
"6326","share_minutes_cluster_1",0.251967174118278,2016-05-11,0.749645859521043,2362
"6327","share_minutes_cluster_2",-2.375784285339,2016-05-11,0.749645859521043,2362
"6328","share_minutes_cluster_3",-0.123454538293691,2016-05-11,0.749645859521043,2362
"6329","share_minutes_cluster_4",-0.809432671283349,2016-05-11,0.749645859521043,2362
"6330","share_minutes_cluster_5",-0.935001266496756,2016-05-11,0.749645859521043,2362
"6331","share_minutes_cluster_6",0.0718520472938305,2016-05-11,0.749645859521043,2362
"6332","share_minutes_cluster_7",0.729859431246772,2016-05-11,0.749645859521043,2362
"6333","share_minutes_cluster_8",0.828769962110468,2016-05-11,0.749645859521043,2362
"6334","share_minutes_cluster_9",2.32864881288458,2016-05-11,0.749645859521043,2362
"6335","share_minutes_cluster_10",0.291875402388269,2016-05-11,0.749645859521043,2362
"6336","share_minutes_cluster_11",0,2016-05-11,0.749645859521043,2362
"6337","share_minutes_cluster_12",-0.859627637768249,2016-05-11,0.749645859521043,2362
"6338","share_minutes_cluster_13",-0.533020626800915,2016-05-11,0.749645859521043,2362
"6339","share_minutes_cluster_14",-0.0748363664400209,2016-05-11,0.749645859521043,2362
"6340","share_minutes_cluster_15",-1.21973566078689,2016-05-11,0.749645859521043,2362
"6341","share_minutes_cluster_16",-0.706602436446562,2016-05-11,0.749645859521043,2362
"6342","share_minutes_cluster_17",0.227774057802756,2016-05-11,0.749645859521043,2362
"6343","share_minutes_cluster_18",0.760016002323672,2016-05-11,0.749645859521043,2362
"6344","share_minutes_cluster_19",0.0707054575604753,2016-05-11,0.749645859521043,2362
"6345","share_minutes_cluster_20",-1.61615228431727,2016-05-11,0.749645859521043,2362
"6346","share_minutes_cluster_21",0.270328150853721,2016-05-11,0.749645859521043,2362
"6347","share_minutes_cluster_22",-2.7051775512793,2016-05-11,0.749645859521043,2362
"6348","share_minutes_cluster_23",0.106501031709506,2016-05-11,0.749645859521043,2362
"6349","share_minutes_cluster_24",-1.96487132777074,2016-05-11,0.749645859521043,2362
"6350","share_minutes_cluster_25",-0.255396062392176,2016-05-11,0.749645859521043,2362
"6351","home_team_selected",0.40695015813314,2016-05-11,0.749645859521043,2362
"6352","early_season",-0.0912627165977571,2016-05-11,0.749645859521043,2362
"6353","winrate_selected_team",3.02464137424523,2016-05-11,0.749645859521043,2362
"6354","winrate_opposing_team",-3.11149221328161,2016-05-11,0.749645859521043,2362
"6355","opposing_team_travel",0.000148744300184929,2016-05-11,0.749645859521043,2362
"6356","selected_team_travel",-9.80050199677394e-05,2016-05-11,0.749645859521043,2362
"6357","opposing_team_rest",-0.0190202170932905,2016-05-11,0.749645859521043,2362
"6358","selected_team_rest",0.0263159899108059,2016-05-11,0.749645859521043,2362
"6359","share_minutes_cluster_0",-1.45751150338766,2016-05-12,0.750553701456311,2356
"6360","share_minutes_cluster_1",0.24521304561559,2016-05-12,0.750553701456311,2356
"6361","share_minutes_cluster_2",-2.64427815610502,2016-05-12,0.750553701456311,2356
"6362","share_minutes_cluster_3",-0.110111209178107,2016-05-12,0.750553701456311,2356
"6363","share_minutes_cluster_4",-0.843910713987695,2016-05-12,0.750553701456311,2356
"6364","share_minutes_cluster_5",-1.02821880967334,2016-05-12,0.750553701456311,2356
"6365","share_minutes_cluster_6",0.04562974787671,2016-05-12,0.750553701456311,2356
"6366","share_minutes_cluster_7",0.773394184547644,2016-05-12,0.750553701456311,2356
"6367","share_minutes_cluster_8",0.889762636625716,2016-05-12,0.750553701456311,2356
"6368","share_minutes_cluster_9",2.47017897026943,2016-05-12,0.750553701456311,2356
"6369","share_minutes_cluster_10",0.343395413123817,2016-05-12,0.750553701456311,2356
"6370","share_minutes_cluster_11",0,2016-05-12,0.750553701456311,2356
"6371","share_minutes_cluster_12",-0.898165447059094,2016-05-12,0.750553701456311,2356
"6372","share_minutes_cluster_13",-0.56875575961841,2016-05-12,0.750553701456311,2356
"6373","share_minutes_cluster_14",-0.0515073669567787,2016-05-12,0.750553701456311,2356
"6374","share_minutes_cluster_15",-1.38695539007503,2016-05-12,0.750553701456311,2356
"6375","share_minutes_cluster_16",-0.71847405894598,2016-05-12,0.750553701456311,2356
"6376","share_minutes_cluster_17",0.229743860176679,2016-05-12,0.750553701456311,2356
"6377","share_minutes_cluster_18",0.82744562700927,2016-05-12,0.750553701456311,2356
"6378","share_minutes_cluster_19",0.0870713217512723,2016-05-12,0.750553701456311,2356
"6379","share_minutes_cluster_20",-1.75147574881065,2016-05-12,0.750553701456311,2356
"6380","share_minutes_cluster_21",0.316418375510935,2016-05-12,0.750553701456311,2356
"6381","share_minutes_cluster_22",-2.94083491733972,2016-05-12,0.750553701456311,2356
"6382","share_minutes_cluster_23",0.1327844284798,2016-05-12,0.750553701456311,2356
"6383","share_minutes_cluster_24",-2.17659674760232,2016-05-12,0.750553701456311,2356
"6384","share_minutes_cluster_25",-0.362372481104745,2016-05-12,0.750553701456311,2356
"6385","home_team_selected",0.453792572476439,2016-05-12,0.750553701456311,2356
"6386","early_season",-0.101077378115384,2016-05-12,0.750553701456311,2356
"6387","winrate_selected_team",3.37820787098303,2016-05-12,0.750553701456311,2356
"6388","winrate_opposing_team",-3.49457665913748,2016-05-12,0.750553701456311,2356
"6389","opposing_team_travel",0.00014573242529686,2016-05-12,0.750553701456311,2356
"6390","selected_team_travel",-0.000100375021907906,2016-05-12,0.750553701456311,2356
"6391","opposing_team_rest",-0.0190778784365393,2016-05-12,0.750553701456311,2356
"6392","selected_team_rest",0.0283325685452574,2016-05-12,0.750553701456311,2356
"6393","share_minutes_cluster_0",-1.32938141467035,2016-05-13,0.750304911170178,2353
"6394","share_minutes_cluster_1",0.226262993359615,2016-05-13,0.750304911170178,2353
"6395","share_minutes_cluster_2",-2.52322680196823,2016-05-13,0.750304911170178,2353
"6396","share_minutes_cluster_3",-0.106113734345405,2016-05-13,0.750304911170178,2353
"6397","share_minutes_cluster_4",-0.817596643440956,2016-05-13,0.750304911170178,2353
"6398","share_minutes_cluster_5",-0.967312374091857,2016-05-13,0.750304911170178,2353
"6399","share_minutes_cluster_6",0.101974168545945,2016-05-13,0.750304911170178,2353
"6400","share_minutes_cluster_7",0.7377068779924,2016-05-13,0.750304911170178,2353
"6401","share_minutes_cluster_8",0.871087086786216,2016-05-13,0.750304911170178,2353
"6402","share_minutes_cluster_9",2.38426928247648,2016-05-13,0.750304911170178,2353
"6403","share_minutes_cluster_10",0.304651167973278,2016-05-13,0.750304911170178,2353
"6404","share_minutes_cluster_11",0,2016-05-13,0.750304911170178,2353
"6405","share_minutes_cluster_12",-0.895655277283885,2016-05-13,0.750304911170178,2353
"6406","share_minutes_cluster_13",-0.545878250266554,2016-05-13,0.750304911170178,2353
"6407","share_minutes_cluster_14",-0.0690693873006306,2016-05-13,0.750304911170178,2353
"6408","share_minutes_cluster_15",-1.29075553474967,2016-05-13,0.750304911170178,2353
"6409","share_minutes_cluster_16",-0.708117673602996,2016-05-13,0.750304911170178,2353
"6410","share_minutes_cluster_17",0.236490467861144,2016-05-13,0.750304911170178,2353
"6411","share_minutes_cluster_18",0.770867595205813,2016-05-13,0.750304911170178,2353
"6412","share_minutes_cluster_19",0.0783298731782087,2016-05-13,0.750304911170178,2353
"6413","share_minutes_cluster_20",-1.65457901030616,2016-05-13,0.750304911170178,2353
"6414","share_minutes_cluster_21",0.28826437821711,2016-05-13,0.750304911170178,2353
"6415","share_minutes_cluster_22",-2.78974564657433,2016-05-13,0.750304911170178,2353
"6416","share_minutes_cluster_23",0.112802876785241,2016-05-13,0.750304911170178,2353
"6417","share_minutes_cluster_24",-2.05653084124248,2016-05-13,0.750304911170178,2353
"6418","share_minutes_cluster_25",-0.345366753481568,2016-05-13,0.750304911170178,2353
"6419","home_team_selected",0.42877157337903,2016-05-13,0.750304911170178,2353
"6420","early_season",-0.0976249598759203,2016-05-13,0.750304911170178,2353
"6421","winrate_selected_team",3.10874193511519,2016-05-13,0.750304911170178,2353
"6422","winrate_opposing_team",-3.23752659569279,2016-05-13,0.750304911170178,2353
"6423","opposing_team_travel",0.000142829392015911,2016-05-13,0.750304911170178,2353
"6424","selected_team_travel",-0.000100358627414724,2016-05-13,0.750304911170178,2353
"6425","opposing_team_rest",-0.0168215879398445,2016-05-13,0.750304911170178,2353
"6426","selected_team_rest",0.026777054465808,2016-05-13,0.750304911170178,2353
"6427","share_minutes_cluster_0",-1.51986281416107,2016-05-15,0.750885112021762,2344
