"","Variable","Coeff","DATE","AUROC","N"
"3638","share_minutes_cluster_7",-1.09806569169932,2016-03-04,0.70488423221703,2222
"3639","share_minutes_cluster_8",-0.287986321378776,2016-03-04,0.70488423221703,2222
"3640","share_minutes_cluster_9",0.863611002800316,2016-03-04,0.70488423221703,2222
"3641","share_minutes_cluster_10",0.490329892098657,2016-03-04,0.70488423221703,2222
"3642","share_minutes_cluster_11",-0.655315348432756,2016-03-04,0.70488423221703,2222
"3643","share_minutes_cluster_12",0.595706384481774,2016-03-04,0.70488423221703,2222
"3644","share_minutes_cluster_13",-0.249004288188485,2016-03-04,0.70488423221703,2222
"3645","share_minutes_cluster_14",-0.4307131820764,2016-03-04,0.70488423221703,2222
"3646","share_minutes_cluster_15",-0.0320440316240664,2016-03-04,0.70488423221703,2222
"3647","share_minutes_cluster_16",-2.67558014108256,2016-03-04,0.70488423221703,2222
"3648","share_minutes_cluster_17",2.29439397049718,2016-03-04,0.70488423221703,2222
"3649","share_minutes_cluster_18",0,2016-03-04,0.70488423221703,2222
"3650","share_minutes_cluster_19",-0.743691699410192,2016-03-04,0.70488423221703,2222
"3651","share_minutes_cluster_20",0.606226517932686,2016-03-04,0.70488423221703,2222
"3652","share_minutes_cluster_21",-1.72229594527369,2016-03-04,0.70488423221703,2222
"3653","share_minutes_cluster_22",-0.688925556815669,2016-03-04,0.70488423221703,2222
"3654","share_minutes_cluster_23",-0.959717646470598,2016-03-04,0.70488423221703,2222
"3655","share_minutes_cluster_24",0.809250790727989,2016-03-04,0.70488423221703,2222
"3656","share_minutes_cluster_25",0.684835919122503,2016-03-04,0.70488423221703,2222
"3657","home_team_selected",0.264769033286759,2016-03-04,0.70488423221703,2222
"3658","win_perc_delta",-0.454533028599696,2016-03-04,0.70488423221703,2222
"3659","travel",-7.032857669176e-05,2016-03-04,0.70488423221703,2222
"3660","rest_differential",0.0343346407230899,2016-03-04,0.70488423221703,2222
"3661","share_minutes_cluster_0",-0.281485044800863,2016-03-05,0.70495367987648,2232
"3662","share_minutes_cluster_1",-0.4104122486088,2016-03-05,0.70495367987648,2232
"3663","share_minutes_cluster_2",-1.20365680991296,2016-03-05,0.70495367987648,2232
"3664","share_minutes_cluster_3",0.511417545289125,2016-03-05,0.70495367987648,2232
"3665","share_minutes_cluster_4",-1.51098111963448,2016-03-05,0.70495367987648,2232
"3666","share_minutes_cluster_5",-0.482562929840851,2016-03-05,0.70495367987648,2232
"3667","share_minutes_cluster_6",-0.276318991463266,2016-03-05,0.70495367987648,2232
"3668","share_minutes_cluster_7",-1.21631749580153,2016-03-05,0.70495367987648,2232
"3669","share_minutes_cluster_8",-0.340974002744503,2016-03-05,0.70495367987648,2232
"3670","share_minutes_cluster_9",0.913616027663842,2016-03-05,0.70495367987648,2232
"3671","share_minutes_cluster_10",0.544654213633445,2016-03-05,0.70495367987648,2232
"3672","share_minutes_cluster_11",-0.687353428243687,2016-03-05,0.70495367987648,2232
"3673","share_minutes_cluster_12",0.630408938016156,2016-03-05,0.70495367987648,2232
"3674","share_minutes_cluster_13",-0.293547670844587,2016-03-05,0.70495367987648,2232
"3675","share_minutes_cluster_14",-0.434308359505393,2016-03-05,0.70495367987648,2232
"3676","share_minutes_cluster_15",-0.105826103547613,2016-03-05,0.70495367987648,2232
"3677","share_minutes_cluster_16",-2.94865689665109,2016-03-05,0.70495367987648,2232
"3678","share_minutes_cluster_17",2.51008138666578,2016-03-05,0.70495367987648,2232
"3679","share_minutes_cluster_18",0,2016-03-05,0.70495367987648,2232
"3680","share_minutes_cluster_19",-0.804288338094341,2016-03-05,0.70495367987648,2232
"3681","share_minutes_cluster_20",0.65922434222236,2016-03-05,0.70495367987648,2232
"3682","share_minutes_cluster_21",-1.82798266374961,2016-03-05,0.70495367987648,2232
"3683","share_minutes_cluster_22",-0.771803804826543,2016-03-05,0.70495367987648,2232
"3684","share_minutes_cluster_23",-1.01895781638469,2016-03-05,0.70495367987648,2232
"3685","share_minutes_cluster_24",0.90431078739341,2016-03-05,0.70495367987648,2232
"3686","share_minutes_cluster_25",0.742001704988054,2016-03-05,0.70495367987648,2232
"3687","home_team_selected",0.287901673154987,2016-03-05,0.70495367987648,2232
"3688","win_perc_delta",-0.508290784041485,2016-03-05,0.70495367987648,2232
"3689","travel",-7.0828244727407e-05,2016-03-05,0.70495367987648,2232
"3690","rest_differential",0.0362513577421837,2016-03-05,0.70495367987648,2232
"3691","share_minutes_cluster_0",-0.287770600985646,2016-03-06,0.703609673378569,2240
"3692","share_minutes_cluster_1",-0.399089854037753,2016-03-06,0.703609673378569,2240
"3693","share_minutes_cluster_2",-1.21852172449591,2016-03-06,0.703609673378569,2240
"3694","share_minutes_cluster_3",0.524160077733808,2016-03-06,0.703609673378569,2240
"3695","share_minutes_cluster_4",-1.44305069376272,2016-03-06,0.703609673378569,2240
"3696","share_minutes_cluster_5",-0.481630394647147,2016-03-06,0.703609673378569,2240
"3697","share_minutes_cluster_6",-0.256004416305265,2016-03-06,0.703609673378569,2240
"3698","share_minutes_cluster_7",-1.16125113102685,2016-03-06,0.703609673378569,2240
"3699","share_minutes_cluster_8",-0.312131145386835,2016-03-06,0.703609673378569,2240
"3700","share_minutes_cluster_9",0.871288410520329,2016-03-06,0.703609673378569,2240
"3701","share_minutes_cluster_10",0.504854281059044,2016-03-06,0.703609673378569,2240
"3702","share_minutes_cluster_11",-0.679459505310615,2016-03-06,0.703609673378569,2240
"3703","share_minutes_cluster_12",0.600681364637839,2016-03-06,0.703609673378569,2240
"3704","share_minutes_cluster_13",-0.318421752772464,2016-03-06,0.703609673378569,2240
"3705","share_minutes_cluster_14",-0.416771269016507,2016-03-06,0.703609673378569,2240
"3706","share_minutes_cluster_15",-0.109909125348296,2016-03-06,0.703609673378569,2240
"3707","share_minutes_cluster_16",-2.78361121204341,2016-03-06,0.703609673378569,2240
"3708","share_minutes_cluster_17",2.40376989899673,2016-03-06,0.703609673378569,2240
"3709","share_minutes_cluster_18",0,2016-03-06,0.703609673378569,2240
"3710","share_minutes_cluster_19",-0.748475970382491,2016-03-06,0.703609673378569,2240
"3711","share_minutes_cluster_20",0.642829478468982,2016-03-06,0.703609673378569,2240
"3712","share_minutes_cluster_21",-1.74976835001398,2016-03-06,0.703609673378569,2240
"3713","share_minutes_cluster_22",-0.751001584811212,2016-03-06,0.703609673378569,2240
"3714","share_minutes_cluster_23",-0.990574642503899,2016-03-06,0.703609673378569,2240
"3715","share_minutes_cluster_24",0.878093644116683,2016-03-06,0.703609673378569,2240
"3716","share_minutes_cluster_25",0.72973639678573,2016-03-06,0.703609673378569,2240
"3717","home_team_selected",0.280427815834882,2016-03-06,0.703609673378569,2240
"3718","win_perc_delta",-0.482046785733736,2016-03-06,0.703609673378569,2240
"3719","travel",-6.9643751614379e-05,2016-03-06,0.703609673378569,2240
"3720","rest_differential",0.0330935261491282,2016-03-06,0.703609673378569,2240
"3721","share_minutes_cluster_0",-0.323428236475681,2016-03-07,0.703286671448703,2247
"3722","share_minutes_cluster_1",-0.394734948411331,2016-03-07,0.703286671448703,2247
"3723","share_minutes_cluster_2",-1.35204746014612,2016-03-07,0.703286671448703,2247
"3724","share_minutes_cluster_3",0.579642662935276,2016-03-07,0.703286671448703,2247
"3725","share_minutes_cluster_4",-1.63744654762223,2016-03-07,0.703286671448703,2247
"3726","share_minutes_cluster_5",-0.530272727820536,2016-03-07,0.703286671448703,2247
"3727","share_minutes_cluster_6",-0.32209313476783,2016-03-07,0.703286671448703,2247
"3728","share_minutes_cluster_7",-1.24003565878057,2016-03-07,0.703286671448703,2247
"3729","share_minutes_cluster_8",-0.324257779081716,2016-03-07,0.703286671448703,2247
"3730","share_minutes_cluster_9",0.923098430381213,2016-03-07,0.703286671448703,2247
"3731","share_minutes_cluster_10",0.583682584798794,2016-03-07,0.703286671448703,2247
"3732","share_minutes_cluster_11",-0.70444991207416,2016-03-07,0.703286671448703,2247
"3733","share_minutes_cluster_12",0.637982601636646,2016-03-07,0.703286671448703,2247
"3734","share_minutes_cluster_13",-0.329362049920498,2016-03-07,0.703286671448703,2247
"3735","share_minutes_cluster_14",-0.463730545999154,2016-03-07,0.703286671448703,2247
"3736","share_minutes_cluster_15",-0.131788434364197,2016-03-07,0.703286671448703,2247
"3737","share_minutes_cluster_16",-3.03688926217573,2016-03-07,0.703286671448703,2247
"3738","share_minutes_cluster_17",2.59716300104937,2016-03-07,0.703286671448703,2247
"3739","share_minutes_cluster_18",0,2016-03-07,0.703286671448703,2247
"3740","share_minutes_cluster_19",-0.784463796072219,2016-03-07,0.703286671448703,2247
"3741","share_minutes_cluster_20",0.669684790949655,2016-03-07,0.703286671448703,2247
"3742","share_minutes_cluster_21",-1.86842457434484,2016-03-07,0.703286671448703,2247
"3743","share_minutes_cluster_22",-0.806390815289466,2016-03-07,0.703286671448703,2247
"3744","share_minutes_cluster_23",-1.07205142623749,2016-03-07,0.703286671448703,2247
"3745","share_minutes_cluster_24",0.935911986917674,2016-03-07,0.703286671448703,2247
"3746","share_minutes_cluster_25",0.794583938740733,2016-03-07,0.703286671448703,2247
"3747","home_team_selected",0.302184735114879,2016-03-07,0.703286671448703,2247
"3748","win_perc_delta",-0.510778221786327,2016-03-07,0.703286671448703,2247
"3749","travel",-7.07529357994893e-05,2016-03-07,0.703286671448703,2247
"3750","rest_differential",0.0326556147972768,2016-03-07,0.703286671448703,2247
"3751","share_minutes_cluster_0",-0.2643822576883,2016-03-08,0.702025183713376,2254
"3752","share_minutes_cluster_1",-0.374674426681722,2016-03-08,0.702025183713376,2254
"3753","share_minutes_cluster_2",-1.18838647639749,2016-03-08,0.702025183713376,2254
"3754","share_minutes_cluster_3",0.494685911355704,2016-03-08,0.702025183713376,2254
"3755","share_minutes_cluster_4",-1.47910924563489,2016-03-08,0.702025183713376,2254
"3756","share_minutes_cluster_5",-0.431370001519389,2016-03-08,0.702025183713376,2254
"3757","share_minutes_cluster_6",-0.249576451887901,2016-03-08,0.702025183713376,2254
"3758","share_minutes_cluster_7",-1.08425044118609,2016-03-08,0.702025183713376,2254
"3759","share_minutes_cluster_8",-0.254127641328524,2016-03-08,0.702025183713376,2254
"3760","share_minutes_cluster_9",0.82404410200845,2016-03-08,0.702025183713376,2254
"3761","share_minutes_cluster_10",0.50061637422147,2016-03-08,0.702025183713376,2254
"3762","share_minutes_cluster_11",-0.663419763489795,2016-03-08,0.702025183713376,2254
"3763","share_minutes_cluster_12",0.598799450103887,2016-03-08,0.702025183713376,2254
"3764","share_minutes_cluster_13",-0.297847352443644,2016-03-08,0.702025183713376,2254
"3765","share_minutes_cluster_14",-0.42218922242893,2016-03-08,0.702025183713376,2254
"3766","share_minutes_cluster_15",-0.0869917407132277,2016-03-08,0.702025183713376,2254
"3767","share_minutes_cluster_16",-2.64880119106669,2016-03-08,0.702025183713376,2254
"3768","share_minutes_cluster_17",2.29174646376911,2016-03-08,0.702025183713376,2254
"3769","share_minutes_cluster_18",0,2016-03-08,0.702025183713376,2254
"3770","share_minutes_cluster_19",-0.705723651453411,2016-03-08,0.702025183713376,2254
"3771","share_minutes_cluster_20",0.591592347793289,2016-03-08,0.702025183713376,2254
"3772","share_minutes_cluster_21",-1.66302686761597,2016-03-08,0.702025183713376,2254
"3773","share_minutes_cluster_22",-0.66346442760609,2016-03-08,0.702025183713376,2254
"3774","share_minutes_cluster_23",-0.962073041664265,2016-03-08,0.702025183713376,2254
"3775","share_minutes_cluster_24",0.80145699756525,2016-03-08,0.702025183713376,2254
"3776","share_minutes_cluster_25",0.658025377063621,2016-03-08,0.702025183713376,2254
"3777","home_team_selected",0.270789200079356,2016-03-08,0.702025183713376,2254
"3778","win_perc_delta",-0.448187017859405,2016-03-08,0.702025183713376,2254
"3779","travel",-6.91253021607105e-05,2016-03-08,0.702025183713376,2254
"3780","rest_differential",0.0313936198121634,2016-03-08,0.702025183713376,2254
"3781","share_minutes_cluster_0",-0.272569683351394,2016-03-09,0.703683371812889,2260
"3782","share_minutes_cluster_1",-0.399601537484975,2016-03-09,0.703683371812889,2260
"3783","share_minutes_cluster_2",-1.43435697096535,2016-03-09,0.703683371812889,2260
"3784","share_minutes_cluster_3",0.621545603744164,2016-03-09,0.703683371812889,2260
"3785","share_minutes_cluster_4",-1.83058615410897,2016-03-09,0.703683371812889,2260
"3786","share_minutes_cluster_5",-0.522960796176407,2016-03-09,0.703683371812889,2260
"3787","share_minutes_cluster_6",-0.281237699764604,2016-03-09,0.703683371812889,2260
"3788","share_minutes_cluster_7",-1.34806465065265,2016-03-09,0.703683371812889,2260
"3789","share_minutes_cluster_8",-0.320599438299605,2016-03-09,0.703683371812889,2260
"3790","share_minutes_cluster_9",0.955957862978762,2016-03-09,0.703683371812889,2260
"3791","share_minutes_cluster_10",0.645626539868121,2016-03-09,0.703683371812889,2260
"3792","share_minutes_cluster_11",-0.75937231814744,2016-03-09,0.703683371812889,2260
"3793","share_minutes_cluster_12",0.694385493459363,2016-03-09,0.703683371812889,2260
"3794","share_minutes_cluster_13",-0.401294653430126,2016-03-09,0.703683371812889,2260
"3795","share_minutes_cluster_14",-0.543780849739854,2016-03-09,0.703683371812889,2260
"3796","share_minutes_cluster_15",-0.162915252544531,2016-03-09,0.703683371812889,2260
"3797","share_minutes_cluster_16",-3.32042968975457,2016-03-09,0.703683371812889,2260
"3798","share_minutes_cluster_17",2.78347955504116,2016-03-09,0.703683371812889,2260
"3799","share_minutes_cluster_18",0,2016-03-09,0.703683371812889,2260
"3800","share_minutes_cluster_19",-0.790918348866078,2016-03-09,0.703683371812889,2260
"3801","share_minutes_cluster_20",0.71877910763179,2016-03-09,0.703683371812889,2260
"3802","share_minutes_cluster_21",-2.06923090861162,2016-03-09,0.703683371812889,2260
"3803","share_minutes_cluster_22",-0.725208509461314,2016-03-09,0.703683371812889,2260
"3804","share_minutes_cluster_23",-1.12733911478482,2016-03-09,0.703683371812889,2260
"3805","share_minutes_cluster_24",1.00591868168377,2016-03-09,0.703683371812889,2260
"3806","share_minutes_cluster_25",0.81778163491929,2016-03-09,0.703683371812889,2260
"3807","home_team_selected",0.323217375238184,2016-03-09,0.703683371812889,2260
"3808","win_perc_delta",-0.540607136959014,2016-03-09,0.703683371812889,2260
"3809","travel",-7.32799893700341e-05,2016-03-09,0.703683371812889,2260
"3810","rest_differential",0.0331038571320086,2016-03-09,0.703683371812889,2260
"3811","share_minutes_cluster_0",-0.20900863450745,2016-03-10,0.702249223801854,2269
"3812","share_minutes_cluster_1",-0.377188327981638,2016-03-10,0.702249223801854,2269
"3813","share_minutes_cluster_2",-1.23303796412213,2016-03-10,0.702249223801854,2269
"3814","share_minutes_cluster_3",0.516613744461111,2016-03-10,0.702249223801854,2269
"3815","share_minutes_cluster_4",-1.35124945496427,2016-03-10,0.702249223801854,2269
"3816","share_minutes_cluster_5",-0.447126781152966,2016-03-10,0.702249223801854,2269
"3817","share_minutes_cluster_6",-0.25008652225352,2016-03-10,0.702249223801854,2269
"3818","share_minutes_cluster_7",-1.08230876132856,2016-03-10,0.702249223801854,2269
"3819","share_minutes_cluster_8",-0.245927909913883,2016-03-10,0.702249223801854,2269
"3820","share_minutes_cluster_9",0.812040616051964,2016-03-10,0.702249223801854,2269
"3821","share_minutes_cluster_10",0.486286943692922,2016-03-10,0.702249223801854,2269
"3822","share_minutes_cluster_11",-0.637826859069172,2016-03-10,0.702249223801854,2269
"3823","share_minutes_cluster_12",0.590080155121499,2016-03-10,0.702249223801854,2269
"3824","share_minutes_cluster_13",-0.328031126482554,2016-03-10,0.702249223801854,2269
"3825","share_minutes_cluster_14",-0.450056741965452,2016-03-10,0.702249223801854,2269
"3826","share_minutes_cluster_15",-0.0813239553959628,2016-03-10,0.702249223801854,2269
"3827","share_minutes_cluster_16",-2.69769716450902,2016-03-10,0.702249223801854,2269
"3828","share_minutes_cluster_17",2.2960601247909,2016-03-10,0.702249223801854,2269
"3829","share_minutes_cluster_18",0,2016-03-10,0.702249223801854,2269
"3830","share_minutes_cluster_19",-0.66744472472165,2016-03-10,0.702249223801854,2269
"3831","share_minutes_cluster_20",0.608064453384177,2016-03-10,0.702249223801854,2269
"3832","share_minutes_cluster_21",-1.63387310504971,2016-03-10,0.702249223801854,2269
"3833","share_minutes_cluster_22",-0.516317804798022,2016-03-10,0.702249223801854,2269
"3834","share_minutes_cluster_23",-0.969537702224481,2016-03-10,0.702249223801854,2269
"3835","share_minutes_cluster_24",0.792106550816293,2016-03-10,0.702249223801854,2269
"3836","share_minutes_cluster_25",0.644710719877393,2016-03-10,0.702249223801854,2269
"3837","home_team_selected",0.270753290373693,2016-03-10,0.702249223801854,2269
"3838","win_perc_delta",-0.431647874397548,2016-03-10,0.702249223801854,2269
"3839","travel",-6.83753918814668e-05,2016-03-10,0.702249223801854,2269
"3840","rest_differential",0.0307576539636828,2016-03-10,0.702249223801854,2269
"3841","share_minutes_cluster_0",-0.185767955792014,2016-03-11,0.702403439067283,2273
"3842","share_minutes_cluster_1",-0.377667115478908,2016-03-11,0.702403439067283,2273
"3843","share_minutes_cluster_2",-1.1878957846994,2016-03-11,0.702403439067283,2273
"3844","share_minutes_cluster_3",0.503595843129185,2016-03-11,0.702403439067283,2273
"3845","share_minutes_cluster_4",-1.27449725976939,2016-03-11,0.702403439067283,2273
"3846","share_minutes_cluster_5",-0.432445849973818,2016-03-11,0.702403439067283,2273
"3847","share_minutes_cluster_6",-0.239532094287194,2016-03-11,0.702403439067283,2273
"3848","share_minutes_cluster_7",-1.04444095518798,2016-03-11,0.702403439067283,2273
"3849","share_minutes_cluster_8",-0.234378497373897,2016-03-11,0.702403439067283,2273
"3850","share_minutes_cluster_9",0.779065021980097,2016-03-11,0.702403439067283,2273
"3851","share_minutes_cluster_10",0.459493800572885,2016-03-11,0.702403439067283,2273
"3852","share_minutes_cluster_11",-0.621593153705232,2016-03-11,0.702403439067283,2273
"3853","share_minutes_cluster_12",0.573495885257738,2016-03-11,0.702403439067283,2273
"3854","share_minutes_cluster_13",-0.309541491719687,2016-03-11,0.702403439067283,2273
"3855","share_minutes_cluster_14",-0.430035637509291,2016-03-11,0.702403439067283,2273
"3856","share_minutes_cluster_15",-0.067959775725221,2016-03-11,0.702403439067283,2273
"3857","share_minutes_cluster_16",-2.56923903433239,2016-03-11,0.702403439067283,2273
"3858","share_minutes_cluster_17",2.19619711437772,2016-03-11,0.702403439067283,2273
"3859","share_minutes_cluster_18",0,2016-03-11,0.702403439067283,2273
"3860","share_minutes_cluster_19",-0.642905075407419,2016-03-11,0.702403439067283,2273
"3861","share_minutes_cluster_20",0.59125064795121,2016-03-11,0.702403439067283,2273
"3862","share_minutes_cluster_21",-1.55179570975048,2016-03-11,0.702403439067283,2273
"3863","share_minutes_cluster_22",-0.481599546463091,2016-03-11,0.702403439067283,2273
"3864","share_minutes_cluster_23",-0.933428012150574,2016-03-11,0.702403439067283,2273
"3865","share_minutes_cluster_24",0.737371772684036,2016-03-11,0.702403439067283,2273
"3866","share_minutes_cluster_25",0.629063629006766,2016-03-11,0.702403439067283,2273
"3867","home_team_selected",0.262497272379358,2016-03-11,0.702403439067283,2273
"3868","win_perc_delta",-0.402889963059722,2016-03-11,0.702403439067283,2273
"3869","travel",-6.69193577062145e-05,2016-03-11,0.702403439067283,2273
"3870","rest_differential",0.0297257030650779,2016-03-11,0.702403439067283,2273
"3871","share_minutes_cluster_0",-0.195043147856465,2016-03-12,0.703230653355161,2283
"3872","share_minutes_cluster_1",-0.395495586494448,2016-03-12,0.703230653355161,2283
"3873","share_minutes_cluster_2",-1.42929061009146,2016-03-12,0.703230653355161,2283
"3874","share_minutes_cluster_3",0.563600698519022,2016-03-12,0.703230653355161,2283
"3875","share_minutes_cluster_4",-1.45621200281897,2016-03-12,0.703230653355161,2283
"3876","share_minutes_cluster_5",-0.512792790278512,2016-03-12,0.703230653355161,2283
"3877","share_minutes_cluster_6",-0.244295062212567,2016-03-12,0.703230653355161,2283
"3878","share_minutes_cluster_7",-1.21689007568666,2016-03-12,0.703230653355161,2283
"3879","share_minutes_cluster_8",-0.301033131080438,2016-03-12,0.703230653355161,2283
"3880","share_minutes_cluster_9",0.874563589132192,2016-03-12,0.703230653355161,2283
"3881","share_minutes_cluster_10",0.583355268891292,2016-03-12,0.703230653355161,2283
"3882","share_minutes_cluster_11",-0.705845826626032,2016-03-12,0.703230653355161,2283
"3883","share_minutes_cluster_12",0.654571534434087,2016-03-12,0.703230653355161,2283
"3884","share_minutes_cluster_13",-0.387532577555716,2016-03-12,0.703230653355161,2283
"3885","share_minutes_cluster_14",-0.497374864248264,2016-03-12,0.703230653355161,2283
"3886","share_minutes_cluster_15",-0.12759125296293,2016-03-12,0.703230653355161,2283
"3887","share_minutes_cluster_16",-2.90089563446992,2016-03-12,0.703230653355161,2283
"3888","share_minutes_cluster_17",2.49106741237915,2016-03-12,0.703230653355161,2283
"3889","share_minutes_cluster_18",0,2016-03-12,0.703230653355161,2283
"3890","share_minutes_cluster_19",-0.714373179182629,2016-03-12,0.703230653355161,2283
"3891","share_minutes_cluster_20",0.658409530049974,2016-03-12,0.703230653355161,2283
"3892","share_minutes_cluster_21",-1.75329885200963,2016-03-12,0.703230653355161,2283
"3893","share_minutes_cluster_22",-0.614480137495509,2016-03-12,0.703230653355161,2283
"3894","share_minutes_cluster_23",-1.03409233455774,2016-03-12,0.703230653355161,2283
"3895","share_minutes_cluster_24",0.835671717191712,2016-03-12,0.703230653355161,2283
"3896","share_minutes_cluster_25",0.723022503672039,2016-03-12,0.703230653355161,2283
"3897","home_team_selected",0.29661708293979,2016-03-12,0.703230653355161,2283
"3898","win_perc_delta",-0.456158138578606,2016-03-12,0.703230653355161,2283
"3899","travel",-6.87597906841694e-05,2016-03-12,0.703230653355161,2283
"3900","rest_differential",0.0317361703394289,2016-03-12,0.703230653355161,2283
"3901","share_minutes_cluster_0",-0.248775900602008,2016-03-13,0.704268292682927,2293
"3902","share_minutes_cluster_1",-0.397919779435799,2016-03-13,0.704268292682927,2293
"3903","share_minutes_cluster_2",-1.44757896329773,2016-03-13,0.704268292682927,2293
"3904","share_minutes_cluster_3",0.581426179037952,2016-03-13,0.704268292682927,2293
"3905","share_minutes_cluster_4",-1.47705146266798,2016-03-13,0.704268292682927,2293
"3906","share_minutes_cluster_5",-0.532616384901827,2016-03-13,0.704268292682927,2293
"3907","share_minutes_cluster_6",-0.25307237952611,2016-03-13,0.704268292682927,2293
"3908","share_minutes_cluster_7",-1.22039840733461,2016-03-13,0.704268292682927,2293
"3909","share_minutes_cluster_8",-0.294694954849965,2016-03-13,0.704268292682927,2293
"3910","share_minutes_cluster_9",0.857715101105871,2016-03-13,0.704268292682927,2293
"3911","share_minutes_cluster_10",0.575555006325353,2016-03-13,0.704268292682927,2293
"3912","share_minutes_cluster_11",-0.703101560114069,2016-03-13,0.704268292682927,2293
"3913","share_minutes_cluster_12",0.652447689571576,2016-03-13,0.704268292682927,2293
"3914","share_minutes_cluster_13",-0.410330897837446,2016-03-13,0.704268292682927,2293
"3915","share_minutes_cluster_14",-0.507001693089836,2016-03-13,0.704268292682927,2293
"3916","share_minutes_cluster_15",-0.116387516067322,2016-03-13,0.704268292682927,2293
"3917","share_minutes_cluster_16",-2.92436176157577,2016-03-13,0.704268292682927,2293
"3918","share_minutes_cluster_17",2.48372642472974,2016-03-13,0.704268292682927,2293
"3919","share_minutes_cluster_18",0,2016-03-13,0.704268292682927,2293
"3920","share_minutes_cluster_19",-0.684949430077502,2016-03-13,0.704268292682927,2293
"3921","share_minutes_cluster_20",0.690925343780784,2016-03-13,0.704268292682927,2293
"3922","share_minutes_cluster_21",-1.78178784262444,2016-03-13,0.704268292682927,2293
"3923","share_minutes_cluster_22",-0.62392210526035,2016-03-13,0.704268292682927,2293
"3924","share_minutes_cluster_23",-1.03821589770119,2016-03-13,0.704268292682927,2293
"3925","share_minutes_cluster_24",0.859511873687922,2016-03-13,0.704268292682927,2293
"3926","share_minutes_cluster_25",0.735731629456168,2016-03-13,0.704268292682927,2293
"3927","home_team_selected",0.300060703954563,2016-03-13,0.704268292682927,2293
"3928","win_perc_delta",-0.460689026707516,2016-03-13,0.704268292682927,2293
"3929","travel",-7.00139909100777e-05,2016-03-13,0.704268292682927,2293
"3930","rest_differential",0.0345189526069429,2016-03-13,0.704268292682927,2293
"3931","share_minutes_cluster_0",-0.267069690415413,2016-03-14,0.703450216634101,2298
"3932","share_minutes_cluster_1",-0.406819709449936,2016-03-14,0.703450216634101,2298
"3933","share_minutes_cluster_2",-1.5391347196844,2016-03-14,0.703450216634101,2298
"3934","share_minutes_cluster_3",0.638120056396197,2016-03-14,0.703450216634101,2298
"3935","share_minutes_cluster_4",-1.50341726423286,2016-03-14,0.703450216634101,2298
"3936","share_minutes_cluster_5",-0.549884944289758,2016-03-14,0.703450216634101,2298
"3937","share_minutes_cluster_6",-0.260658369066985,2016-03-14,0.703450216634101,2298
"3938","share_minutes_cluster_7",-1.30871393140882,2016-03-14,0.703450216634101,2298
"3939","share_minutes_cluster_8",-0.360043427714069,2016-03-14,0.703450216634101,2298
"3940","share_minutes_cluster_9",0.887262236745788,2016-03-14,0.703450216634101,2298
"3941","share_minutes_cluster_10",0.60540212696474,2016-03-14,0.703450216634101,2298
"3942","share_minutes_cluster_11",-0.718188096650993,2016-03-14,0.703450216634101,2298
"3943","share_minutes_cluster_12",0.665561251223541,2016-03-14,0.703450216634101,2298
"3944","share_minutes_cluster_13",-0.461772922922633,2016-03-14,0.703450216634101,2298
"3945","share_minutes_cluster_14",-0.526939724206325,2016-03-14,0.703450216634101,2298
"3946","share_minutes_cluster_15",-0.132930201669466,2016-03-14,0.703450216634101,2298
"3947","share_minutes_cluster_16",-3.02272264524177,2016-03-14,0.703450216634101,2298
"3948","share_minutes_cluster_17",2.58783320450654,2016-03-14,0.703450216634101,2298
"3949","share_minutes_cluster_18",0,2016-03-14,0.703450216634101,2298
"3950","share_minutes_cluster_19",-0.695400742503257,2016-03-14,0.703450216634101,2298
"3951","share_minutes_cluster_20",0.731908887718293,2016-03-14,0.703450216634101,2298
"3952","share_minutes_cluster_21",-1.83599508074383,2016-03-14,0.703450216634101,2298
"3953","share_minutes_cluster_22",-0.678447346228239,2016-03-14,0.703450216634101,2298
"3954","share_minutes_cluster_23",-1.07118133193435,2016-03-14,0.703450216634101,2298
"3955","share_minutes_cluster_24",0.900774246036629,2016-03-14,0.703450216634101,2298
"3956","share_minutes_cluster_25",0.77214680999128,2016-03-14,0.703450216634101,2298
"3957","home_team_selected",0.309584522344267,2016-03-14,0.703450216634101,2298
"3958","win_perc_delta",-0.474377314457555,2016-03-14,0.703450216634101,2298
"3959","travel",-6.84710719671175e-05,2016-03-14,0.703450216634101,2298
"3960","rest_differential",0.0348701632342411,2016-03-14,0.703450216634101,2298
"3961","share_minutes_cluster_0",-0.280496739554872,2016-03-15,0.70373906119709,2307
"3962","share_minutes_cluster_1",-0.412401878604812,2016-03-15,0.70373906119709,2307
"3963","share_minutes_cluster_2",-1.58098871569905,2016-03-15,0.70373906119709,2307
"3964","share_minutes_cluster_3",0.654503570811308,2016-03-15,0.70373906119709,2307
"3965","share_minutes_cluster_4",-1.51798876609321,2016-03-15,0.70373906119709,2307
"3966","share_minutes_cluster_5",-0.545233392371285,2016-03-15,0.70373906119709,2307
"3967","share_minutes_cluster_6",-0.243721349447659,2016-03-15,0.70373906119709,2307
"3968","share_minutes_cluster_7",-1.29832933046513,2016-03-15,0.70373906119709,2307
"3969","share_minutes_cluster_8",-0.352277200741955,2016-03-15,0.70373906119709,2307
"3970","share_minutes_cluster_9",0.895212246714343,2016-03-15,0.70373906119709,2307
"3971","share_minutes_cluster_10",0.615374774723476,2016-03-15,0.70373906119709,2307
