"","Variable","Coeff","DATE","AUROC","N"
"3483","home_team_selected",0.330009993566117,2016-02-20,0.738269319145928,2129
"3484","early_season",-0.0374838862075893,2016-02-20,0.738269319145928,2129
"3485","winrate_selected_team",2.59586839388535,2016-02-20,0.738269319145928,2129
"3486","winrate_opposing_team",-2.74415419200272,2016-02-20,0.738269319145928,2129
"3487","travel",-7.74259190629555e-05,2016-02-20,0.738269319145928,2129
"3488","rest_differential",0.039094296943146,2016-02-20,0.738269319145928,2129
"3489","share_minutes_cluster_0",-0.895324534531406,2016-02-21,0.738572555468886,2133
"3490","share_minutes_cluster_1",-0.166449045125626,2016-02-21,0.738572555468886,2133
"3491","share_minutes_cluster_2",-1.7568528935451,2016-02-21,0.738572555468886,2133
"3492","share_minutes_cluster_3",0.581077764897838,2016-02-21,0.738572555468886,2133
"3493","share_minutes_cluster_4",-1.41968850234399,2016-02-21,0.738572555468886,2133
"3494","share_minutes_cluster_5",-0.351447616033357,2016-02-21,0.738572555468886,2133
"3495","share_minutes_cluster_6",-0.834809177609635,2016-02-21,0.738572555468886,2133
"3496","share_minutes_cluster_7",-1.20438712641491,2016-02-21,0.738572555468886,2133
"3497","share_minutes_cluster_8",-0.411707950486551,2016-02-21,0.738572555468886,2133
"3498","share_minutes_cluster_9",0.994391017533913,2016-02-21,0.738572555468886,2133
"3499","share_minutes_cluster_10",0.523493295603404,2016-02-21,0.738572555468886,2133
"3500","share_minutes_cluster_11",-0.419352783566183,2016-02-21,0.738572555468886,2133
"3501","share_minutes_cluster_12",0.478359879692219,2016-02-21,0.738572555468886,2133
"3502","share_minutes_cluster_13",-0.135024600485116,2016-02-21,0.738572555468886,2133
"3503","share_minutes_cluster_14",-0.371550485233704,2016-02-21,0.738572555468886,2133
"3504","share_minutes_cluster_15",-0.289695343635779,2016-02-21,0.738572555468886,2133
"3505","share_minutes_cluster_16",-2.91198011290875,2016-02-21,0.738572555468886,2133
"3506","share_minutes_cluster_17",2.42860222473061,2016-02-21,0.738572555468886,2133
"3507","share_minutes_cluster_18",0,2016-02-21,0.738572555468886,2133
"3508","share_minutes_cluster_19",-0.65259442715052,2016-02-21,0.738572555468886,2133
"3509","share_minutes_cluster_20",0.684031161898388,2016-02-21,0.738572555468886,2133
"3510","share_minutes_cluster_21",-1.97916794038451,2016-02-21,0.738572555468886,2133
"3511","share_minutes_cluster_22",-0.898814780689276,2016-02-21,0.738572555468886,2133
"3512","share_minutes_cluster_23",-0.942443098958952,2016-02-21,0.738572555468886,2133
"3513","share_minutes_cluster_24",0.77998238118097,2016-02-21,0.738572555468886,2133
"3514","share_minutes_cluster_25",0.658394952182617,2016-02-21,0.738572555468886,2133
"3515","home_team_selected",0.348022055322618,2016-02-21,0.738572555468886,2133
"3516","early_season",-0.041267793245647,2016-02-21,0.738572555468886,2133
"3517","winrate_selected_team",2.83015649031102,2016-02-21,0.738572555468886,2133
"3518","winrate_opposing_team",-2.98811321485876,2016-02-21,0.738572555468886,2133
"3519","travel",-7.78182152211453e-05,2016-02-21,0.738572555468886,2133
"3520","rest_differential",0.0404805346334329,2016-02-21,0.738572555468886,2133
"3521","share_minutes_cluster_0",-0.757345637626663,2016-02-22,0.737524335526729,2143
"3522","share_minutes_cluster_1",-0.225742938028768,2016-02-22,0.737524335526729,2143
"3523","share_minutes_cluster_2",-1.44852283979502,2016-02-22,0.737524335526729,2143
"3524","share_minutes_cluster_3",0.535318581985106,2016-02-22,0.737524335526729,2143
"3525","share_minutes_cluster_4",-1.26561974412024,2016-02-22,0.737524335526729,2143
"3526","share_minutes_cluster_5",-0.298893620584755,2016-02-22,0.737524335526729,2143
"3527","share_minutes_cluster_6",-0.700586787469382,2016-02-22,0.737524335526729,2143
"3528","share_minutes_cluster_7",-1.03141121894861,2016-02-22,0.737524335526729,2143
"3529","share_minutes_cluster_8",-0.310473164996368,2016-02-22,0.737524335526729,2143
"3530","share_minutes_cluster_9",0.903531291463667,2016-02-22,0.737524335526729,2143
"3531","share_minutes_cluster_10",0.438922048887815,2016-02-22,0.737524335526729,2143
"3532","share_minutes_cluster_11",-0.467332861606223,2016-02-22,0.737524335526729,2143
"3533","share_minutes_cluster_12",0.448722899675599,2016-02-22,0.737524335526729,2143
"3534","share_minutes_cluster_13",-0.165258445546043,2016-02-22,0.737524335526729,2143
"3535","share_minutes_cluster_14",-0.335055905053128,2016-02-22,0.737524335526729,2143
"3536","share_minutes_cluster_15",-0.238430601723696,2016-02-22,0.737524335526729,2143
"3537","share_minutes_cluster_16",-2.59332964033562,2016-02-22,0.737524335526729,2143
"3538","share_minutes_cluster_17",2.17312635829287,2016-02-22,0.737524335526729,2143
"3539","share_minutes_cluster_18",0,2016-02-22,0.737524335526729,2143
"3540","share_minutes_cluster_19",-0.634824042358066,2016-02-22,0.737524335526729,2143
"3541","share_minutes_cluster_20",0.645436462407517,2016-02-22,0.737524335526729,2143
"3542","share_minutes_cluster_21",-1.75464187468471,2016-02-22,0.737524335526729,2143
"3543","share_minutes_cluster_22",-0.820994094405094,2016-02-22,0.737524335526729,2143
"3544","share_minutes_cluster_23",-0.886919739035443,2016-02-22,0.737524335526729,2143
"3545","share_minutes_cluster_24",0.717933947315236,2016-02-22,0.737524335526729,2143
"3546","share_minutes_cluster_25",0.591870480733648,2016-02-22,0.737524335526729,2143
"3547","home_team_selected",0.3022293070887,2016-02-22,0.737524335526729,2143
"3548","early_season",-0.0360080464236421,2016-02-22,0.737524335526729,2143
"3549","winrate_selected_team",2.37140717195248,2016-02-22,0.737524335526729,2143
"3550","winrate_opposing_team",-2.52328491300334,2016-02-22,0.737524335526729,2143
"3551","travel",-7.58299964654598e-05,2016-02-22,0.737524335526729,2143
"3552","rest_differential",0.0379946055277343,2016-02-22,0.737524335526729,2143
"3553","share_minutes_cluster_0",-0.93029744302544,2016-02-23,0.738971531161836,2150
"3554","share_minutes_cluster_1",-0.183491412219124,2016-02-23,0.738971531161836,2150
"3555","share_minutes_cluster_2",-1.63179848625603,2016-02-23,0.738971531161836,2150
"3556","share_minutes_cluster_3",0.594905066314181,2016-02-23,0.738971531161836,2150
"3557","share_minutes_cluster_4",-1.3493686917984,2016-02-23,0.738971531161836,2150
"3558","share_minutes_cluster_5",-0.328415223405654,2016-02-23,0.738971531161836,2150
"3559","share_minutes_cluster_6",-0.826706406322143,2016-02-23,0.738971531161836,2150
"3560","share_minutes_cluster_7",-1.12478502345771,2016-02-23,0.738971531161836,2150
"3561","share_minutes_cluster_8",-0.416520498055816,2016-02-23,0.738971531161836,2150
"3562","share_minutes_cluster_9",0.947980687177924,2016-02-23,0.738971531161836,2150
"3563","share_minutes_cluster_10",0.541636301288898,2016-02-23,0.738971531161836,2150
"3564","share_minutes_cluster_11",-0.431961097541604,2016-02-23,0.738971531161836,2150
"3565","share_minutes_cluster_12",0.472958115863766,2016-02-23,0.738971531161836,2150
"3566","share_minutes_cluster_13",-0.127070757424882,2016-02-23,0.738971531161836,2150
"3567","share_minutes_cluster_14",-0.36865610476399,2016-02-23,0.738971531161836,2150
"3568","share_minutes_cluster_15",-0.334535041270225,2016-02-23,0.738971531161836,2150
"3569","share_minutes_cluster_16",-2.94364666771977,2016-02-23,0.738971531161836,2150
"3570","share_minutes_cluster_17",2.41343287488006,2016-02-23,0.738971531161836,2150
"3571","share_minutes_cluster_18",0,2016-02-23,0.738971531161836,2150
"3572","share_minutes_cluster_19",-0.630144229346264,2016-02-23,0.738971531161836,2150
"3573","share_minutes_cluster_20",0.707468309762401,2016-02-23,0.738971531161836,2150
"3574","share_minutes_cluster_21",-1.98477660191649,2016-02-23,0.738971531161836,2150
"3575","share_minutes_cluster_22",-0.974334982764261,2016-02-23,0.738971531161836,2150
"3576","share_minutes_cluster_23",-0.942907179859993,2016-02-23,0.738971531161836,2150
"3577","share_minutes_cluster_24",0.803213330445384,2016-02-23,0.738971531161836,2150
"3578","share_minutes_cluster_25",0.662308130831155,2016-02-23,0.738971531161836,2150
"3579","home_team_selected",0.340428270741215,2016-02-23,0.738971531161836,2150
"3580","early_season",-0.0427333390148406,2016-02-23,0.738971531161836,2150
"3581","winrate_selected_team",2.83318050612272,2016-02-23,0.738971531161836,2150
"3582","winrate_opposing_team",-3.00692471974766,2016-02-23,0.738971531161836,2150
"3583","travel",-7.87432760749704e-05,2016-02-23,0.738971531161836,2150
"3584","rest_differential",0.0425154361007566,2016-02-23,0.738971531161836,2150
"3585","share_minutes_cluster_0",-0.92660411423828,2016-02-24,0.739318892925028,2155
"3586","share_minutes_cluster_1",-0.180069202986357,2016-02-24,0.739318892925028,2155
"3587","share_minutes_cluster_2",-1.62275501854235,2016-02-24,0.739318892925028,2155
"3588","share_minutes_cluster_3",0.604884763075952,2016-02-24,0.739318892925028,2155
"3589","share_minutes_cluster_4",-1.40973957348158,2016-02-24,0.739318892925028,2155
"3590","share_minutes_cluster_5",-0.34200232101185,2016-02-24,0.739318892925028,2155
"3591","share_minutes_cluster_6",-0.833808893961002,2016-02-24,0.739318892925028,2155
"3592","share_minutes_cluster_7",-1.14798200035364,2016-02-24,0.739318892925028,2155
"3593","share_minutes_cluster_8",-0.413593320862609,2016-02-24,0.739318892925028,2155
"3594","share_minutes_cluster_9",0.948792692900671,2016-02-24,0.739318892925028,2155
"3595","share_minutes_cluster_10",0.541548652087852,2016-02-24,0.739318892925028,2155
"3596","share_minutes_cluster_11",-0.439232265140127,2016-02-24,0.739318892925028,2155
"3597","share_minutes_cluster_12",0.481152432739803,2016-02-24,0.739318892925028,2155
"3598","share_minutes_cluster_13",-0.0923999924932007,2016-02-24,0.739318892925028,2155
"3599","share_minutes_cluster_14",-0.367027066596789,2016-02-24,0.739318892925028,2155
"3600","share_minutes_cluster_15",-0.316567200211726,2016-02-24,0.739318892925028,2155
"3601","share_minutes_cluster_16",-2.98201008445119,2016-02-24,0.739318892925028,2155
"3602","share_minutes_cluster_17",2.39171407615803,2016-02-24,0.739318892925028,2155
"3603","share_minutes_cluster_18",0,2016-02-24,0.739318892925028,2155
"3604","share_minutes_cluster_19",-0.632411243789364,2016-02-24,0.739318892925028,2155
"3605","share_minutes_cluster_20",0.723440085857565,2016-02-24,0.739318892925028,2155
"3606","share_minutes_cluster_21",-1.99154390895599,2016-02-24,0.739318892925028,2155
"3607","share_minutes_cluster_22",-0.97651535958383,2016-02-24,0.739318892925028,2155
"3608","share_minutes_cluster_23",-0.949774888177121,2016-02-24,0.739318892925028,2155
"3609","share_minutes_cluster_24",0.795182103459404,2016-02-24,0.739318892925028,2155
"3610","share_minutes_cluster_25",0.651125125184043,2016-02-24,0.739318892925028,2155
"3611","home_team_selected",0.339250158555814,2016-02-24,0.739318892925028,2155
"3612","early_season",-0.0444116552892355,2016-02-24,0.739318892925028,2155
"3613","winrate_selected_team",2.8330664199967,2016-02-24,0.739318892925028,2155
"3614","winrate_opposing_team",-3.01139684742366,2016-02-24,0.739318892925028,2155
"3615","travel",-7.95489205438665e-05,2016-02-24,0.739318892925028,2155
"3616","rest_differential",0.0425984182628249,2016-02-24,0.739318892925028,2155
"3617","share_minutes_cluster_0",-0.911988277384525,2016-02-25,0.740614564855544,2165
"3618","share_minutes_cluster_1",-0.171978655290023,2016-02-25,0.740614564855544,2165
"3619","share_minutes_cluster_2",-1.64306172243449,2016-02-25,0.740614564855544,2165
"3620","share_minutes_cluster_3",0.648909404417124,2016-02-25,0.740614564855544,2165
"3621","share_minutes_cluster_4",-1.45580977549203,2016-02-25,0.740614564855544,2165
"3622","share_minutes_cluster_5",-0.327866081106933,2016-02-25,0.740614564855544,2165
"3623","share_minutes_cluster_6",-0.825377618296728,2016-02-25,0.740614564855544,2165
"3624","share_minutes_cluster_7",-1.17293525790763,2016-02-25,0.740614564855544,2165
"3625","share_minutes_cluster_8",-0.411800177215097,2016-02-25,0.740614564855544,2165
"3626","share_minutes_cluster_9",0.938093037188314,2016-02-25,0.740614564855544,2165
"3627","share_minutes_cluster_10",0.523915578485403,2016-02-25,0.740614564855544,2165
"3628","share_minutes_cluster_11",-0.416984379776583,2016-02-25,0.740614564855544,2165
"3629","share_minutes_cluster_12",0.475207742626481,2016-02-25,0.740614564855544,2165
"3630","share_minutes_cluster_13",-0.133990581419446,2016-02-25,0.740614564855544,2165
"3631","share_minutes_cluster_14",-0.395045879616529,2016-02-25,0.740614564855544,2165
"3632","share_minutes_cluster_15",-0.287250371753343,2016-02-25,0.740614564855544,2165
"3633","share_minutes_cluster_16",-3.06498215264159,2016-02-25,0.740614564855544,2165
"3634","share_minutes_cluster_17",2.45289887754477,2016-02-25,0.740614564855544,2165
"3635","share_minutes_cluster_18",0,2016-02-25,0.740614564855544,2165
"3636","share_minutes_cluster_19",-0.605486625432812,2016-02-25,0.740614564855544,2165
"3637","share_minutes_cluster_20",0.735617876171852,2016-02-25,0.740614564855544,2165
"3638","share_minutes_cluster_21",-2.04157835626491,2016-02-25,0.740614564855544,2165
"3639","share_minutes_cluster_22",-1.01682432029132,2016-02-25,0.740614564855544,2165
"3640","share_minutes_cluster_23",-0.974818632969576,2016-02-25,0.740614564855544,2165
"3641","share_minutes_cluster_24",0.827039008646426,2016-02-25,0.740614564855544,2165
"3642","share_minutes_cluster_25",0.653827954852248,2016-02-25,0.740614564855544,2165
"3643","home_team_selected",0.349859752042716,2016-02-25,0.740614564855544,2165
"3644","early_season",-0.0478769598505025,2016-02-25,0.740614564855544,2165
"3645","winrate_selected_team",2.94608902080957,2016-02-25,0.740614564855544,2165
"3646","winrate_opposing_team",-3.15035581484165,2016-02-25,0.740614564855544,2165
"3647","travel",-7.87549367052511e-05,2016-02-25,0.740614564855544,2165
"3648","rest_differential",0.0451279948308169,2016-02-25,0.740614564855544,2165
"3649","share_minutes_cluster_0",-0.810811042903025,2016-02-26,0.73921351179095,2171
"3650","share_minutes_cluster_1",-0.196915045218162,2016-02-26,0.73921351179095,2171
"3651","share_minutes_cluster_2",-1.53917506177929,2016-02-26,0.73921351179095,2171
"3652","share_minutes_cluster_3",0.584667428412337,2016-02-26,0.73921351179095,2171
"3653","share_minutes_cluster_4",-1.25691067480003,2016-02-26,0.73921351179095,2171
"3654","share_minutes_cluster_5",-0.300107287614516,2016-02-26,0.73921351179095,2171
"3655","share_minutes_cluster_6",-0.738188665004086,2016-02-26,0.73921351179095,2171
"3656","share_minutes_cluster_7",-1.17688611536286,2016-02-26,0.73921351179095,2171
"3657","share_minutes_cluster_8",-0.399739849016353,2016-02-26,0.73921351179095,2171
"3658","share_minutes_cluster_9",0.917625931796223,2016-02-26,0.73921351179095,2171
"3659","share_minutes_cluster_10",0.482677271240671,2016-02-26,0.73921351179095,2171
"3660","share_minutes_cluster_11",-0.420312994240622,2016-02-26,0.73921351179095,2171
"3661","share_minutes_cluster_12",0.462138045474816,2016-02-26,0.73921351179095,2171
"3662","share_minutes_cluster_13",-0.175761773972958,2016-02-26,0.73921351179095,2171
"3663","share_minutes_cluster_14",-0.379278816363098,2016-02-26,0.73921351179095,2171
"3664","share_minutes_cluster_15",-0.249449928988826,2016-02-26,0.73921351179095,2171
"3665","share_minutes_cluster_16",-2.92412182434099,2016-02-26,0.73921351179095,2171
"3666","share_minutes_cluster_17",2.34861124513499,2016-02-26,0.73921351179095,2171
"3667","share_minutes_cluster_18",0,2016-02-26,0.73921351179095,2171
"3668","share_minutes_cluster_19",-0.611748659306647,2016-02-26,0.73921351179095,2171
"3669","share_minutes_cluster_20",0.669550364859621,2016-02-26,0.73921351179095,2171
"3670","share_minutes_cluster_21",-1.92519913511741,2016-02-26,0.73921351179095,2171
"3671","share_minutes_cluster_22",-0.86494795630589,2016-02-26,0.73921351179095,2171
"3672","share_minutes_cluster_23",-0.942136450574286,2016-02-26,0.73921351179095,2171
"3673","share_minutes_cluster_24",0.806391350802593,2016-02-26,0.73921351179095,2171
"3674","share_minutes_cluster_25",0.638356312348114,2016-02-26,0.73921351179095,2171
"3675","home_team_selected",0.331631840846899,2016-02-26,0.73921351179095,2171
"3676","early_season",-0.0424225049547393,2016-02-26,0.73921351179095,2171
"3677","winrate_selected_team",2.72721845140971,2016-02-26,0.73921351179095,2171
"3678","winrate_opposing_team",-2.90228376049411,2016-02-26,0.73921351179095,2171
"3679","travel",-7.54908960227314e-05,2016-02-26,0.73921351179095,2171
"3680","rest_differential",0.0429849940161063,2016-02-26,0.73921351179095,2171
"3681","share_minutes_cluster_0",-0.913386115020719,2016-02-27,0.740594486169875,2179
"3682","share_minutes_cluster_1",-0.187746573397044,2016-02-27,0.740594486169875,2179
"3683","share_minutes_cluster_2",-1.67060789937672,2016-02-27,0.740594486169875,2179
"3684","share_minutes_cluster_3",0.589532810855811,2016-02-27,0.740594486169875,2179
"3685","share_minutes_cluster_4",-1.26573024796453,2016-02-27,0.740594486169875,2179
"3686","share_minutes_cluster_5",-0.330641902618463,2016-02-27,0.740594486169875,2179
"3687","share_minutes_cluster_6",-0.755766996197613,2016-02-27,0.740594486169875,2179
"3688","share_minutes_cluster_7",-1.23009987623441,2016-02-27,0.740594486169875,2179
"3689","share_minutes_cluster_8",-0.480437698642047,2016-02-27,0.740594486169875,2179
"3690","share_minutes_cluster_9",0.961884131480226,2016-02-27,0.740594486169875,2179
"3691","share_minutes_cluster_10",0.529749433909393,2016-02-27,0.740594486169875,2179
"3692","share_minutes_cluster_11",-0.388405204189517,2016-02-27,0.740594486169875,2179
"3693","share_minutes_cluster_12",0.498447069732799,2016-02-27,0.740594486169875,2179
"3694","share_minutes_cluster_13",-0.142748777495588,2016-02-27,0.740594486169875,2179
"3695","share_minutes_cluster_14",-0.366834054210325,2016-02-27,0.740594486169875,2179
"3696","share_minutes_cluster_15",-0.314979641209955,2016-02-27,0.740594486169875,2179
"3697","share_minutes_cluster_16",-3.09170522341345,2016-02-27,0.740594486169875,2179
"3698","share_minutes_cluster_17",2.45738690001013,2016-02-27,0.740594486169875,2179
"3699","share_minutes_cluster_18",0,2016-02-27,0.740594486169875,2179
"3700","share_minutes_cluster_19",-0.613654472456947,2016-02-27,0.740594486169875,2179
"3701","share_minutes_cluster_20",0.718383692387362,2016-02-27,0.740594486169875,2179
"3702","share_minutes_cluster_21",-2.11012634474949,2016-02-27,0.740594486169875,2179
"3703","share_minutes_cluster_22",-0.944483434873539,2016-02-27,0.740594486169875,2179
"3704","share_minutes_cluster_23",-0.940358578239969,2016-02-27,0.740594486169875,2179
"3705","share_minutes_cluster_24",0.813342541330412,2016-02-27,0.740594486169875,2179
"3706","share_minutes_cluster_25",0.66209425619858,2016-02-27,0.740594486169875,2179
"3707","home_team_selected",0.352382785938575,2016-02-27,0.740594486169875,2179
"3708","early_season",-0.0442571428870456,2016-02-27,0.740594486169875,2179
"3709","winrate_selected_team",2.98595899730437,2016-02-27,0.740594486169875,2179
"3710","winrate_opposing_team",-3.15274920509721,2016-02-27,0.740594486169875,2179
"3711","travel",-7.57500562619014e-05,2016-02-27,0.740594486169875,2179
"3712","rest_differential",0.0462169589035774,2016-02-27,0.740594486169875,2179
"3713","share_minutes_cluster_0",-1.01054273476119,2016-02-28,0.740065396144893,2187
"3714","share_minutes_cluster_1",-0.160766282614915,2016-02-28,0.740065396144893,2187
"3715","share_minutes_cluster_2",-1.71724414337809,2016-02-28,0.740065396144893,2187
"3716","share_minutes_cluster_3",0.592765250397419,2016-02-28,0.740065396144893,2187
"3717","share_minutes_cluster_4",-1.54072988093893,2016-02-28,0.740065396144893,2187
"3718","share_minutes_cluster_5",-0.373642952247757,2016-02-28,0.740065396144893,2187
"3719","share_minutes_cluster_6",-0.795957927283462,2016-02-28,0.740065396144893,2187
"3720","share_minutes_cluster_7",-1.33636404046009,2016-02-28,0.740065396144893,2187
"3721","share_minutes_cluster_8",-0.501364330468936,2016-02-28,0.740065396144893,2187
"3722","share_minutes_cluster_9",0.979603613668623,2016-02-28,0.740065396144893,2187
"3723","share_minutes_cluster_10",0.550864367526946,2016-02-28,0.740065396144893,2187
"3724","share_minutes_cluster_11",-0.338975809807256,2016-02-28,0.740065396144893,2187
"3725","share_minutes_cluster_12",0.512592494119034,2016-02-28,0.740065396144893,2187
"3726","share_minutes_cluster_13",-0.114454505011577,2016-02-28,0.740065396144893,2187
"3727","share_minutes_cluster_14",-0.352341716787543,2016-02-28,0.740065396144893,2187
"3728","share_minutes_cluster_15",-0.403142597701394,2016-02-28,0.740065396144893,2187
"3729","share_minutes_cluster_16",-3.19814959932269,2016-02-28,0.740065396144893,2187
"3730","share_minutes_cluster_17",2.53871722542268,2016-02-28,0.740065396144893,2187
"3731","share_minutes_cluster_18",0,2016-02-28,0.740065396144893,2187
"3732","share_minutes_cluster_19",-0.600752055746065,2016-02-28,0.740065396144893,2187
"3733","share_minutes_cluster_20",0.753926114951077,2016-02-28,0.740065396144893,2187
"3734","share_minutes_cluster_21",-2.20936064212849,2016-02-28,0.740065396144893,2187
"3735","share_minutes_cluster_22",-0.983051898074539,2016-02-28,0.740065396144893,2187
"3736","share_minutes_cluster_23",-0.943298020376754,2016-02-28,0.740065396144893,2187
"3737","share_minutes_cluster_24",0.850689848192082,2016-02-28,0.740065396144893,2187
"3738","share_minutes_cluster_25",0.709360614088138,2016-02-28,0.740065396144893,2187
"3739","home_team_selected",0.367760003836629,2016-02-28,0.740065396144893,2187
"3740","early_season",-0.0374035868003722,2016-02-28,0.740065396144893,2187
"3741","winrate_selected_team",3.25526884591852,2016-02-28,0.740065396144893,2187
"3742","winrate_opposing_team",-3.38376875705753,2016-02-28,0.740065396144893,2187
"3743","travel",-7.36369634674439e-05,2016-02-28,0.740065396144893,2187
"3744","rest_differential",0.050632758123345,2016-02-28,0.740065396144893,2187
"3745","share_minutes_cluster_0",-0.823480185180059,2016-02-29,0.738805945312708,2194
"3746","share_minutes_cluster_1",-0.197291770938628,2016-02-29,0.738805945312708,2194
"3747","share_minutes_cluster_2",-1.50856702082926,2016-02-29,0.738805945312708,2194
"3748","share_minutes_cluster_3",0.532551991567611,2016-02-29,0.738805945312708,2194
"3749","share_minutes_cluster_4",-1.38474967715083,2016-02-29,0.738805945312708,2194
"3750","share_minutes_cluster_5",-0.388899552470867,2016-02-29,0.738805945312708,2194
"3751","share_minutes_cluster_6",-0.650927969733985,2016-02-29,0.738805945312708,2194
"3752","share_minutes_cluster_7",-1.19993600112763,2016-02-29,0.738805945312708,2194
"3753","share_minutes_cluster_8",-0.456435696654801,2016-02-29,0.738805945312708,2194
"3754","share_minutes_cluster_9",0.922223947182521,2016-02-29,0.738805945312708,2194
"3755","share_minutes_cluster_10",0.506726346883435,2016-02-29,0.738805945312708,2194
"3756","share_minutes_cluster_11",-0.39683346576584,2016-02-29,0.738805945312708,2194
"3757","share_minutes_cluster_12",0.519015007244393,2016-02-29,0.738805945312708,2194
"3758","share_minutes_cluster_13",-0.136056209992322,2016-02-29,0.738805945312708,2194
"3759","share_minutes_cluster_14",-0.340516877558309,2016-02-29,0.738805945312708,2194
"3760","share_minutes_cluster_15",-0.318765256377996,2016-02-29,0.738805945312708,2194
"3761","share_minutes_cluster_16",-2.88555497019242,2016-02-29,0.738805945312708,2194
"3762","share_minutes_cluster_17",2.34359095812876,2016-02-29,0.738805945312708,2194
"3763","share_minutes_cluster_18",0,2016-02-29,0.738805945312708,2194
"3764","share_minutes_cluster_19",-0.594712698292777,2016-02-29,0.738805945312708,2194
"3765","share_minutes_cluster_20",0.674470287916803,2016-02-29,0.738805945312708,2194
"3766","share_minutes_cluster_21",-2.01762804721863,2016-02-29,0.738805945312708,2194
"3767","share_minutes_cluster_22",-0.864078782874067,2016-02-29,0.738805945312708,2194
"3768","share_minutes_cluster_23",-0.93164082818447,2016-02-29,0.738805945312708,2194
"3769","share_minutes_cluster_24",0.792829058359296,2016-02-29,0.738805945312708,2194
"3770","share_minutes_cluster_25",0.628962969623286,2016-02-29,0.738805945312708,2194
"3771","home_team_selected",0.333567561159118,2016-02-29,0.738805945312708,2194
"3772","early_season",-0.0338265064994399,2016-02-29,0.738805945312708,2194
"3773","winrate_selected_team",2.78295046217629,2016-02-29,0.738805945312708,2194
"3774","winrate_opposing_team",-2.88962036509333,2016-02-29,0.738805945312708,2194
"3775","travel",-7.27626170043163e-05,2016-02-29,0.738805945312708,2194
"3776","rest_differential",0.045513059688682,2016-02-29,0.738805945312708,2194
"3777","share_minutes_cluster_0",-0.801009380476987,2016-03-01,0.73909655775625,2201
"3778","share_minutes_cluster_1",-0.19780896897573,2016-03-01,0.73909655775625,2201
"3779","share_minutes_cluster_2",-1.50902367120501,2016-03-01,0.73909655775625,2201
"3780","share_minutes_cluster_3",0.527086228537851,2016-03-01,0.73909655775625,2201
"3781","share_minutes_cluster_4",-1.25382648101003,2016-03-01,0.73909655775625,2201
"3782","share_minutes_cluster_5",-0.403547070815086,2016-03-01,0.73909655775625,2201
"3783","share_minutes_cluster_6",-0.642013723069939,2016-03-01,0.73909655775625,2201
"3784","share_minutes_cluster_7",-1.20460452424036,2016-03-01,0.73909655775625,2201
"3785","share_minutes_cluster_8",-0.47182549297784,2016-03-01,0.73909655775625,2201
"3786","share_minutes_cluster_9",0.923043946412948,2016-03-01,0.73909655775625,2201
"3787","share_minutes_cluster_10",0.485086909335639,2016-03-01,0.73909655775625,2201
"3788","share_minutes_cluster_11",-0.374827319122195,2016-03-01,0.73909655775625,2201
"3789","share_minutes_cluster_12",0.515423015358824,2016-03-01,0.73909655775625,2201
"3790","share_minutes_cluster_13",-0.115392563391396,2016-03-01,0.73909655775625,2201
"3791","share_minutes_cluster_14",-0.32135774160687,2016-03-01,0.73909655775625,2201
"3792","share_minutes_cluster_15",-0.323488610923814,2016-03-01,0.73909655775625,2201
"3793","share_minutes_cluster_16",-2.88862916722509,2016-03-01,0.73909655775625,2201
"3794","share_minutes_cluster_17",2.32897556554529,2016-03-01,0.73909655775625,2201
"3795","share_minutes_cluster_18",0,2016-03-01,0.73909655775625,2201
"3796","share_minutes_cluster_19",-0.610987722936393,2016-03-01,0.73909655775625,2201
"3797","share_minutes_cluster_20",0.682932677582241,2016-03-01,0.73909655775625,2201
"3798","share_minutes_cluster_21",-2.02584376687334,2016-03-01,0.73909655775625,2201
"3799","share_minutes_cluster_22",-0.859782855329818,2016-03-01,0.73909655775625,2201
"3800","share_minutes_cluster_23",-0.927038450560973,2016-03-01,0.73909655775625,2201
"3801","share_minutes_cluster_24",0.790903398966135,2016-03-01,0.73909655775625,2201
"3802","share_minutes_cluster_25",0.62007555798782,2016-03-01,0.73909655775625,2201
"3803","home_team_selected",0.33383362432421,2016-03-01,0.73909655775625,2201
"3804","early_season",-0.0356577400422498,2016-03-01,0.73909655775625,2201
"3805","winrate_selected_team",2.78596006213382,2016-03-01,0.73909655775625,2201
"3806","winrate_opposing_team",-2.90102544943592,2016-03-01,0.73909655775625,2201
"3807","travel",-7.33986704848986e-05,2016-03-01,0.73909655775625,2201
"3808","rest_differential",0.0443898387600918,2016-03-01,0.73909655775625,2201
"3809","share_minutes_cluster_0",-0.839817780617564,2016-03-02,0.740125411955085,2207
"3810","share_minutes_cluster_1",-0.186622448232302,2016-03-02,0.740125411955085,2207
"3811","share_minutes_cluster_2",-1.480961438029,2016-03-02,0.740125411955085,2207
"3812","share_minutes_cluster_3",0.5190803718738,2016-03-02,0.740125411955085,2207
"3813","share_minutes_cluster_4",-1.27834300832103,2016-03-02,0.740125411955085,2207
"3814","share_minutes_cluster_5",-0.390764178008109,2016-03-02,0.740125411955085,2207
"3815","share_minutes_cluster_6",-0.643343897901269,2016-03-02,0.740125411955085,2207
"3816","share_minutes_cluster_7",-1.19139956314459,2016-03-02,0.740125411955085,2207
"3817","share_minutes_cluster_8",-0.458456494896084,2016-03-02,0.740125411955085,2207
"3818","share_minutes_cluster_9",0.923739237604909,2016-03-02,0.740125411955085,2207
