"","Variable","Coeff","DATE","AUROC","N"
"3647","share_minutes_cluster_8",-0.459561098499661,2016-02-19,0.742774838256683,2115
"3648","share_minutes_cluster_9",1.0997397693386,2016-02-19,0.742774838256683,2115
"3649","share_minutes_cluster_10",0.589707050562827,2016-02-19,0.742774838256683,2115
"3650","share_minutes_cluster_11",-0.359801712448815,2016-02-19,0.742774838256683,2115
"3651","share_minutes_cluster_12",0.510242739088605,2016-02-19,0.742774838256683,2115
"3652","share_minutes_cluster_13",-0.109555487221002,2016-02-19,0.742774838256683,2115
"3653","share_minutes_cluster_14",-0.388244084275628,2016-02-19,0.742774838256683,2115
"3654","share_minutes_cluster_15",-0.301696548563871,2016-02-19,0.742774838256683,2115
"3655","share_minutes_cluster_16",-3.17074724224297,2016-02-19,0.742774838256683,2115
"3656","share_minutes_cluster_17",2.60225859778776,2016-02-19,0.742774838256683,2115
"3657","share_minutes_cluster_18",0,2016-02-19,0.742774838256683,2115
"3658","share_minutes_cluster_19",-0.632460423512056,2016-02-19,0.742774838256683,2115
"3659","share_minutes_cluster_20",0.69111626164338,2016-02-19,0.742774838256683,2115
"3660","share_minutes_cluster_21",-2.31636906711519,2016-02-19,0.742774838256683,2115
"3661","share_minutes_cluster_22",-1.09862296984492,2016-02-19,0.742774838256683,2115
"3662","share_minutes_cluster_23",-0.982003428533308,2016-02-19,0.742774838256683,2115
"3663","share_minutes_cluster_24",0.829235201317939,2016-02-19,0.742774838256683,2115
"3664","share_minutes_cluster_25",0.747054265279204,2016-02-19,0.742774838256683,2115
"3665","home_team_selected",0.441840416109686,2016-02-19,0.742774838256683,2115
"3666","early_season",-0.0338485689602845,2016-02-19,0.742774838256683,2115
"3667","winrate_selected_team",3.18724191600638,2016-02-19,0.742774838256683,2115
"3668","winrate_opposing_team",-3.33392801885775,2016-02-19,0.742774838256683,2115
"3669","opposing_team_travel",0.000104449705851218,2016-02-19,0.742774838256683,2115
"3670","selected_team_travel",-6.66537197186344e-05,2016-02-19,0.742774838256683,2115
"3671","opposing_team_rest",-0.0567464074708063,2016-02-19,0.742774838256683,2115
"3672","selected_team_rest",0.0579894469510991,2016-02-19,0.742774838256683,2115
"3673","share_minutes_cluster_0",-0.878000581475475,2016-02-20,0.73985965780543,2129
"3674","share_minutes_cluster_1",-0.190681289423724,2016-02-20,0.73985965780543,2129
"3675","share_minutes_cluster_2",-1.68051188519181,2016-02-20,0.73985965780543,2129
"3676","share_minutes_cluster_3",0.575325753784465,2016-02-20,0.73985965780543,2129
"3677","share_minutes_cluster_4",-1.40404549007513,2016-02-20,0.73985965780543,2129
"3678","share_minutes_cluster_5",-0.349848549929764,2016-02-20,0.73985965780543,2129
"3679","share_minutes_cluster_6",-0.810397764823561,2016-02-20,0.73985965780543,2129
"3680","share_minutes_cluster_7",-1.14907463451346,2016-02-20,0.73985965780543,2129
"3681","share_minutes_cluster_8",-0.387120847606956,2016-02-20,0.73985965780543,2129
"3682","share_minutes_cluster_9",0.973212530805418,2016-02-20,0.73985965780543,2129
"3683","share_minutes_cluster_10",0.506341659664085,2016-02-20,0.73985965780543,2129
"3684","share_minutes_cluster_11",-0.430644718769739,2016-02-20,0.73985965780543,2129
"3685","share_minutes_cluster_12",0.486676186097317,2016-02-20,0.73985965780543,2129
"3686","share_minutes_cluster_13",-0.0914317938098035,2016-02-20,0.73985965780543,2129
"3687","share_minutes_cluster_14",-0.373079082652593,2016-02-20,0.73985965780543,2129
"3688","share_minutes_cluster_15",-0.252348812190893,2016-02-20,0.73985965780543,2129
"3689","share_minutes_cluster_16",-2.82984022741841,2016-02-20,0.73985965780543,2129
"3690","share_minutes_cluster_17",2.3647637594599,2016-02-20,0.73985965780543,2129
"3691","share_minutes_cluster_18",0,2016-02-20,0.73985965780543,2129
"3692","share_minutes_cluster_19",-0.632224375652741,2016-02-20,0.73985965780543,2129
"3693","share_minutes_cluster_20",0.649860798204938,2016-02-20,0.73985965780543,2129
"3694","share_minutes_cluster_21",-1.96588024100301,2016-02-20,0.73985965780543,2129
"3695","share_minutes_cluster_22",-0.887596931026221,2016-02-20,0.73985965780543,2129
"3696","share_minutes_cluster_23",-0.930951993700654,2016-02-20,0.73985965780543,2129
"3697","share_minutes_cluster_24",0.759918639932579,2016-02-20,0.73985965780543,2129
"3698","share_minutes_cluster_25",0.630724047752722,2016-02-20,0.73985965780543,2129
"3699","home_team_selected",0.402807266209328,2016-02-20,0.73985965780543,2129
"3700","early_season",-0.0369559999323424,2016-02-20,0.73985965780543,2129
"3701","winrate_selected_team",2.70435075695033,2016-02-20,0.73985965780543,2129
"3702","winrate_opposing_team",-2.8792802638552,2016-02-20,0.73985965780543,2129
"3703","opposing_team_travel",0.000111979491470669,2016-02-20,0.73985965780543,2129
"3704","selected_team_travel",-6.87515275522346e-05,2016-02-20,0.73985965780543,2129
"3705","opposing_team_rest",-0.0251118215323282,2016-02-20,0.73985965780543,2129
"3706","selected_team_rest",0.0361511317514381,2016-02-20,0.73985965780543,2129
"3707","share_minutes_cluster_0",-0.933481635060285,2016-02-21,0.739241650834344,2133
"3708","share_minutes_cluster_1",-0.171499664569269,2016-02-21,0.739241650834344,2133
"3709","share_minutes_cluster_2",-1.73833643947317,2016-02-21,0.739241650834344,2133
"3710","share_minutes_cluster_3",0.591944491342531,2016-02-21,0.739241650834344,2133
"3711","share_minutes_cluster_4",-1.34837758805254,2016-02-21,0.739241650834344,2133
"3712","share_minutes_cluster_5",-0.341336384770497,2016-02-21,0.739241650834344,2133
"3713","share_minutes_cluster_6",-0.85646090181529,2016-02-21,0.739241650834344,2133
"3714","share_minutes_cluster_7",-1.19179354210861,2016-02-21,0.739241650834344,2133
"3715","share_minutes_cluster_8",-0.401721681920602,2016-02-21,0.739241650834344,2133
"3716","share_minutes_cluster_9",0.993301293157214,2016-02-21,0.739241650834344,2133
"3717","share_minutes_cluster_10",0.509787640763145,2016-02-21,0.739241650834344,2133
"3718","share_minutes_cluster_11",-0.431144034942241,2016-02-21,0.739241650834344,2133
"3719","share_minutes_cluster_12",0.48131304473658,2016-02-21,0.739241650834344,2133
"3720","share_minutes_cluster_13",-0.135693343305653,2016-02-21,0.739241650834344,2133
"3721","share_minutes_cluster_14",-0.385298415204034,2016-02-21,0.739241650834344,2133
"3722","share_minutes_cluster_15",-0.276901450184695,2016-02-21,0.739241650834344,2133
"3723","share_minutes_cluster_16",-2.91227627769913,2016-02-21,0.739241650834344,2133
"3724","share_minutes_cluster_17",2.42911685553639,2016-02-21,0.739241650834344,2133
"3725","share_minutes_cluster_18",0,2016-02-21,0.739241650834344,2133
"3726","share_minutes_cluster_19",-0.641946844027797,2016-02-21,0.739241650834344,2133
"3727","share_minutes_cluster_20",0.678842399349265,2016-02-21,0.739241650834344,2133
"3728","share_minutes_cluster_21",-1.93868509943466,2016-02-21,0.739241650834344,2133
"3729","share_minutes_cluster_22",-0.929206031275891,2016-02-21,0.739241650834344,2133
"3730","share_minutes_cluster_23",-0.933657914144825,2016-02-21,0.739241650834344,2133
"3731","share_minutes_cluster_24",0.782095157466717,2016-02-21,0.739241650834344,2133
"3732","share_minutes_cluster_25",0.647508903912142,2016-02-21,0.739241650834344,2133
"3733","home_team_selected",0.412545121695331,2016-02-21,0.739241650834344,2133
"3734","early_season",-0.0397532721542016,2016-02-21,0.739241650834344,2133
"3735","winrate_selected_team",2.82566097507989,2016-02-21,0.739241650834344,2133
"3736","winrate_opposing_team",-3.00366646883574,2016-02-21,0.739241650834344,2133
"3737","opposing_team_travel",0.000111908504296064,2016-02-21,0.739241650834344,2133
"3738","selected_team_travel",-6.70214308643558e-05,2016-02-21,0.739241650834344,2133
"3739","opposing_team_rest",-0.0266610095726605,2016-02-21,0.739241650834344,2133
"3740","selected_team_rest",0.0364805438578055,2016-02-21,0.739241650834344,2133
"3741","share_minutes_cluster_0",-0.792475972160849,2016-02-22,0.73882441088836,2143
"3742","share_minutes_cluster_1",-0.22978621719481,2016-02-22,0.73882441088836,2143
"3743","share_minutes_cluster_2",-1.43327244502348,2016-02-22,0.73882441088836,2143
"3744","share_minutes_cluster_3",0.544484661618814,2016-02-22,0.73882441088836,2143
"3745","share_minutes_cluster_4",-1.2040737346623,2016-02-22,0.73882441088836,2143
"3746","share_minutes_cluster_5",-0.290743918305028,2016-02-22,0.73882441088836,2143
"3747","share_minutes_cluster_6",-0.722733228610263,2016-02-22,0.73882441088836,2143
"3748","share_minutes_cluster_7",-1.02267561300034,2016-02-22,0.73882441088836,2143
"3749","share_minutes_cluster_8",-0.301715535767218,2016-02-22,0.73882441088836,2143
"3750","share_minutes_cluster_9",0.902574773929423,2016-02-22,0.73882441088836,2143
"3751","share_minutes_cluster_10",0.428854219106733,2016-02-22,0.73882441088836,2143
"3752","share_minutes_cluster_11",-0.477489763290241,2016-02-22,0.73882441088836,2143
"3753","share_minutes_cluster_12",0.451779580536247,2016-02-22,0.73882441088836,2143
"3754","share_minutes_cluster_13",-0.164720818106294,2016-02-22,0.73882441088836,2143
"3755","share_minutes_cluster_14",-0.345690893406087,2016-02-22,0.73882441088836,2143
"3756","share_minutes_cluster_15",-0.227746952407484,2016-02-22,0.73882441088836,2143
"3757","share_minutes_cluster_16",-2.59699517234599,2016-02-22,0.73882441088836,2143
"3758","share_minutes_cluster_17",2.17378347344532,2016-02-22,0.73882441088836,2143
"3759","share_minutes_cluster_18",0,2016-02-22,0.73882441088836,2143
"3760","share_minutes_cluster_19",-0.625160810821565,2016-02-22,0.73882441088836,2143
"3761","share_minutes_cluster_20",0.641767616423356,2016-02-22,0.73882441088836,2143
"3762","share_minutes_cluster_21",-1.71698576765207,2016-02-22,0.73882441088836,2143
"3763","share_minutes_cluster_22",-0.849244168340007,2016-02-22,0.73882441088836,2143
"3764","share_minutes_cluster_23",-0.881571793697963,2016-02-22,0.73882441088836,2143
"3765","share_minutes_cluster_24",0.719231925522487,2016-02-22,0.73882441088836,2143
"3766","share_minutes_cluster_25",0.584224542033632,2016-02-22,0.73882441088836,2143
"3767","home_team_selected",0.358089594975567,2016-02-22,0.73882441088836,2143
"3768","early_season",-0.0348131654917558,2016-02-22,0.73882441088836,2143
"3769","winrate_selected_team",2.36561573159043,2016-02-22,0.73882441088836,2143
"3770","winrate_opposing_team",-2.53679056605366,2016-02-22,0.73882441088836,2143
"3771","opposing_team_travel",0.000107199326432109,2016-02-22,0.73882441088836,2143
"3772","selected_team_travel",-6.75557155589088e-05,2016-02-22,0.73882441088836,2143
"3773","opposing_team_rest",-0.0232878280512361,2016-02-22,0.73882441088836,2143
"3774","selected_team_rest",0.0325831437908343,2016-02-22,0.73882441088836,2143
"3775","share_minutes_cluster_0",-0.96783249674609,2016-02-23,0.739457189300098,2150
"3776","share_minutes_cluster_1",-0.188696015202492,2016-02-23,0.739457189300098,2150
"3777","share_minutes_cluster_2",-1.6191984185854,2016-02-23,0.739457189300098,2150
"3778","share_minutes_cluster_3",0.606810637873275,2016-02-23,0.739457189300098,2150
"3779","share_minutes_cluster_4",-1.27062203265862,2016-02-23,0.739457189300098,2150
"3780","share_minutes_cluster_5",-0.318554311477012,2016-02-23,0.739457189300098,2150
"3781","share_minutes_cluster_6",-0.850563278328122,2016-02-23,0.739457189300098,2150
"3782","share_minutes_cluster_7",-1.11348712378518,2016-02-23,0.739457189300098,2150
"3783","share_minutes_cluster_8",-0.407544972501209,2016-02-23,0.739457189300098,2150
"3784","share_minutes_cluster_9",0.94564705048626,2016-02-23,0.739457189300098,2150
"3785","share_minutes_cluster_10",0.529314523293882,2016-02-23,0.739457189300098,2150
"3786","share_minutes_cluster_11",-0.443088268227333,2016-02-23,0.739457189300098,2150
"3787","share_minutes_cluster_12",0.476229694192022,2016-02-23,0.739457189300098,2150
"3788","share_minutes_cluster_13",-0.127851398663742,2016-02-23,0.739457189300098,2150
"3789","share_minutes_cluster_14",-0.382058052457407,2016-02-23,0.739457189300098,2150
"3790","share_minutes_cluster_15",-0.323063702823316,2016-02-23,0.739457189300098,2150
"3791","share_minutes_cluster_16",-2.9435961835127,2016-02-23,0.739457189300098,2150
"3792","share_minutes_cluster_17",2.41459055114716,2016-02-23,0.739457189300098,2150
"3793","share_minutes_cluster_18",0,2016-02-23,0.739457189300098,2150
"3794","share_minutes_cluster_19",-0.619604703899758,2016-02-23,0.739457189300098,2150
"3795","share_minutes_cluster_20",0.702895130802783,2016-02-23,0.739457189300098,2150
"3796","share_minutes_cluster_21",-1.9401282578862,2016-02-23,0.739457189300098,2150
"3797","share_minutes_cluster_22",-1.00587746424279,2016-02-23,0.739457189300098,2150
"3798","share_minutes_cluster_23",-0.935529003534524,2016-02-23,0.739457189300098,2150
"3799","share_minutes_cluster_24",0.805709151236855,2016-02-23,0.739457189300098,2150
"3800","share_minutes_cluster_25",0.652865938538302,2016-02-23,0.739457189300098,2150
"3801","home_team_selected",0.405550477477513,2016-02-23,0.739457189300098,2150
"3802","early_season",-0.041845914280855,2016-02-23,0.739457189300098,2150
"3803","winrate_selected_team",2.82854574112023,2016-02-23,0.739457189300098,2150
"3804","winrate_opposing_team",-3.0224623809053,2016-02-23,0.739457189300098,2150
"3805","opposing_team_travel",0.000114063282915693,2016-02-23,0.739457189300098,2150
"3806","selected_team_travel",-6.72391534536117e-05,2016-02-23,0.739457189300098,2150
"3807","opposing_team_rest",-0.0290908655161083,2016-02-23,0.739457189300098,2150
"3808","selected_team_rest",0.0371924853861669,2016-02-23,0.739457189300098,2150
"3809","share_minutes_cluster_0",-0.964506453269038,2016-02-24,0.739753985256019,2155
"3810","share_minutes_cluster_1",-0.185586648731647,2016-02-24,0.739753985256019,2155
"3811","share_minutes_cluster_2",-1.60987675842926,2016-02-24,0.739753985256019,2155
"3812","share_minutes_cluster_3",0.617245335559381,2016-02-24,0.739753985256019,2155
"3813","share_minutes_cluster_4",-1.33119626012124,2016-02-24,0.739753985256019,2155
"3814","share_minutes_cluster_5",-0.332592427326969,2016-02-24,0.739753985256019,2155
"3815","share_minutes_cluster_6",-0.857983065891288,2016-02-24,0.739753985256019,2155
"3816","share_minutes_cluster_7",-1.13735748340874,2016-02-24,0.739753985256019,2155
"3817","share_minutes_cluster_8",-0.40374867767581,2016-02-24,0.739753985256019,2155
"3818","share_minutes_cluster_9",0.946320335645985,2016-02-24,0.739753985256019,2155
"3819","share_minutes_cluster_10",0.529071351593949,2016-02-24,0.739753985256019,2155
"3820","share_minutes_cluster_11",-0.450465079060576,2016-02-24,0.739753985256019,2155
"3821","share_minutes_cluster_12",0.484125492469167,2016-02-24,0.739753985256019,2155
"3822","share_minutes_cluster_13",-0.0923041022053528,2016-02-24,0.739753985256019,2155
"3823","share_minutes_cluster_14",-0.380353178094152,2016-02-24,0.739753985256019,2155
"3824","share_minutes_cluster_15",-0.304889291110369,2016-02-24,0.739753985256019,2155
"3825","share_minutes_cluster_16",-2.98125915304673,2016-02-24,0.739753985256019,2155
"3826","share_minutes_cluster_17",2.3923746336568,2016-02-24,0.739753985256019,2155
"3827","share_minutes_cluster_18",0,2016-02-24,0.739753985256019,2155
"3828","share_minutes_cluster_19",-0.622657330423932,2016-02-24,0.739753985256019,2155
"3829","share_minutes_cluster_20",0.718912057574856,2016-02-24,0.739753985256019,2155
"3830","share_minutes_cluster_21",-1.94790905318999,2016-02-24,0.739753985256019,2155
"3831","share_minutes_cluster_22",-1.00815312269327,2016-02-24,0.739753985256019,2155
"3832","share_minutes_cluster_23",-0.941361450371762,2016-02-24,0.739753985256019,2155
"3833","share_minutes_cluster_24",0.798039269334819,2016-02-24,0.739753985256019,2155
"3834","share_minutes_cluster_25",0.641489975749516,2016-02-24,0.739753985256019,2155
"3835","home_team_selected",0.405248963592766,2016-02-24,0.739753985256019,2155
"3836","early_season",-0.0433467215372239,2016-02-24,0.739753985256019,2155
"3837","winrate_selected_team",2.82821529135484,2016-02-24,0.739753985256019,2155
"3838","winrate_opposing_team",-3.02642423451352,2016-02-24,0.739753985256019,2155
"3839","opposing_team_travel",0.000114704983386088,2016-02-24,0.739753985256019,2155
"3840","selected_team_travel",-6.74850821993812e-05,2016-02-24,0.739753985256019,2155
"3841","opposing_team_rest",-0.0290068384148469,2016-02-24,0.739753985256019,2155
"3842","selected_team_rest",0.0374568456724163,2016-02-24,0.739753985256019,2155
"3843","share_minutes_cluster_0",-0.951166690345613,2016-02-25,0.74126395767326,2165
"3844","share_minutes_cluster_1",-0.177744848512215,2016-02-25,0.74126395767326,2165
"3845","share_minutes_cluster_2",-1.62931138408438,2016-02-25,0.74126395767326,2165
"3846","share_minutes_cluster_3",0.66081539857466,2016-02-25,0.74126395767326,2165
"3847","share_minutes_cluster_4",-1.37600447344355,2016-02-25,0.74126395767326,2165
"3848","share_minutes_cluster_5",-0.318093788777138,2016-02-25,0.74126395767326,2165
"3849","share_minutes_cluster_6",-0.849488392490412,2016-02-25,0.74126395767326,2165
"3850","share_minutes_cluster_7",-1.16144241823468,2016-02-25,0.74126395767326,2165
"3851","share_minutes_cluster_8",-0.401395061295334,2016-02-25,0.74126395767326,2165
"3852","share_minutes_cluster_9",0.934670160314452,2016-02-25,0.74126395767326,2165
"3853","share_minutes_cluster_10",0.511277002625511,2016-02-25,0.74126395767326,2165
"3854","share_minutes_cluster_11",-0.42825058039053,2016-02-25,0.74126395767326,2165
"3855","share_minutes_cluster_12",0.478420014481907,2016-02-25,0.74126395767326,2165
"3856","share_minutes_cluster_13",-0.132391003895962,2016-02-25,0.74126395767326,2165
"3857","share_minutes_cluster_14",-0.40875169602738,2016-02-25,0.74126395767326,2165
"3858","share_minutes_cluster_15",-0.276380098345838,2016-02-25,0.74126395767326,2165
"3859","share_minutes_cluster_16",-3.06475346232643,2016-02-25,0.74126395767326,2165
"3860","share_minutes_cluster_17",2.45305842811109,2016-02-25,0.74126395767326,2165
"3861","share_minutes_cluster_18",0,2016-02-25,0.74126395767326,2165
"3862","share_minutes_cluster_19",-0.595819206940556,2016-02-25,0.74126395767326,2165
"3863","share_minutes_cluster_20",0.731177792672529,2016-02-25,0.74126395767326,2165
"3864","share_minutes_cluster_21",-1.99435752630655,2016-02-25,0.74126395767326,2165
"3865","share_minutes_cluster_22",-1.04708532506039,2016-02-25,0.74126395767326,2165
"3866","share_minutes_cluster_23",-0.966688225511363,2016-02-25,0.74126395767326,2165
"3867","share_minutes_cluster_24",0.829297806109685,2016-02-25,0.74126395767326,2165
"3868","share_minutes_cluster_25",0.644507252384609,2016-02-25,0.74126395767326,2165
"3869","home_team_selected",0.41600011200967,2016-02-25,0.74126395767326,2165
"3870","early_season",-0.0464765751316258,2016-02-25,0.74126395767326,2165
"3871","winrate_selected_team",2.94110546961364,2016-02-25,0.74126395767326,2165
"3872","winrate_opposing_team",-3.16551180382231,2016-02-25,0.74126395767326,2165
"3873","opposing_team_travel",0.000114862440228114,2016-02-25,0.74126395767326,2165
"3874","selected_team_travel",-6.7881278895159e-05,2016-02-25,0.74126395767326,2165
"3875","opposing_team_rest",-0.0303820137344845,2016-02-25,0.74126395767326,2165
"3876","selected_team_rest",0.0406275306693131,2016-02-25,0.74126395767326,2165
"3877","share_minutes_cluster_0",-0.892276576422417,2016-02-26,0.740659443382197,2171
"3878","share_minutes_cluster_1",-0.188105982806122,2016-02-26,0.740659443382197,2171
"3879","share_minutes_cluster_2",-1.57906266760021,2016-02-26,0.740659443382197,2171
"3880","share_minutes_cluster_3",0.612769274251567,2016-02-26,0.740659443382197,2171
"3881","share_minutes_cluster_4",-1.21371046608308,2016-02-26,0.740659443382197,2171
"3882","share_minutes_cluster_5",-0.291434203348915,2016-02-26,0.740659443382197,2171
"3883","share_minutes_cluster_6",-0.791698920316042,2016-02-26,0.740659443382197,2171
"3884","share_minutes_cluster_7",-1.20027319825522,2016-02-26,0.740659443382197,2171
"3885","share_minutes_cluster_8",-0.410997551565978,2016-02-26,0.740659443382197,2171
"3886","share_minutes_cluster_9",0.933793950775143,2016-02-26,0.740659443382197,2171
"3887","share_minutes_cluster_10",0.486165614537731,2016-02-26,0.740659443382197,2171
"3888","share_minutes_cluster_11",-0.423449974383386,2016-02-26,0.740659443382197,2171
"3889","share_minutes_cluster_12",0.469721556268998,2016-02-26,0.740659443382197,2171
"3890","share_minutes_cluster_13",-0.171296701400267,2016-02-26,0.740659443382197,2171
"3891","share_minutes_cluster_14",-0.398080107169979,2016-02-26,0.740659443382197,2171
"3892","share_minutes_cluster_15",-0.259053849069637,2016-02-26,0.740659443382197,2171
"3893","share_minutes_cluster_16",-3.00793686573372,2016-02-26,0.740659443382197,2171
"3894","share_minutes_cluster_17",2.4018149181928,2016-02-26,0.740659443382197,2171
"3895","share_minutes_cluster_18",0,2016-02-26,0.740659443382197,2171
"3896","share_minutes_cluster_19",-0.604812843184556,2016-02-26,0.740659443382197,2171
"3897","share_minutes_cluster_20",0.684274308418488,2016-02-26,0.740659443382197,2171
"3898","share_minutes_cluster_21",-1.93529199699592,2016-02-26,0.740659443382197,2171
"3899","share_minutes_cluster_22",-0.931380469814097,2016-02-26,0.740659443382197,2171
"3900","share_minutes_cluster_23",-0.949072789754468,2016-02-26,0.740659443382197,2171
"3901","share_minutes_cluster_24",0.827774386540987,2016-02-26,0.740659443382197,2171
"3902","share_minutes_cluster_25",0.64424000325726,2016-02-26,0.740659443382197,2171
"3903","home_team_selected",0.40337048332104,2016-02-26,0.740659443382197,2171
"3904","early_season",-0.0423704650978955,2016-02-26,0.740659443382197,2171
"3905","winrate_selected_team",2.8385545318676,2016-02-26,0.740659443382197,2171
"3906","winrate_opposing_team",-3.03744207414048,2016-02-26,0.740659443382197,2171
"3907","opposing_team_travel",0.00011245825356458,2016-02-26,0.740659443382197,2171
"3908","selected_team_travel",-6.6108919461962e-05,2016-02-26,0.740659443382197,2171
"3909","opposing_team_rest",-0.0293665996514284,2016-02-26,0.740659443382197,2171
"3910","selected_team_rest",0.0387260686490945,2016-02-26,0.740659443382197,2171
"3911","share_minutes_cluster_0",-0.903853225803263,2016-02-27,0.74101159989473,2179
"3912","share_minutes_cluster_1",-0.206434378247901,2016-02-27,0.74101159989473,2179
"3913","share_minutes_cluster_2",-1.60320246139467,2016-02-27,0.74101159989473,2179
"3914","share_minutes_cluster_3",0.584508901120221,2016-02-27,0.74101159989473,2179
"3915","share_minutes_cluster_4",-1.1604987677813,2016-02-27,0.74101159989473,2179
"3916","share_minutes_cluster_5",-0.318251755615857,2016-02-27,0.74101159989473,2179
"3917","share_minutes_cluster_6",-0.752095908164564,2016-02-27,0.74101159989473,2179
"3918","share_minutes_cluster_7",-1.18672764507511,2016-02-27,0.74101159989473,2179
"3919","share_minutes_cluster_8",-0.449687816005972,2016-02-27,0.74101159989473,2179
"3920","share_minutes_cluster_9",0.939377120643566,2016-02-27,0.74101159989473,2179
"3921","share_minutes_cluster_10",0.502885350156201,2016-02-27,0.74101159989473,2179
"3922","share_minutes_cluster_11",-0.409764778223975,2016-02-27,0.74101159989473,2179
"3923","share_minutes_cluster_12",0.496710882072869,2016-02-27,0.74101159989473,2179
"3924","share_minutes_cluster_13",-0.145179517473051,2016-02-27,0.74101159989473,2179
"3925","share_minutes_cluster_14",-0.373964678776073,2016-02-27,0.74101159989473,2179
"3926","share_minutes_cluster_15",-0.284784487629153,2016-02-27,0.74101159989473,2179
"3927","share_minutes_cluster_16",-3.01102118972627,2016-02-27,0.74101159989473,2179
"3928","share_minutes_cluster_17",2.40310323376113,2016-02-27,0.74101159989473,2179
"3929","share_minutes_cluster_18",0,2016-02-27,0.74101159989473,2179
"3930","share_minutes_cluster_19",-0.603485603440039,2016-02-27,0.74101159989473,2179
"3931","share_minutes_cluster_20",0.696638174886796,2016-02-27,0.74101159989473,2179
"3932","share_minutes_cluster_21",-2.00857124689038,2016-02-27,0.74101159989473,2179
"3933","share_minutes_cluster_22",-0.939243696517014,2016-02-27,0.74101159989473,2179
"3934","share_minutes_cluster_23",-0.922715481573929,2016-02-27,0.74101159989473,2179
"3935","share_minutes_cluster_24",0.799301739463715,2016-02-27,0.74101159989473,2179
"3936","share_minutes_cluster_25",0.639000776607061,2016-02-27,0.74101159989473,2179
"3937","home_team_selected",0.402846954813243,2016-02-27,0.74101159989473,2179
"3938","early_season",-0.0421809341341594,2016-02-27,0.74101159989473,2179
"3939","winrate_selected_team",2.86217931956934,2016-02-27,0.74101159989473,2179
"3940","winrate_opposing_team",-3.04284898539914,2016-02-27,0.74101159989473,2179
"3941","opposing_team_travel",0.000109945778091394,2016-02-27,0.74101159989473,2179
"3942","selected_team_travel",-7.12287954063454e-05,2016-02-27,0.74101159989473,2179
"3943","opposing_team_rest",-0.030582389461025,2016-02-27,0.74101159989473,2179
"3944","selected_team_rest",0.039760190766285,2016-02-27,0.74101159989473,2179
"3945","share_minutes_cluster_0",-1.04941183046648,2016-02-28,0.740930366921776,2187
"3946","share_minutes_cluster_1",-0.1667607750445,2016-02-28,0.740930366921776,2187
"3947","share_minutes_cluster_2",-1.70584813721175,2016-02-28,0.740930366921776,2187
"3948","share_minutes_cluster_3",0.60491252360656,2016-02-28,0.740930366921776,2187
"3949","share_minutes_cluster_4",-1.46393421895082,2016-02-28,0.740930366921776,2187
"3950","share_minutes_cluster_5",-0.362711126571591,2016-02-28,0.740930366921776,2187
"3951","share_minutes_cluster_6",-0.821632401360791,2016-02-28,0.740930366921776,2187
"3952","share_minutes_cluster_7",-1.32184837547768,2016-02-28,0.740930366921776,2187
"3953","share_minutes_cluster_8",-0.490080904389199,2016-02-28,0.740930366921776,2187
"3954","share_minutes_cluster_9",0.974996016332213,2016-02-28,0.740930366921776,2187
"3955","share_minutes_cluster_10",0.539061723646912,2016-02-28,0.740930366921776,2187
"3956","share_minutes_cluster_11",-0.351528568130055,2016-02-28,0.740930366921776,2187
"3957","share_minutes_cluster_12",0.516336367166112,2016-02-28,0.740930366921776,2187
"3958","share_minutes_cluster_13",-0.111657829933274,2016-02-28,0.740930366921776,2187
"3959","share_minutes_cluster_14",-0.36740858583139,2016-02-28,0.740930366921776,2187
"3960","share_minutes_cluster_15",-0.391843494010243,2016-02-28,0.740930366921776,2187
"3961","share_minutes_cluster_16",-3.19429232555,2016-02-28,0.740930366921776,2187
"3962","share_minutes_cluster_17",2.53823619693671,2016-02-28,0.740930366921776,2187
"3963","share_minutes_cluster_18",0,2016-02-28,0.740930366921776,2187
"3964","share_minutes_cluster_19",-0.590919851124052,2016-02-28,0.740930366921776,2187
"3965","share_minutes_cluster_20",0.750452907800932,2016-02-28,0.740930366921776,2187
"3966","share_minutes_cluster_21",-2.16136490046827,2016-02-28,0.740930366921776,2187
"3967","share_minutes_cluster_22",-1.01257562577131,2016-02-28,0.740930366921776,2187
"3968","share_minutes_cluster_23",-0.936007245629328,2016-02-28,0.740930366921776,2187
"3969","share_minutes_cluster_24",0.852820127891691,2016-02-28,0.740930366921776,2187
"3970","share_minutes_cluster_25",0.699189081831565,2016-02-28,0.740930366921776,2187
"3971","home_team_selected",0.429671372185792,2016-02-28,0.740930366921776,2187
"3972","early_season",-0.0364502474040159,2016-02-28,0.740930366921776,2187
"3973","winrate_selected_team",3.24999349415857,2016-02-28,0.740930366921776,2187
"3974","winrate_opposing_team",-3.39801568743516,2016-02-28,0.740930366921776,2187
"3975","opposing_team_travel",0.0001147537352805,2016-02-28,0.740930366921776,2187
"3976","selected_team_travel",-6.66310125552455e-05,2016-02-28,0.740930366921776,2187
"3977","opposing_team_rest",-0.0365558507482887,2016-02-28,0.740930366921776,2187
"3978","selected_team_rest",0.0452195051703722,2016-02-28,0.740930366921776,2187
"3979","share_minutes_cluster_0",-0.859983403191961,2016-02-29,0.739842231555686,2194
"3980","share_minutes_cluster_1",-0.201925486611213,2016-02-29,0.739842231555686,2194
"3981","share_minutes_cluster_2",-1.49706589032486,2016-02-29,0.739842231555686,2194
