"","share_minutes_cluster_0","share_minutes_cluster_1","share_minutes_cluster_2","share_minutes_cluster_3","share_minutes_cluster_4","share_minutes_cluster_5","share_minutes_cluster_6","share_minutes_cluster_7","share_minutes_cluster_8","share_minutes_cluster_9","share_minutes_cluster_10","share_minutes_cluster_11","share_minutes_cluster_12","share_minutes_cluster_13","share_minutes_cluster_14","share_minutes_cluster_15","share_minutes_cluster_16","share_minutes_cluster_17","share_minutes_cluster_18","share_minutes_cluster_19","share_minutes_cluster_20","share_minutes_cluster_21","share_minutes_cluster_22","share_minutes_cluster_23","share_minutes_cluster_24","share_minutes_cluster_25","home_team_selected","early_season","winrate_selected_team","winrate_opposing_team","opposing_team_travel","selected_team_travel","opposing_team_rest","selected_team_rest","game_id","DATE","home_team_name","road_team_name","selected_team","opposing_team"
"1131",-0.0101257424997454,-0.000860205489593326,0,0,0,0.0908964042585208,-0.10251369607485,0.0642653772079382,-0.0579411915957691,0.089637873317903,0,0.0378711324028467,-0.141368494830215,0,0,0,-0.365215707615778,0,0,0.0434627120915835,-0.241945182033114,0,0,-0.343416932326607,0,0,0,0,0.203353583066837,-0.915215356053588,0,-0.0269624450481744,-0.0996822629258466,0.140158853136404,"2016-04-01aaaCdeehhhiilllopPrtt",2016-04-01,"Charlotte","Philadelphia","Philadelphia","Charlotte"
"1132",0.0334035126203729,0.00534771743056713,-0.148664198591795,0,0,0.00263802407282208,-0.0404130189972089,0,-0.0117022036192284,0,-0.0760271963811462,0.0477942164101279,-0.0652567897741003,-0.00644291146270098,0,-0.0398288185161722,0,0,0,0,0,0.10761773768809,0,-0.103818064973405,0.127135128178348,-0.0881016362880779,0.478709887582766,0,0.563302283078693,-0.842812664946182,0.0511176036191202,-3.52963908693281e-09,-0.0664548419505644,0.0934392354242695,"2016-04-01aaaceiimmMnorSt",2016-04-01,"Sacramento","Miami","Sacramento","Miami"
"1133",0.0195694157295908,0.00512321568404847,-0.106606156005131,0,-0.0931668638129115,-0.00056547048174426,-0.032419645127954,0.051573196809845,-0.00394094444625845,-0.00844494419971479,-0.0826171689138327,0.0123594661770698,0,0,-0.0341989828797554,0.0271810664302185,0.226071064205728,0,0,0,0,-0.0864566952192356,0,0,0,0.0896948944026482,0,0,0.663032914231629,-0.857742601173634,0,-0.0597901038596288,-0.0996822629258466,0.0934392354242695,"2016-04-01aaDDeillorstt",2016-04-01,"Detroit","Dallas","Dallas","Detroit"
"1134",0.118467207052087,-0.0041325129364924,0,-0.0826628961319209,0,0,-0.101379789687999,0.0090420138314181,0.0746654247089509,0.105054047269751,0,0.0109379977239919,0,0,0.00783436682798774,0,0,0,0,0,-0.00680821817518605,-0.043576245326674,0,0.0365414874930483,-0.0141290404430726,0,0,0,0.477194609988524,-0.704938583144857,0,-0.0145663316038508,-0.0664548419505644,0.0467196177121347,"2016-04-01aadeeikllMnoOruw",2016-04-01,"Milwaukee","Orlando","Orlando","Milwaukee"
"1135",0.0312538694863898,-0.00442729467774978,-0.113689576813371,0,0,0.0274711584173128,-0.0496325365390342,-0.0637332068465555,0.0314372378315188,-0.106725858841366,-0.162104228822634,-0.042999559073813,0,-0.0057341952379772,0.071603838689604,0.0343625787847998,-0.19653299695706,0,0,-0.00542859774679888,-0.119620453827494,-0.0776604886002687,0,0.0236923575339219,0.122065654290784,0.100483303883949,0,0,0.539116464420382,-0.805116135240643,0,-0.0568406283108272,-0.0664548419505644,0.0934392354242695,"2016-04-01aaehiMnnosttU",2016-04-01,"Utah","Minnesota","Minnesota","Utah"
"1136",0.0280662772942944,-0.00525627846109705,0,-0.0142486215270947,0,0,-0.0322089179380599,0.0594310153046368,0,-0.0921672370929165,0,-3.23163109199412e-05,0.00416437552445736,0.00674780869748229,-0.00585684413422223,-0.0246584931106373,-0.163842822751359,0,0,0.00692779605067223,0.121157228390707,0,0,0.0817095130087834,0,0,0.478709887582766,0,0.289202507624656,-0.684622353486014,0.0897000433227656,-0.0874814276235797,-0.0664548419505644,0.0934392354242695,"2016-04-01aeghhiinnnooPstWx",2016-04-01,"Phoenix","Washington","Phoenix","Washington"
"1137",-0.0555319690686015,0,-0.165493767903846,0.0728671064455745,0.106852575299607,0,0.0437624935242315,0.066333333574944,-0.0463047676135716,0,0,0.0852982785794515,-0.13469465279511,0,0.00196476550385209,0.00595105972019305,0,0,0,0.0512081418079626,0.127484311609218,0.185755519858162,0,-0.228895334363429,0,0.101973042813662,0,0,1.20510536247267,-0.896482701509763,8.34279599891789e-09,-0.0488777729340467,-0.0664548419505644,0.0934392354242695,"2016-04-01ehimMnoooprstT",2016-04-01,"Memphis","Toronto","Toronto","Memphis"
"1138",-0.017320726437525,0.00745884456575754,-0.167380615443044,0.0734669177291543,0,0.0254267479554773,0.068980242148422,0,-0.0431739337097314,0,0,0.0342122407711455,-0.0627450481040593,0,-0.00802803374816069,0.000623423573558033,0,0,0,-0.0428886102802041,0.129410274155327,0,0,-0.136974360038858,-0.106136726138553,0.0102369870168259,0,0,1.19000474378337,-1.35203041849686,0,-0.0380278208933496,-0.0941721870065333,0.0449532611229298,"2016-04-02 aAinnnnooooorSttT",2016-04-02,"San Antonio","Toronto","Toronto","San Antonio"
"1139",-0.0362204721371542,-0.00850576235786182,0,-0.0762744871704889,0,0.0778547123770495,-0.106862589502328,-0.0776384291136629,0.0353746591921255,-0.0220481354540179,0,0,0,0,0,0.0286286641705661,-0.220337692031975,0,0,0.0404799617369608,-0.23428704532031,0.0971762108237909,0,-0.339907014974313,0,0,0.462047036752549,0,0.190250965501139,-0.729604990872781,0.0824990954069808,-0.0271208511600209,-0.0627814580043556,0.0449532611229298,"2016-04-02aaaaddehhiiiIllnnpP",2016-04-02,"Philadelphia","Indiana","Philadelphia","Indiana"
"1140",-0.0306054248505468,-0.00770660667948736,0.152023188464718,0.06977284805487,0,0.00292644301040052,-0.0032231545803782,0,0.00998950552083847,0,0,-0.0328603511000742,0.0189796707775611,0.00771496707021948,-0.0744587081075798,0.0505515154936472,0,0,0,-0.0496538886627101,0,-0.013900684338641,0,0.102729276276808,-0.118169717973882,-0.0987954589821526,0.462047036752549,0,0.705932625096638,-0.563190576673169,0.125496141901246,-0.0650294610276364,-0.0313907290021778,0.0899065222458595,"2016-04-02aacDeeemnnorrStv",2016-04-02,"Denver","Sacramento","Denver","Sacramento"
"1141",-0.0355884166053687,0.01752576729378,0,0,0,-0.0229995476783252,0,0,-0.00969037841206412,0,-0.0749796583044787,0.0124663387350269,-0.0616563688995414,0,0,0.0237279286335996,0,0,0,-0.0385235137693344,0.235065429780878,0.10240227092681,0,-0.11583124750775,0,-0.188000449764091,0.462047036752549,0,0.989752291019647,-0.828106014674838,0.068431175282421,0,-0.0313907290021778,0.0899065222458595,"2016-04-02aadiilmMnoPrt",2016-04-02,"Portland","Miami","Portland","Miami"
"1142",-0.0249302556903221,0.00921823608986861,0,0.0812092638600698,0,0.0255097422268609,0,0.052464713857727,0.0326292008811,-0.119622840686938,-0.0815945442618888,0.0490202793196103,0.0600147021103134,0,-9.98396495080152e-06,0.0138107841995591,0.00883366865175422,0,0,-0.0389361463474529,0,-0.132418070354987,0,-0.204965240213556,0.109380682045459,0.105615956250123,0.462047036752549,0,0.791446995891494,-0.807933495217995,0.0335541341021159,-0.0566878063032269,-0.0313907290021778,0.0899065222458595,"2016-04-02acCDeghiioortt",2016-04-02,"Chicago","Detroit","Chicago","Detroit"
"1143",0.0519347603185364,0.000455011349895538,-0.104909485986123,0,0,0,0.0533060685004582,0,-0.00191102430194937,0.0688795436355207,0,-0.00832358813483919,-0.0623386308865124,0,-0.0241055680511096,0,0,0,0,-0.0890295827352615,-0.108615167378249,-0.166099907547686,0,0.0914095292031223,0,0,0.447074494743733,0,0.360751952421265,-0.891902052309788,0.0484722850533549,0,-0.0599950708219309,0.177290046036527,"2016-04-03 aABekLLnoorsst",2016-04-03,"LA Lakers","Boston","LA Lakers","Boston"
"1144",-0.0059519574000672,0,0.181963712089856,0.0829129434269118,0,0.0178844362183723,0,-0.0575684175039998,0.0253006570005192,-0.091658687594837,-0.0868191609757916,-0.0390377042662716,0.0100236674314599,-0.000747281076781165,-0.027768973275159,0,0,0,0,-0.041418626070241,0,0,0,0.00355077332041251,0,0,0,0,0.639279819836055,-1.01189369882425,0,-0.023472425582224,-0.0899926062328964,0.0886450230182635,"2016-04-03 aACeghiilLnnopprsstW",2016-04-03,"LA Clippers","Washington","Washington","LA Clippers"
"1145",0.0389596368767843,0,0,0.0899213344086776,0.0719941405251668,0.0470936777986204,-0.057094075544234,-0.0685230070395854,-0.014932603487148,-0.116729762206476,-0.0815660998087546,0.00172110560282754,-0.00636625380572,-0.00759413170266554,0,-0.0422130149461448,0,-0.0187661776277185,0,0,0,0,0,0,0,0,0,0,1.10738582309793,-0.758216150428949,0,-0.0272072428677804,-0.0899926062328964,0.132967534527395,"2016-04-03 aaChHiklmnoooOsttuy",2016-04-03,"Houston","Oklahoma City","Oklahoma City","Houston"
"1146",-0.0622167667058841,-0.0112444029060609,0,0,0,0,0.0127019932330619,0.0627137110282247,0.00139386931861095,-0.109549344254555,0,-0.0365376191716947,-0.0669404211463241,0,0.0273181141983819,0.0630479618167993,0,-0.347977939529928,0,-0.0390704662529005,0.117344057277848,0,0,-0.209060726576552,-0.114486789149439,0,0,0,0.974309409704018,-1.38118254841495,0,-0.0351082710132681,-0.0599950708219309,0.0443225115091317,"2016-04-03 aaddeeGllnnooPrSttt",2016-04-03,"Golden State","Portland","Portland","Golden State"
"1147",-0.0698929649540393,0,0,0.00699299516333801,0,0.0207643514434784,-0.0521203171563166,0,0.0822231387882652,0.00344725206664918,0,-0.0440263850455967,0,0,-0.0435773751812841,0.00261119070841185,0.196197352091269,0,0,-0.00125189542541283,-0.230930209458399,0.0690151903403735,0,0,0,0.104784665359334,0.447074494743733,0,0.515358227277891,-0.676193647098838,0.0113684485825459,0,-0.0299975354109655,0.0886450230182635,"2016-04-03 aadeiIknnNorwY",2016-04-03,"New York","Indiana","New York","Indiana"
"1148",0.138064226051607,0,0.0123627142951008,0,-0.0819072773192469,0.0514852774306313,0.0356910973299801,-0.0916982115596957,0.0342679140093685,-0.0965800176826479,0,-0.0504646029120063,-0.0632906331988829,0,-0.0396542016115234,-0.0104800237433387,0,0,0,-0.0182218561933088,-0.104014983415593,0,0,-0.223931699685093,-0.00385419709733007,0,0.447074494743733,0,0.403612986559441,-0.617972099467423,0.165103437647688,-0.000264697304889621,-0.0899926062328964,0.0886450230182635,"2016-04-03 aBeekllnnNooOrrswy",2016-04-03,"Brooklyn","New Orleans","Brooklyn","New Orleans"
"1149",0,0.000415435562573931,-0.00639009959041558,0.0805097791066448,0.0878439729257269,0.0257031299251617,-0.0171288735916316,0,0.0330126357767772,-0.110186220441893,0,0.0370515825847432,0,-0.00678149417281537,0.0726080973732328,-0.00562489227463169,-0.190534586155045,0,0,-0.0478039178411926,0,-0.0595197529459721,0,-0.0616664807142991,0.112240604392345,0.0102808191096779,0.447074494743733,0,0.502905171178754,-0.635559880516501,0.0914624983271345,-0.0624891173417874,-0.0599950708219309,0.0886450230182635,"2016-04-03aaaDeillMnnosst",2016-04-03,"Minnesota","Dallas","Minnesota","Dallas"
"1150",-0.00328510133497024,0.00202019843450473,0,-0.0800562281872599,0,-0.0819820475035547,0,-0.143633188283113,0.0308745915965475,-0.100036334840907,0,-0.0388047074146798,0.0792619313165265,0,0.0337789666334006,0.0680121155070049,0,0,0,-0.0465491548316522,0.124598304716937,0.0754811655977645,0,0,0,-0.0902286888509622,0,0,0.832654695937457,-1.10531944123137,0.0783854508642487,-0.0286677322235433,-0.0599950708219309,0.0886450230182635,"2016-04-03aaCCdeeehlllnorttv",2016-04-03,"Cleveland","Charlotte","Charlotte","Cleveland"
"1151",-0.108083497224951,0.0101233747314525,0,0.00172139641021625,0,0,0.021941284291482,-0.0676318331369643,-0.0642366828781801,0,0,-0.0528197230205311,-0.058513534745577,0,0.0367300197575835,0.0100356626918676,0.209500633543116,0,0,0.0380967529611587,0.124403014362661,0.02107034785394,-0.0279520931297268,0.0849225956243886,0.0132067595029494,-0.105572451949726,0.447074494743733,0,0.666686698694872,-0.727696187421544,0.0114944059943731,0,-0.0299975354109655,0.0886450230182635,"2016-04-03aacCeeghiiklMouw",2016-04-03,"Milwaukee","Chicago","Milwaukee","Chicago"
"1152",0,0.00908941361652954,0,0,-0.096314777592246,0,0.0151474296302033,-0.0161938100314506,0,-0.104553441308719,0,-0.0470132055887074,0.128874760488926,0,-0.039025029298435,-0.0297842419392374,0.231963093253435,0,0,-0.0971003376927924,-0.118418822712253,0.0678187321899849,0,0.0848252367342196,-0.10580700519183,0,0,0,0.810246864668751,-0.417574907567903,0.150426368544812,-0.0449449105781644,-0.0599950708219309,0.0886450230182635,"2016-04-03adehilmMnoOprs",2016-04-03,"Orlando","Memphis","Memphis","Orlando"
"1153",0.00384637309859334,-0.0115074404387967,0,0.0706707406566218,0,0.0459373488283884,-0.0316867473980082,0,0.0262085527966741,-0.107162609580845,-0.15591014914965,-0.0393530082528382,0.134449969746036,0,0.0404438715815537,0.00647533999327421,-0.161171020963882,0,0,0.00758510985469313,0.00140309785526517,0,0,-0.0171605866221821,0,0,0.447074494743733,0,0.268010671897821,-0.764486056402009,0.0713291958892014,0,-0.0599950708219309,0.0886450230182635,"2016-04-03aehhinoPtUx",2016-04-03,"Phoenix","Utah","Phoenix","Utah"
"1154",-0.0527094763060814,0.0054678747772368,-0.0807479673879933,0,0,-0.0179512503357122,0.0248372024186688,0.101408717602391,0.0625955452816843,-0.110679216216335,0.094243121243825,0.0463997825810011,0.117763800852113,-0.00993326965283294,0.0233437466603209,0,0,0,0,0.0471486234376632,0,0.130826298831459,0,-0.175149098428182,0,0,0.466966581671472,0,1.08761243048345,-0.384846494316217,0,0,-0.0628694162056551,0.0915500988602704,"2016-04-05  aAACeeiklLLLpprrss",2016-04-05,"LA Clippers","LA Lakers","LA Clippers","LA Lakers"
"1155",0.038148349346903,0.00628810627775449,-0.325681690908285,0,0,-0.0769580157692249,0.0731415965727819,0.083173437899445,0.0545368862938573,0.00720758104954625,0,0,0.0673122831949365,0,-0.0301402609688368,-0.0327405869067192,0.223041096474186,0,0,-0.0533598367418499,0.111187286397629,-0.135636847026779,0,0.341127055955737,0.118604786249908,0,0,0,0.659704426063402,-0.197046382846215,0,-0.00487254829244966,-0.0943041243084826,0.0915500988602704,"2016-04-05 aaadeeehhiilllnNOpPrsw",2016-04-05,"Philadelphia","New Orleans","New Orleans","Philadelphia"
"1156",0.0310226015678336,-0.00548158765931851,0,0,0,0.0236019777320586,-0.126168174336991,0,-0.0469656598847355,-0.115000239334232,-0.168524904457445,0,0.0605671379362062,0,0.0435416614897392,-0.029657210791428,0,0,0,0.0442312656831234,-0.128306371571584,0.122772876281496,0,-0.00435044336340779,0.107390552123568,0.0975385511120473,0,0,1.42813807153563,-0.813812711828065,0.0737215907172357,-0.0649454192555216,-0.0628694162056551,0.137325148290406,"2016-04-05 aaAhinnnooSttU",2016-04-05,"Utah","San Antonio","San Antonio","Utah"
"1157",0.0554723815958672,-0.0160231477510073,0,-0.0221269263637937,0,0.0275186379331721,-0.0444698590540505,-0.0615647252183771,0.0202973125400822,0,0,-0.0031066536546836,0.0131170055449811,0.01034815118808,-0.0379096856660248,0.0845730424710385,0,-0.3894101096472,0,-0.00262402058203199,0,-0.128141054583026,0,0,0,0,0.466966581671472,0,0.72777859408848,-1.16884531053475,0.128145420886045,0,-0.0628694162056551,0.137325148290406,"2016-04-05 aaCDeehiklmnoOrtvy",2016-04-05,"Denver","Oklahoma City","Denver","Oklahoma City"
"1158",-0.04446775619858,0.00587634634575025,0.117457109981786,0,-0.0933458172380231,0,-0.0339469288317186,-0.179562525132799,-0.0416492874023783,0.117490854808192,0,0.0462187496561311,0.0716905567960667,0.00924686172841725,-0.0261113936517447,0.0142798287092701,0.194537535935818,0.362149342004015,0,0.0512203797184649,0,0.145250465604435,0,0.0615089604217751,0.00156972399518164,-0.106720731145371,0.466966581671472,0,1.47929058981176,-0.530684479713543,0.223070675740814,0,-0.0628694162056551,0.0915500988602704,"2016-04-05 aadeeeGilMnnnoosSttt",2016-04-05,"Golden State","Minnesota","Golden State","Minnesota"
"1159",-0.0675207673210513,0.00592333473877454,0.157889781861203,0,0,0.0278735615792034,-0.00029346940454043,0,0.00225532553264928,0,0,-0.0384374753085901,0.00565574320902785,0.01047952863346,0,0.0682445914608781,0,0,0,-0.0427610037521715,0.248025065406898,0,0,-0.105769600059086,-0.120358518248723,-0.103083437908298,0,0,1.028406101347,-0.613865555090487,0,-0.00407952363702938,-0.0943041243084826,0.0915500988602704,"2016-04-05aaacdelmnnooPrrStt",2016-04-05,"Sacramento","Portland","Portland","Sacramento"
"1160",0.0179826030498524,0.00228139553436581,0.0819377613779893,-0.0178072442958968,0,0.0234110559775008,0,-0.0871850591428356,0,0.0823931270964404,0,-0.0419645855913752,0.00679362867394639,0,-0.0318700360134094,0.0103399559590757,-0.164953966022227,0,0,0.0528295603140867,0.129889026790229,0.0650387114411546,0,0,-0.106923167706639,0,0,0,0.275709968131649,-0.913867467292245,0,-0.0949129780809752,-0.12573883241131,0.0915500988602704,"2016-04-05aaAehilnnoPttx",2016-04-05,"Atlanta","Phoenix","Phoenix","Atlanta"
"1161",0.0465068123159397,-0.00630786878452886,0,-0.000759554291027799,0.126190576390824,0,0,0.0731391200630779,0.00244598155063238,0.107748786474136,0,0.056761330816913,0.0566213335738577,0,-0.032240042783684,-0.0532227248639229,0,0,0,0,-0.00660661637359032,0.0492100416889143,0.0235946011458363,0.12100450469263,-0.123626272535324,0.0938532824884031,0,0,1.18607227087963,-0.726871035274562,0,-0.0200059502444291,-0.0628694162056551,0.0915500988602704,"2016-04-05aaCdeeeeiklllMnuvw",2016-04-05,"Milwaukee","Cleveland","Cleveland","Milwaukee"
"1162",0,0.00608605873268283,-0.139577211473949,-0.077363438729875,-0.101749431753792,0,-0.0649370249434617,0,0,-0.0893702471445595,0,-0.0926380300854676,0.0132733617567375,0,-0.0343499144585134,0.0360381986610674,0.215247482590817,0,0,-0.0648712392159422,0,-0.0389200208656585,-0.00204477691415801,0.128005259504099,-0.110100895763221,-0.110315710661428,0.466966581671472,0,0.826686993967328,-0.799752935909263,0.0812615121500903,-0.0408207855617347,-0.0628694162056551,0.0915500988602704,"2016-04-05acCeghhiimMops",2016-04-05,"Memphis","Chicago","Memphis","Chicago"
"1163",-0.0317520489820507,0,-0.173230050316594,0.0710665449217114,0,0.0541897156070877,-0.0424395504463441,0.153210550080856,-0.0423766912964525,0,0,0.0411269205810107,-0.137279922934195,0,0.000658027025213742,-0.0301913884691748,0,0,0,0.0501689818787365,-0.121341175787767,0,0,-0.226151205151885,0,0.107946523569912,0.466966581671472,0,1.23069619895572,-0.88999857447261,0.0276676511592178,0,-0.0628694162056551,0.137325148290406,"2016-04-05aCehlnoooorrtttT",2016-04-05,"Toronto","Charlotte","Toronto","Charlotte"
"1164",-0.0134630291637773,5.11330283096083e-05,0,0,0,-0.00558317102976996,0,0.056205034926317,0.00153156109010554,-0.127177568078325,-0.00716452750851128,0.0017654895645831,0.123967567175633,0,0.0345867081536312,0.0129995411028025,0.224545116674855,0,0,0,0,-0.106039853747637,0,0,0,0.194783470114952,0.466966581671472,0,0.86196973753981,-0.865029617942684,0.173802758126205,0,-0.0943041243084826,0.137325148290406,"2016-04-05aDeiiimMortt",2016-04-05,"Miami","Detroit","Miami","Detroit"
"1165",-0.051708035606285,0.00751342065309388,-0.0731937742435824,0,0,-0.0202287303751995,0.0241199981679055,0.104282309967543,0.0613083524901937,-0.10512544681536,0.0930340244269042,0.043980130630368,0.118433350795596,-0.00760934371468429,0.000174196209208079,0,0,0,0,0.0443721974198055,0,0.132782860577813,0,-0.0892629242152915,0,0,0,0,1.02895291750365,-0.324803919053153,0,0,-0.0313961174722899,0.0457951073280964,"2016-04-06  aAACeeiklLLLpprrss",2016-04-06,"LA Lakers","LA Clippers","LA Clippers","LA Lakers"
"1166",-0.0383016863020242,0,0,-0.0857781021570566,0,0.0342017303996511,0.0173595692772993,0.156264938297262,0.0113859230010583,0,0,-0.00489068900295709,-0.000770154231860683,0.007928147099844,0,0.0509514523397896,0,-0.375811402078702,0,-0.0404100952826512,0.247709219408398,0,0,-0.198830973515089,0,0,0.456862553665971,0,0.998992981733135,-1.13781504723233,0.136818050709144,-0.0286222548948653,-0.0313961174722899,0.0457951073280964,"2016-04-06 aaaCdhikllmnooOPrtty",2016-04-06,"Portland","Oklahoma City","Portland","Oklahoma City"
"1167",0.0526226616989883,0.00785248045183477,-0.323549985779296,0,0,-0.089801689181033,0.0409759805482637,0,0.0444845314703356,-0.123517942819182,0,0.0352283905138996,0.00286049961577705,0,-0.0821665054501357,-0.0346367178657044,0,0,0,-0.0499619441571178,-0.0045104827223887,0.0799025100267083,0,0.0858063372799898,0.116632653701959,0,0,0,0.626282310082637,-0.940095270402165,0,-0.0160270452783736,-0.0941883524168697,0.0457951073280964,"2016-04-06 aBeelnnNooOrsstw",2016-04-06,"Boston","New Orleans","New Orleans","Boston"
"1168",0.0750483958087169,0,0,-0.0777489660573502,0,-0.0366555051194713,0.0541751548361068,-0.152458375426915,0,-0.117326900569169,0,0.00582784387205213,0.138481477322635,0,0.044961010983391,0.0285242560712964,0,0,0,-0.0471661021327354,0.256879890765607,0,0,0,0,-0.113871640408172,0,0,0.855973142642014,-0.499170793288171,0,-0.0202513271848903,-0.0941883524168697,0.0457951073280964,"2016-04-06 aCeehklNoorrttwY",2016-04-06,"New York","Charlotte","Charlotte","New York"
"1169",0.023762373484987,0.00859586206977626,0,-0.00418176609984166,0.120591142430498,-0.0306332211853873,0,0,-0.0862744283238133,0.00996325923736935,0,0,-0.0562927434742948,0,0.0370842852398003,0.0512553904287665,-0.199422385555526,0,0,-0.0402777174975679,0.119943249956125,-0.117054962216649,0,-0.0800353097176322,0,-0.0974878573564902,0.456862553665971,0,0.722735985512782,-1.16275807516989,0.0339479860933696,0,-0.0313961174722899,0.137385321984289,"2016-04-06aaaCddeeiIllnnnv",2016-04-06,"Indiana","Cleveland","Indiana","Cleveland"
"1170",-0.0373468992409902,0.00837295012373671,-0.0106568083191461,0,0.0184056151674077,-0.0578965468010653,0.0297266647326679,0,-0.000366407075844786,0.00651569077096351,0.0863915917321033,0.00502516277899022,0.0713197912545815,0,0.0805159140515606,-0.0109659603286155,-0.229238583090331,0.397488594760546,0,0,0,0.082992776785701,0,0.077042072767334,0,-0.100082818569664,0,0,0.837475294690206,-0.608650504138125,0,-0.0133096745926419,-0.0941883524168697,0.137385321984289,"2016-04-06aaDHllnoosstu",2016-04-06,"Dallas","Houston","Houston","Dallas"
"1171",0.0553837661213522,0,-0.14055227890082,-0.0791464087962121,-0.0866418105562136,-0.0551218893386626,0,-0.0404435987962029,0,-0.0959389093482494,0,-0.0109356276340866,-0.127916180957576,0.00838850720095193,-0.0485089850889735,-0.06817457958867,0,0,0,0.0057150983462287,0,0,0,0.0546397506950085,0.112318417917801,0,0,0,0.423781951999058,-0.669965336241012,0,-0.012122802384696,-0.0941883524168697,0.137385321984289,"2016-04-06aBghiklnnnooorstWy",2016-04-06,"Washington","Brooklyn","Brooklyn","Washington"
"1172",-0.0185848993351831,-0.000456336605499011,0,0,0,-0.0283118882688732,0.10341766610612,0.0119241094572149,-0.0319406776711487,0.13118191610216,0.0848278398958839,-0.00907060530387758,0,0,-0.0400506944573061,-0.0516323514182969,0.0129327258575415,0,0,0,-0.12726125685713,0.246651606282771,0,0.0814042644699818,-0.105599425355575,0,0,0,0.813407188360414,-0.456824993831913,0,-0.0121534341852443,-0.0941883524168697,0.0457951073280964,"2016-04-06adDeilnooOrrtt",2016-04-06,"Orlando","Detroit","Detroit","Orlando"
"1173",0.0293819209104988,0.0105716558927485,-0.10764232330119,0,0,0.0307147395610721,0.0994459162485081,-0.0635556844171298,0.00518501642750654,0.108524904641367,0,0,0.0109466518926581,0,-0.0374479691051796,-0.04999434048867,0,0.335887753122889,0,0,0,0,0,0.0821014622474687,0.00806011189051675,-0.097747750949952,0.434915747829305,0,1.33993957044838,-1.31580602640086,0.0805702034498399,0,-0.0607036894084392,0.0826385611713893,"2016-04-07  aaAdeeGilnnnnoooSSttt",2016-04-07,"Golden State","San Antonio","Golden State","San Antonio"
"1174",0,-0.000149738445524186,0.0393516107222047,0,0,0.0346887281444867,0.0397979065618024,0,0.0384261451193922,0,0,-0.046981138199143,-0.0581516125604049,0.000803354848894718,0,0.0145668157407174,-0.181996561081029,-0.35471819004876,0,-0.0484915939584326,0,-0.138171140789871,0,0.037285315063894,0.107437192814594,0.0032731049927171,0,0,0.514202644275251,-0.550700041762447,8.04121306744012e-09,-0.00432655718981702,-0.0607036894084392,0.0826385611713893,"2016-04-07aaaceeimMnnnoorsStt",2016-04-07,"Sacramento","Minnesota","Minnesota","Sacramento"
"1175",-0.0168402331061181,0.017724510588355,-0.0867791359532151,-0.0154564401265423,0,-0.00492652549607894,-0.0389908657981707,0,-0.0375147446521619,0,0,0,-0.129913604248553,0,-0.0400265183109746,0.00412914723516267,0,0,0,0.0809168591879534,0.13449616446166,0.0630081554623602,0,-0.208477035785065,-0.0996538882383927,0.107272118694013,0,0,1.13804787016161,-0.81758200783763,0,-0.0465860314041465,-0.0607036894084392,0.0826385611713893,"2016-04-07aaAlnnooortttT",2016-04-07,"Atlanta","Toronto","Toronto","Atlanta"
"1176",0.0277027851106122,0.0128812744545047,0,0.0704262994569073,0,0.00647483567578941,-0.0230265091497287,0,0.0274775912147557,0.0838696814709628,-0.0749545126180907,0.0532910863209455,-0.0676942824329608,0,0,0.00272870639148266,-0.191146769753348,0,0,-0.0378445810986442,0,0.0984433728012421,0,-0.187075174169073,0.102386808650235,-0.083930858987997,0,0,0.682324391240725,-0.80835678203497,0,-0.0553692834436383,-0.0607036894084392,0.0826385611713893,"2016-04-07aacCghiiimMo",2016-04-07,"Miami","Chicago","Chicago","Miami"
"1177",-0.0133218544777522,0.0134276881626619,0,-0.0648337636489844,-0.0701128737636888,-0.0631606873231308,0,0.0812927900069637,-0.0312070254294043,0.0390530372673511,0.0831080868736691,0.00968368628081935,-0.00710000158524355,0,0.0748450135391984,-0.0115074147456804,-0.065181693176752,0.381307505031492,0,0.0337730614402102,-0.12819304945128,0,-0.0230127943406376,0,0,0,0.434915747829305,0,0.784553102528322,-0.255274798463018,0.0955662542401939,-0.0142433870868427,-0.0607036894084392,0.0413192805856946,"2016-04-07ehHinnoooPstux",2016-04-07,"Houston","Phoenix","Houston","Phoenix"
"1178",0,0.0134375981675748,-0.186936244968959,0,0,-0.0996630465401913,0.0248977438214348,0.095056632073591,0.0795698427914508,-0.181441352439927,0,0.000906669185083113,0,0,-0.0515476452958489,-0.0308930893762256,0,0,0,-0.0386195193570247,0.103775627066495,0.120817474707805,0,0,0.107020507199636,0,0.409702313982162,0,0.546833720160401,-0.273118441968649,0.227712308798245,-0.0907264601845696,-0.0536269930504254,0.0839337176472482,"2016-04-08  aaAeeeklLLnNOrrssw",2016-04-08,"New Orleans","LA Lakers","New Orleans","LA Lakers"
"1179",-0.053629873384857,0,-0.174749821658826,-0.0798833337542098,0,0.060259422606541,0.0307225116560191,0,-0.0245431044831841,0.0725942655189768,0.00844303869530468,0,0.0611313642712862,-0.00709335643811323,0.0453611607235162,0.025968085151337,-0.143706103823636,0,0,0.039816979930709,-0.119656238853539,0,0,2.0444972280162e-06,0,0,0,0,0.886300316838574,-0.653346317753663,0,-0.0387161093160368,-0.0804404895756381,0.0839337176472482,"2016-04-08 aACehilLpprstU",2016-04-08,"Utah","LA Clippers","LA Clippers","Utah"
