"Variable","Coeff","DATE","AUROC","N"
"winrate_season_opposing_team",-1.52860989019744,2017-10-24,0.727766394176178,3738
"winrate_season_opposing_team_adj",0.112658838398746,2017-10-24,0.727766394176178,3738
"share_minutes_cluster_0",-1.98654485545188,2017-10-25,0.728111454807872,3744
"share_minutes_cluster_1",-1.65002985704802,2017-10-25,0.728111454807872,3744
"share_minutes_cluster_2",-0.0488097238722176,2017-10-25,0.728111454807872,3744
"share_minutes_cluster_3",1.82937464609431,2017-10-25,0.728111454807872,3744
"share_minutes_cluster_4",0.097356978359938,2017-10-25,0.728111454807872,3744
"share_minutes_cluster_5",1.08253318957887,2017-10-25,0.728111454807872,3744
"share_minutes_cluster_6",0.518704388157392,2017-10-25,0.728111454807872,3744
"share_minutes_cluster_7",-0.918436582037669,2017-10-25,0.728111454807872,3744
"share_minutes_cluster_8",0.0587547000320766,2017-10-25,0.728111454807872,3744
"share_minutes_cluster_9",-0.280503147415539,2017-10-25,0.728111454807872,3744
"share_minutes_cluster_10",-0.096815147304308,2017-10-25,0.728111454807872,3744
"share_minutes_cluster_11",0.114790519933293,2017-10-25,0.728111454807872,3744
"share_minutes_cluster_12",0.122949255610544,2017-10-25,0.728111454807872,3744
"share_minutes_cluster_13",0.384037006984772,2017-10-25,0.728111454807872,3744
"share_minutes_cluster_14",0,2017-10-25,0.728111454807872,3744
"share_minutes_cluster_15",-1.48116166216261,2017-10-25,0.728111454807872,3744
"share_minutes_cluster_16",0.718285984184506,2017-10-25,0.728111454807872,3744
"share_minutes_cluster_17",-0.553238165411455,2017-10-25,0.728111454807872,3744
"share_minutes_cluster_18",-0.333235887683318,2017-10-25,0.728111454807872,3744
"share_minutes_cluster_19",-0.469575139372338,2017-10-25,0.728111454807872,3744
"share_minutes_cluster_20",-1.01302904567363,2017-10-25,0.728111454807872,3744
"share_minutes_cluster_21",-1.45060522576367,2017-10-25,0.728111454807872,3744
"share_minutes_cluster_22",2.28854942233095,2017-10-25,0.728111454807872,3744
"share_minutes_cluster_23",0.937442512920274,2017-10-25,0.728111454807872,3744
"share_minutes_cluster_24",-0.170469471582502,2017-10-25,0.728111454807872,3744
"share_minutes_cluster_25",-0.234965835651021,2017-10-25,0.728111454807872,3744
"opposing_team_travel",1.69425816517181e-05,2017-10-25,0.728111454807872,3744
"opposing_team_rest",-0.0479213080507716,2017-10-25,0.728111454807872,3744
"selected_team_rest",0.0437051956031716,2017-10-25,0.728111454807872,3744
"selected_team_travel",-8.04545732057247e-05,2017-10-25,0.728111454807872,3744
"selected_team_matchup_wins",0.0562760485740682,2017-10-25,0.728111454807872,3744
"opposing_team_matchup_wins",-0.113390777645546,2017-10-25,0.728111454807872,3744
"home_team_selected",0.538051270046124,2017-10-25,0.728111454807872,3744
"winrate_season_selected_team",1.6549340272297,2017-10-25,0.728111454807872,3744
"winrate_season_selected_team_adj",-0.214291893837515,2017-10-25,0.728111454807872,3744
"winrate_season_opposing_team",-1.52766505336506,2017-10-25,0.728111454807872,3744
"winrate_season_opposing_team_adj",0.117260012492617,2017-10-25,0.728111454807872,3744
"share_minutes_cluster_0",-1.59691845744575,2017-10-26,0.72437903366871,3754
"share_minutes_cluster_1",-1.42796828753144,2017-10-26,0.72437903366871,3754
"share_minutes_cluster_2",0.0771901634513127,2017-10-26,0.72437903366871,3754
"share_minutes_cluster_3",1.51815468094377,2017-10-26,0.72437903366871,3754
"share_minutes_cluster_4",0.0823109235179551,2017-10-26,0.72437903366871,3754
"share_minutes_cluster_5",0.925118719292604,2017-10-26,0.72437903366871,3754
"share_minutes_cluster_6",0.471992489787779,2017-10-26,0.72437903366871,3754
"share_minutes_cluster_7",-0.730413747542097,2017-10-26,0.72437903366871,3754
"share_minutes_cluster_8",0.0306608272336471,2017-10-26,0.72437903366871,3754
"share_minutes_cluster_9",-0.222256395867758,2017-10-26,0.72437903366871,3754
"share_minutes_cluster_10",-0.167715572063293,2017-10-26,0.72437903366871,3754
"share_minutes_cluster_11",0.199757618065245,2017-10-26,0.72437903366871,3754
"share_minutes_cluster_12",0.139092331073035,2017-10-26,0.72437903366871,3754
"share_minutes_cluster_13",0.34894488554399,2017-10-26,0.72437903366871,3754
"share_minutes_cluster_14",0,2017-10-26,0.72437903366871,3754
"share_minutes_cluster_15",-1.13091797015789,2017-10-26,0.72437903366871,3754
