"share_minutes_cluster_0","share_minutes_cluster_1","share_minutes_cluster_2","share_minutes_cluster_3","share_minutes_cluster_4","share_minutes_cluster_5","share_minutes_cluster_6","share_minutes_cluster_7","share_minutes_cluster_8","share_minutes_cluster_9","share_minutes_cluster_10","share_minutes_cluster_11","share_minutes_cluster_12","share_minutes_cluster_13","share_minutes_cluster_14","share_minutes_cluster_15","share_minutes_cluster_16","share_minutes_cluster_17","share_minutes_cluster_18","share_minutes_cluster_19","share_minutes_cluster_20","share_minutes_cluster_21","share_minutes_cluster_22","share_minutes_cluster_23","share_minutes_cluster_24","share_minutes_cluster_25","opposing_team_travel","opposing_team_rest","selected_team_rest","selected_team_travel","selected_team_matchup_wins","opposing_team_matchup_wins","winrate_season_selected_team","winrate_season_selected_team_adj","winrate_season_opposing_team","winrate_season_opposing_team_adj","game_id","DATE","home_team_name","road_team_name","selected_team","opposing_team","roster","circumstances","performance"
-0.0200997536213301,0.0206950925293443,0,0.0372278832725399,0.0411760953766744,-0.0731965495719108,0,0.0678928021763655,0,-0.0110457951718507,0.038436728686845,0.0472427157021305,0,0,0.022283110127596,0,0,0,0.104297197015369,0,-0.0471787330214314,-0.00530035642623088,0,0,0.00640148176356987,0.0194228070092194,0.0850504727501998,-0.112704343441588,0.183775208382888,-0.154017187376843,0,0,0.498021336527302,-0.0282673091623698,-0.964841674988496,0.147375641638799,"2016-12-30aaeeeiiklMMnnostuw",2016-12-30,"Minnesota","Milwaukee","Minnesota","Milwaukee",0.2482547258469,0.00210415031465611,-0.347712005984764
-0.099001356605763,0.0550559955485334,0,-0.0268876289786867,0.0422347255588978,-0.0106355385215334,0.15345858763455,-0.029230989307557,0,0.0271809242816185,0.0478797499557154,0.0583185034721679,0.0098280419474649,0,0.0254169892852296,0,0,-0.00721388760547929,0,0,0.0130047257513387,0,0,0,0,-0.0271286941945783,0.0931131113134458,-0.112704343441588,0.183775208382888,0,0,0,0.377799299688239,-0.0214435985415432,-0.627217847472731,0.0958049751734679,"2016-12-30aBghiklnnnooorstWy",2016-12-30,"Washington","Brooklyn","Washington","Brooklyn",0.232280148221918,0.164183976254745,-0.175057171152567
0,0.032817864983236,-0.0684269909313292,0.000719459276129131,0.0967193323535439,0,0.10295328549547,0.09690635044798,0,-0.0215431267484688,0.0668586477276077,0,0.00599946557662882,0,0.045227716508042,0.0536069923371744,-0.0580852751344677,-0.00153232317331733,0,0,0.0181186052696915,0,0,0,0,0.0158348615298038,0.113041467127661,-0.0563521717207941,0.091887604191444,-0.121170607383572,0,0,0.845683967732348,-0.0480003735105821,-0.323312293136811,0.049384637796991,"2016-12-30aBiimMnoost",2016-12-30,"Boston","Miami","Boston","Miami",0.386174865517724,0.0274062922147384,0.523755938881945
0.0393432596298815,0.0442190170974926,-0.0713828130053471,0.0363467214999428,0.0439237311419593,0.029626717414127,-0.110827468587696,-0.0332011812569414,0,-0.0122303156254927,-0.0424110493261396,0.0540565498949017,0,0.329049150927966,0.0283141904608563,0,-0.033202800877741,-0.00773370301280154,0,0,0,-0.0969003418631648,0,0,-0.0438091563526906,-0.0053111395160133,0.0648871979384685,-0.0563521717207941,0.183775208382888,-0.0929391530823523,0.0697353712387064,-0.0210363378491334,0.893342916593816,-0.0507054589015307,-1.60150259627764,0.24462300793074,"2016-12-31  aaACCehiikllLmoOpprsty",2016-12-31,"Oklahoma City","LA Clippers","Oklahoma City","LA Clippers",0.1478693686431,0.09937108151821,-0.465543097265038
-0.0482536278093605,0,0,-0.0569065997276907,0.0462669424226553,-0.0424501152970585,-0.0337558573043585,0.0273031509745745,0,0,0,-0.0437014621916432,0.00642983457890678,0.390346651170427,0.0329866707712617,0.0010625076379022,-0.0391021699030155,0.00610083116890407,-0.105767403893587,0.124075976548374,-0.0278665037758095,0,0,0,-0.0192695933820164,0.0104165861811225,0.049846710997322,-0.0563521717207941,0.091887604191444,0,0.139470742477413,0,0.996023196830399,-0.0565335128691886,-0.672206479850133,0.102676805790808,"2016-12-31 eHknNooorstuwY",2016-12-31,"Houston","New York","Houston","New York",0.227915818169589,0.0853821434679718,0.509430752379298
-0.0267425833157819,0,0,0.0377821815339992,-0.00503130415360814,0,0.147153670693167,-0.0101010886283184,0,2.2824284365962e-05,0,-0.0502915225325583,-0.00629381366573671,-0.361189640814081,-0.0255073906242439,0,-0.0876849399646817,-0.000867152924676793,-0.102907214843687,0,0.0251630356193492,0,0,0,0,0,0.0683703535957673,-0.112704343441588,0.183775208382888,0,0,0,1.15700405775753,-0.0656706630900653,-1.58999720205793,0.242865605758557,"2016-12-31aaCCdeeehlllnorttv",2016-12-31,"Charlotte","Cleveland","Charlotte","Cleveland",-0.466494939336493,0.139441218537067,-0.255798201631903
-0.0234152870167344,0.0847556832606091,0,0.0101181398794897,0,0,-0.109613789316862,0.00595790964798462,0,0,0,0.0475186142304732,-0.0116521698660104,0,0.0545604691383165,0,-0.0460459032439848,0.00358607904625682,0.107839535166224,0,-0.0471602625782678,-0.102038171538087,0,0,0.0296106265931302,0.0194152029929611,0.0556255276770543,-0.0563521717207941,0.091887604191444,-0.0363417836448956,0,0,1.07662923016318,-0.0611086495098357,-0.964841674988496,0.147375641638799,"2016-12-31aacCeeghiiklMouw",2016-12-31,"Chicago","Milwaukee","Chicago","Milwaukee",0.0234366763954992,0.0548191765028085,0.19805454730365
-0.0516502926217538,0,0,0.0162629194922116,0,-0.16736569846285,0,0.0587594184391574,0,-0.0149819034182398,0.0412081524158995,0,0.00525069110413259,0,0.0400354515713388,0,0,0.000285740123459867,-0.183462641074455,0,0.0678153222764488,0,0,0,0.0356184134757644,0.0120465875584716,0,-0.169056515162382,0.183775208382888,-0.384910613401681,0,0,0.846282435755667,-0.048034342096661,-0.640776809917216,0.0978760515396874,"2016-12-31aaceehimmMnoprsSt",2016-12-31,"Sacramento","Memphis","Memphis","Sacramento",-0.140177839120414,-0.370191920181175,0.255347335281478
0.082962459745669,-0.0388942531144303,0,-0.0313693538767371,-0.0796278203320157,0.0626160136368965,0.175214733227324,0.0618324218994662,0,-0.0251817084840751,0,0.0898501071681527,-0.00623579391473328,0,-0.0029282100080518,0,0.00186251129225885,-0.00334896955112553,-0.00670864484509588,0,0.0275032827684687,0,0,-0.0393760409379068,0,-0.0215379096908505,0,-0.112704343441588,0.183775208382888,-0.111421385844565,0,0,0.445627866285449,-0.0252934959684552,-0.995374328391859,0.152039380263387,"2016-12-31aehhinoPtUx",2016-12-31,"Utah","Phoenix","Phoenix","Utah",0.246632824983214,-0.0403505209032652,-0.423000577811478
-0.0624057374693546,-0.0126965265801419,0.0723388748563758,-0.0362607504649365,0,0.0764836423470355,0,0.00130610123197816,0,-0.00293545157847991,0,0,-0.00586735796455911,0,0.0398091375578744,-0.0134235621629842,0.041758191794023,0.00592983145911717,0.0144197648617942,0,-0.0264317820685636,0,0.12925500162002,0,0.025046712040346,0.0137596416733185,0.138278037111155,-0.112704343441588,0.183775208382888,0,0,0,1.37319809467598,-0.077941670840954,-1.26397884771778,0.193067628118881,"2017-01-01 aaaAAilnnnnooSttt",2017-01-01,"Atlanta","San Antonio","Atlanta","San Antonio",0.260085731152863,0.209348902052455,0.224345204236128
0,0,0,0.0533599307728571,0,-0.0635286331024442,0,0.0696244565132637,0,-0.00999771737527125,-0.0536063692182614,-0.0499001573178576,-0.0157021592174665,0,0.0325986552756101,0,-0.00744152402162009,0.00407290503650263,-0.117923405682077,0,0.0245787718664945,0,0,0,-0.0379369146248905,0.000604152942094183,0.0559799437323136,-0.169056515162382,0.275662812574332,0,0,0,0.987989655139161,-0.0560775352031744,-1.21399796882945,0.185433252151522,"2017-01-01 aAekLLnooorrstT",2017-01-01,"LA Lakers","Toronto","LA Lakers","Toronto",-0.171198008153067,0.162586241144263,-0.0966525967419388
-0.0742072249689226,-0.124319853241583,0,0,-0.0471699916685123,0.075445922366554,0.171111125999915,0.0364862355476721,0,0.00765367276025764,0,-0.0490069943748925,-0.00671916109919894,0,-0.0257085847701971,0,0.0923802506376486,0.00335018726411355,0.113317773801594,0,0.0247656764112978,0,0.137344166981038,0.0397328243460385,0,0,0.128999322066166,-0.225408686883177,0.183775208382888,0,0.139470742477413,0,0.771204012459338,-0.0437729483629324,-0.620318650643214,0.0947511509182557,"2017-01-01aaaddiIlnnnoOr",2017-01-01,"Indiana","Orlando","Indiana","Orlando",0.374456025992822,0.0873658435658772,0.341334306848861
-0.0441054805594589,0.064093785521643,0,0.0448268511411645,0.00592246486041387,0.0731965495719108,0,-0.0436567663396337,0,-0.0064832253737818,-0.038436728686845,-0.0472427157021305,0,0.341418537906262,0.0176183860222972,0,0,0,-0.104297197015369,-0.0632708462023005,0.046264712702392,-0.0967777786350611,0,0,-0.00695103236160587,-0.0251151519425617,0,-0.112704343441588,0.183775208382888,-0.245155640144685,0,0,0.958955504384682,-0.054429579070679,-0.515156343583569,0.0786880362322982,"2017-01-01aadeilMnnnooPrstt",2017-01-01,"Minnesota","Portland","Portland","Minnesota",0.117004364907335,-0.174084775203386,0.468057617962732
-0.122002124876307,0.032817864983236,-0.0684269909313292,-0.0102910005828067,0.0477593688512396,-0.0735026259122964,0.10295328549547,0.09690635044798,0,0,0,0,-0.000211413289386115,0,0.0160314784480188,0.0536069923371744,-0.0487406966397838,0.00201953937775301,0,0,0,0.0965462813076067,0,0,0,0.0158348615298038,0.197433119443031,-0.112704343441588,0.183775208382888,-0.133701318562716,0,0,0.91619455709475,-0.0520025004929843,-0.323312293136811,0.049384637796991,"2017-01-01aDeiiimMortt",2017-01-01,"Miami","Detroit","Detroit","Miami",0.141301170546373,0.134802665821614,0.590264401261945
-0.0250664894958704,-0.0847888780509872,0,-0.0420217167738009,-0.0439237311419593,0.0675651927484497,0.110827468587696,-0.034691620919424,0,0.0122303156254927,0,-0.0540565498949017,0,-0.329049150927966,-0.075577488158125,0,0.033202800877741,0,0,0,0.0471787330214314,0.102078135061292,0,0,0.0576043225514285,0.00199620046079476,0.114922455920642,-0.112704343441588,0.183775208382888,-0.0179550971995047,0,0,0.932749342020017,-0.0529421373905962,-0.924079425367194,0.141149373797858,"2017-01-02 aaaCeehiikkllmMoOtuwy",2017-01-02,"Milwaukee","Oklahoma City","Milwaukee","Oklahoma City",-0.256492456428709,0.168038223662437,0.0968771530600853
-0.124433774947261,0,0,-0.0722712713941943,0.0482027440717719,0.160337332251701,-0.147153670693167,0.0796149439403969,0,-0.0039145627661772,0,0.0502915225325583,0.00906107852956182,0.361189640814081,0.0650288347588118,0,0,0.00500760027583363,0.102907214843687,0,0,-0.170279169945488,0,0,0,0,0.145096794304039,-0.169056515162382,0.183775208382888,-0.0960909729739853,0,0,1.53711109550785,-0.0872452470743639,-0.311846399350954,0.0476332691554227,"2017-01-02 aaCdeeeelllnnNOrsvw",2017-01-02,"Cleveland","New Orleans","Cleveland","New Orleans",0.363588462272117,0.0637245145505596,1.18565271823796
0.0393432596298815,0.00532476398306236,-0.0713828130053471,0.0450103852631092,0,0.0971919101625766,0,0,0,-0.0251817084840751,-0.0424110493261396,0.0898501071681527,-0.00623579391473328,0,-0.00548848680854497,0,-0.0358891166734825,-0.00773370301280154,0.094172218300033,0,0.0275032827684687,-0.0969003418631648,0,0,0.0434173898730893,-0.00543004173684957,0.184875345442255,-0.112704343441588,0.183775208382888,-0.127803627950731,0,-0.0420726756982668,0.445627866285449,-0.0252934959684552,-1.60150259627764,0.24462300793074,"2017-01-02 ACeehiilLnoppPrsx",2017-01-02,"LA Clippers","Phoenix","Phoenix","LA Clippers",0.145160262323235,0.128142582432823,-0.978617893728169
-0.086300540816761,0,0,-0.0483233491000367,-0.0316283441632876,0,0.155302761491699,0,0,0.0293534911968338,-0.0382819592973068,-0.0741516966248926,0,0.33302220098339,-0.0131844726539762,0,-0.0309508105832816,0,0.119602372201344,0,-0.018403131727951,0.110848020601213,0,0,0,-0.0143620943587337,0.147301718006682,-0.169056515162382,0.275662812574332,0,0.139470742477413,0,1.34898480323613,-0.0765673429863657,-0.512509612393319,0.0782837588078045,"2017-01-02 adDeeeeGlnnorSttv",2017-01-02,"Golden State","Denver","Golden State","Denver",0.392542447148252,0.253908015418632,0.977662349141662
0.0251422897948226,0,0,-0.0310414747418998,-0.0471699916685123,0.075445922366554,0.0596059021337997,0.0350003532961403,0,0.0174176079777602,0,-0.00518828878921619,-0.000187201300378603,0,-0.0319719888756428,-0.0537053665110882,0.0923802506376486,0.00472415624890367,0.106051159374266,-0.124408850733332,0.0279412647407444,0,0.137344166981038,0,-0.0228125380139392,-0.010444532063408,0.100986569755818,-0.0563521717207941,0.183775208382888,-0.312556604840914,0,0,0.649847708733435,-0.0368848576234014,-0.620318650643214,0.0947511509182557,"2017-01-02 adeklnNooOrrwY",2017-01-02,"New York","Orlando","New York","Orlando",0.25412284085426,-0.0841469984230028,0.0873953513850749
0.102704395264704,0,0,-0.0374153802990898,-0.0431714399181637,0,-0.109613789316862,-0.0253270898741726,0,0.0136375225033084,0,0.0475186142304732,-0.00535835620027365,0,0.00451996014168678,0,0.0416390367206969,-0.000554368304900013,0.107839535166224,0,-0.0251630356193492,0,0,0,0,0,0.0921673443574564,-0.112704343441588,0.183775208382888,0,0,0,1.07662923016318,-0.0611086495098357,-1.1968121367287,0.182808186196556,"2017-01-02aacCCeghhiloortt",2017-01-02,"Chicago","Charlotte","Chicago","Charlotte",0.0712556044942821,0.163238209298756,0.00151663012120404
-0.082962459745669,0.0553677363939302,0,0.0401723649314655,0.0796278203320157,0.0092300669368131,-0.0208872246084937,-0.0618324218994662,0,0.027334829487215,0,0,0.00988369078415876,0,-0.00531356061256529,0,-0.0377516279657413,-0.00390576489398173,0.100880863145129,0,-0.0412345173329827,0,0,0.0393760409379068,0,0,0,-0.169056515162382,0.183775208382888,-0.434659542211149,0,0,0.962266425610392,-0.0546175044205285,-0.627217847472731,0.0958049751734679,"2017-01-02aBhklnoortUy",2017-01-02,"Brooklyn","Utah","Utah","Brooklyn",0.107985835889734,-0.419940848990644,0.3762360488906
-0.0508041567804959,0,0,0.0209284601056439,-0.00397811211744939,-0.039676625110547,0.144793212542336,-0.029230989307557,0,0,0.0478797499557154,0.0583185034721679,0,-0.389890178245528,0,0.0524377695342261,0.0390564436701606,-0.0107997032408501,0,0,0.0553031621404882,0,0,0,0.0425809874326204,-0.0271286941945783,0,-0.112704343441588,0.275662812574332,-0.268680044968227,0,-0.0420726756982668,0.377799299688239,-0.0214435985415432,-1.03029254084064,0.157372995195163,"2017-01-02aghHinnnooossttuW",2017-01-02,"Houston","Washington","Washington","Houston",-0.0902101701436478,-0.105721575835483,-0.558636520197048
-0.0516502926217538,0,0,-0.025985821763691,0,-0.103837065360406,0,-0.031884704123217,0,0.0133209369159661,0.0412081524158995,0,0.0157021592174665,0,-0.0265719417250679,0,0.0376800077600679,-0.000436548416953069,0,0,0.0432365504099543,0,0,0,0.0379369146248905,0.0165215901153238,0,-0.112704343441588,0.275662812574332,-0.079693689610104,0,0,0.846282435755667,-0.048034342096661,-1.02198259574362,0.156103684879903,"2017-01-03 aAeehikLLmMprss",2017-01-03,"LA Lakers","Memphis","Memphis","LA Lakers",-0.0347600625515199,0.0832647795226396,-0.0676308172047156
0,0,0,-0.0941097707537306,0,0.0764836423470355,0,-0.0360734951212984,0,-0.00576392206526614,0.0536063692182614,0.0499001573178576,0,0,0.0350690752830407,0.071179168317098,0.0115197080555751,-0.00353793917641913,0.0146404516065238,0,-0.0264317820685636,0,0.12925500162002,0,0.025046712040346,-0.00336610138409944,0.138278037111155,-0.112704343441588,0.183775208382888,-0.264935637972789,0,0,1.17361825882242,-0.0666136724021998,-1.26397884771778,0.193067628118881,"2017-01-03 aAinnnnooooorSttT",2017-01-03,"San Antonio","Toronto","Toronto","San Antonio",0.297417275236381,-0.0555867359203345,0.0360933668213227
-0.0177791375739543,-0.064093785521643,0,-0.0448268511411645,0.0411760953766744,-0.0731965495719108,0,0.0669546291247234,0,0.0184612462424223,0.038436728686845,0.0472427157021305,0.00544602946344198,0,-0.0255189362777902,0,0.0724506284682766,-0.00746762082408987,0.104297197015369,0,0,0.0967777786350611,0,-0.0310017041300042,0.00635885573872359,0,0,-0.225408686883177,0.183775208382888,-0.216760059268531,0,0,0.498021336527302,-0.0282673091623698,-0.166946899896333,0.0255004599507206,"2017-01-03aaadeehhiiillMnnopPst",2017-01-03,"Philadelphia","Minnesota","Minnesota","Philadelphia",0.233717319413111,-0.25839353776882,0.328307587419321
0.0602255681514535,-0.0656222690721734,0,0.0668338086293195,0.0398835413478556,0.0820770990741039,-0.0636739964945679,0.029230989307557,0,-0.0120367986811941,-0.0478797499557154,-0.0583185034721679,-0.0115531402045354,0,0,-0.050637224667462,0,0.00825091409337236,0,0,-0.0553031621404882,0,0,0,-0.0728799127129281,0.0271286941945783,0.0352658155371958,-0.0563521717207941,0.367550416765776,0,0,0,0.354088347897739,-0.0200977831002416,-0.390797926837732,0.0596927938664235,"2017-01-03aaaDghillnnosstW",2017-01-03,"Dallas","Washington","Dallas","Washington",-0.124274142602992,0.346464060582177,0.00288543182618926
0.0458301919371122,0,0,-0.0516706030786805,-0.0815103687836752,0,0.155302761491699,-0.0928470772574587,0,0.0293534911968338,-0.0382819592973068,-0.0741516966248926,-0.00537830042168461,0,-0.0310588621741515,0,0,0.0030721650104087,0.187921395543057,0,-0.018403131727951,0,0,0,-0.0364840597965602,0.000256622247947272,0.147301718006682,-0.0563521717207941,0.275662812574332,-0.195470615088581,0,0,0.619463444962713,-0.0351602701114146,-0.512509612393319,0.0782837588078045,"2017-01-03aacDeeemnnorrStv",2017-01-03,"Denver","Sacramento","Sacramento","Denver",-0.00804943173530278,0.171141743771639,0.150077321265784
-0.0226526101125618,0.124319853241583,0,-0.0477982110734726,0.0477593688512396,-0.0735026259122964,0,0.0258905183107571,0,0.00976393521750255,0,0,0.00676816563542193,0,-0.00348765328982609,0,-0.0487406966397838,0.00714696246982295,-0.113317773801594,0,-0.0247656764112978,0.0965462813076067,0,-0.0397328243460385,0,0,0.0376652697770027,-0.112704343441588,0.183775208382888,-0.254943707747391,0,0,0.91619455709475,-0.0520025004929843,-0.7977381892628,0.121851263839511,"2017-01-03aadDeiiInnortt",2017-01-03,"Detroit","Indiana","Detroit","Indiana",-0.0558029865529372,-0.146207573029089,0.188305131178476
0.082962459745669,0,0,-0.0367877512145367,0.0170915120215282,0.0626160136368965,0.175214733227324,0.0618324218994662,0,-0.0215431267484688,0.0668586477276077,0,0,0,0.0308744672613495,0,-0.0203336471687264,0.00359631763174062,-0.100880863145129,0,0.0181186052696915,0,0,-0.0393760409379068,0,0,0.0296735391173754,-0.0563521717207941,0.367550416765776,0,0,0,0.845683967732348,-0.0480003735105821,-0.995374328391859,0.152039380263387,"2017-01-03aBhnoosttU",2017-01-03,"Boston","Utah","Boston","Utah",0.300243749206506,0.340871784162357,-0.0456513539067069
0,0.00607638813119428,0.0684269909313292,-0.00613785661392876,0,0,-0.10295328549547,-0.09690635044798,0,0.0251817084840751,0,-0.0898501071681527,0.000236328338104466,0,-0.0114250392386407,-0.0536069923371744,0.0358891166734825,0.00847761035618348,-0.094172218300033,0,-0.0275032827684687,0,0,0,0,0.00570304816104666,0.0559799437323136,-0.0563521717207941,0.183775208382888,-0.436313794894649,0,0,0.312558356990477,-0.0177405726628899,-0.460960214667378,0.0704097979674989,"2017-01-03aehiiimMnoPx",2017-01-03,"Phoenix","Miami","Miami","Phoenix",-0.332563941294432,-0.252910814500242,-0.095732632372292
0.151176358263043,0,0,-0.00554392777970845,0.000752291223795569,-0.0675651927484497,-0.110827468587696,0.00354125983240602,0,0.0014072068778157,0,0.0540565498949017,0.00629381366573671,0.329049150927966,0.0255073906242439,0,0.0544821390869407,-0.00414044735115684,0,0,-0.0251630356193492,0,0,0,-0.0872265462257798,-0.0214190074700142,0.0921673443574564,-0.112704343441588,0.183775208382888,-0.14523711417451,0,0,0.893342916593816,-0.0507054589015307,-1.1968121367287,0.182808186196556,"2017-01-04 aaaCCehhikllmooOrttty",2017-01-04,"Charlotte","Oklahoma City","Oklahoma City","Charlotte",0.304380534614696,0.0180010951242461,-0.171366492839857
0.0428590090772139,0,0,0.0816684697826801,-0.0027834643832994,0,0,-0.0436567663396337,0,-0.0175290205456325,0,0,0,0.00839633692287237,0.00834662258173254,0,0.0309508105832816,0,-0.119602372201344,-0.0632708462023005,0.046264712702392,-0.110848020601213,0,0,-0.0301717742723873,0.00184292450469242,0,-0.112704343441588,0.275662812574332,-0.346880398757859,0,0,0.958955504384682,-0.054429579070679,-1.39539820448401,0.213141400354531,"2017-01-04 aaddeeGllnnooPrSttt",2017-01-04,"Golden State","Portland","Portland","Golden State",-0.167533378390945,-0.183921929625116,-0.277730878815476
-0.0123070329918722,0.0442190170974926,-0.0713828130053471,0.00964407739528182,0,-0.0701737883002734,0,-0.031884704123217,0,-0.0149819034182398,-0.00120289691024007,0,0,0,0.00174224873578841,0,0,-0.00409734639325198,0,0,0.0678153222764488,-0.0969003418631648,0,0,0.0434173898730893,0.0161078679540009,0,-0.112704343441588,0.091887604191444,0,0.0697353712387064,-0.0210363378491334,0.846282435755667,-0.048034342096661,-1.60150259627764,0.24462300793074,"2017-01-04 ACeehiilLmMppprss",2017-01-04,"LA Clippers","Memphis","Memphis","LA Clippers",-0.119984903673504,-0.0208167392501443,-0.509932461298317
-0.0250664894958704,-0.0847888780509872,0,-0.0510963157047451,0,0,0.111206875233408,-0.040589651201791,0,0,0,-0.0437014621916432,0.00642983457890678,0,-0.0425908173868633,0.0535616699010813,0,-0.00471151607377387,-0.105767403893587,0.124075976548374,0.0193122292456219,0.102078135061292,0,0,-0.00687072396237731,-0.00900622082809695,0,-0.112704343441588,0.183775208382888,-0.161406898412579,0,0,0.932749342020017,-0.0529421373905962,-0.672206479850133,0.102676805790808,"2017-01-04 aeeeikklMNoruwwY",2017-01-04,"New York","Milwaukee","Milwaukee","New York",0.00247524177894915,-0.0903360334712795,0.310277530570096
-0.037263447674532,-0.0126965265801419,0.0723388748563758,-0.0362607504649365,-0.0471699916685123,0.075445922366554,0.171111125999915,0.0301318936984421,0,0.00194095550561171,0,-0.0490069943748925,0.000392525437678806,0,-0.0278585930007764,-0.0846027304800821,0.0923802506376486,0.0094677706355363,0.117702718937348,0,0,0,0.137344166981038,0,0,0,0.147303436326882,-0.112704343441588,0.275662812574332,-0.0885322904797159,0,0,1.37319809467598,-0.077941670840954,-0.620318650643214,0.0947511509182557,"2017-01-04aaaAdllnnoOrtt",2017-01-04,"Orlando","Atlanta","Atlanta","Orlando",0.413397170812274,0.22172961497991,0.769688924110066
0,0.032817864983236,-0.0684269909313292,-0.0475085132706581,0,0,0.10295328549547,0.0040592731905213,0,0,0,0,0.000621165154944212,0,-0.0166692876020976,0.0536069923371744,0,-0.00540544534577478,0.187921395543057,0,0,0,0,0,-0.0364840597965602,0.00349550168923065,0.0995018913296285,-0.0563521717207941,0.091887604191444,-0.195470615088581,0,-0.0420726756982668,0.619463444962713,-0.0351602701114146,-0.323312293136811,0.049384637796991,"2017-01-04aaaceiimmMnorSt",2017-01-04,"Sacramento","Miami","Sacramento","Miami",0.210981181447213,-0.0604332912883029,0.268302843813212
0.075602110476877,0,0,0.000157886229975555,-0.0480634041055403,0,0.0439679427000115,-0.0355051908225106,0,0.0136208587399136,0,-0.00262753029121936,-0.0116521698660104,-0.360145547716823,-0.0209874304825572,0,-0.0460459032439848,-0.0014070457289228,0.00522979483602037,0,0,0,0,0,0,0,0,-0.112704343441588,0.183775208382888,-0.0677569160240254,0,0,1.07662923016318,-0.0611086495098357,-1.58999720205793,0.242865605758557,"2017-01-04aacCCdeeghillnov",2017-01-04,"Cleveland","Chicago","Chicago","Cleveland",-0.38785562927477,0.00331394891727421,-0.331611015646024
0.0624057374693546,0.0126965265801419,-0.0723388748563758,0.0362607504649365,0,-0.160337332251701,0,-0.0740114362414389,0,0.00573086845065127,0,0,-0.00319372056500271,0,-0.0371702417580354,0.0846027304800821,0,-0.0094677706355363,-0.117702718937348,0,0,0.170279169945488,0,0,0,0,0.08360215317324,-0.0563521717207941,0.275662812574332,0,0,0,0.301473839020668,-0.0171114239228916,-1.4204445825594,0.216967132736616,"2017-01-05 aaaAeellnnNOrsttw",2017-01-05,"New Orleans","Atlanta","New Orleans","Atlanta",-0.102246311854784,0.302912794026778,-0.919115034725011
0.0892717236766594,0,0,-0.0407498399808734,-0.0470985602370882,-0.0635286331024442,0,0.0436567663396337,0,-0.0107738197885735,0,0,-0.0157021592174665,-0.341418537906262,0.0356759920082318,0,-0.0376800077600679,0.00407290503650263,0,0.0632708462023005,-0.0216859408358974,0,0,0,-0.00776514035250318,0.00859356182723794,0.0837305471041715,-0.0563521717207941,0.183775208382888,-0.182214139197343,0,0,0.987989655139161,-0.0560775352031744,-0.991949491045686,0.151516250288298,"2017-01-05 aaAdeklLLnoPrrst",2017-01-05,"Portland","LA Lakers","LA Lakers","Portland",-0.341860844090611,0.0289394445689221,0.0914788791785993
-0.0482536278093605,0,0,-0.0478320007967465,0.00234321128069604,0.0251150774513912,-0.0341352639500708,0.0332011812569414,0,0.0122303156254927,0,-0.0540565498949017,0,0.0612975002424611,0,-0.0524991622631791,-0.00589936902527448,0.0108123472426779,0,0,0,0,0,0,0.0452054531317894,0.0214190074700142,0.145233731581991,-0.0563521717207941,0.275662812574332,0,0,0,0.996023196830399,-0.0565335128691886,-0.924079425367194,0.141149373797858,"2017-01-05 aaChHiklmnoooOsttuy",2017-01-05,"Houston","Oklahoma City","Houston","Oklahoma City",-0.031051880038069,0.364544372435528,0.156559632391875
-0.0458301919371122,0,0,-0.0333451206826434,0.0815103687836752,0.0764836423470355,-0.155302761491699,0.0335509613919653,0,-0.0168122903031652,0.0382819592973068,0.0741516966248926,0,0,0.0368295886226627,0.071179168317098,0.041758191794023,-0.00353793917641913,-0.103282954075554,0,-0.00802865034061257,0,0.12925500162002,0,0.025046712040346,0.0011636595847981,0.125856044328333,-0.112704343441588,0.183775208382888,0,0,0,0.495462640276709,-0.0281220795252774,-1.26397884771778,0.193067628118881,"2017-01-05 aADeeinnnnoorStv",2017-01-05,"Denver","San Antonio","Denver","San Antonio",0.243071042416618,0.196926909269633,-0.603570658847465
0.0993132357876773,0.0692184604206901,0,-0.0399461796506329,0,-0.0714415605525705,-0.15345858763455,0.0258810639968994,0,-0.0174205545125524,0,0,0.00314626305981368,0,0.000282207606890503,0,0,0.00386492371285242,-0.113276394104737,0,0.0174577442526479,0,0,-0.0397183153050333,0,0,0.0376652697770027,-0.112704343441588,0.275662812574332,-0.142628771883602,0,0,0.606355477483263,-0.0344162719288958,-0.7977381892628,0.121851263839511,"2017-01-05aaBdiIklnnnoory",2017-01-05,"Indiana","Brooklyn","Brooklyn","Indiana",-0.216097692922604,0.057994967026144,-0.103947719868922
0.0387757884543095,0.0267280159577431,0,-0.0313693538767371,-0.0821182669067534,0,0.0636739964945679,0,0,-0.013144909802881,0,0.0898501071681527,0.00531734628980214,0,-0.0338026772694013,0.050637224667462,-0.0358891166734825,-0.00825091409337236,0.094172218300033,0,0.0275032827684687,0,0,0,0.0728799127129281,-0.0215379096908505,0,-0.112704343441588,0.183775208382888,-0.19503168761322,0,0,0.445627866285449,-0.0252934959684552,-0.36627117199535,0.0559464318197628,"2017-01-05aaDehillnoPsx",2017-01-05,"Dallas","Phoenix","Phoenix","Dallas",0.243424744499989,-0.12396082267192,0.110009630141407
