"share_minutes_cluster_0","share_minutes_cluster_1","share_minutes_cluster_2","share_minutes_cluster_3","share_minutes_cluster_4","share_minutes_cluster_5","share_minutes_cluster_6","share_minutes_cluster_7","share_minutes_cluster_8","share_minutes_cluster_9","share_minutes_cluster_10","share_minutes_cluster_11","share_minutes_cluster_12","share_minutes_cluster_13","share_minutes_cluster_14","share_minutes_cluster_15","share_minutes_cluster_16","share_minutes_cluster_17","share_minutes_cluster_18","share_minutes_cluster_19","share_minutes_cluster_20","share_minutes_cluster_21","share_minutes_cluster_22","share_minutes_cluster_23","share_minutes_cluster_24","share_minutes_cluster_25","opposing_team_travel","opposing_team_rest","selected_team_rest","selected_team_travel","selected_team_matchup_wins","opposing_team_matchup_wins","winrate_season_selected_team","winrate_season_selected_team_adj","winrate_season_opposing_team","winrate_season_opposing_team_adj","game_id","DATE","home_team_name","road_team_name","selected_team","opposing_team","roster","circumstances","performance"
-0.122067058750018,0,0,-0.035453903823283,-0.0494913087590727,0,0,-0.0264320418552896,0,0.0223834320150644,-0.0682031591328841,0.0504204526109878,0,0.371747086408387,-0.0315001414493804,0,0.0622977547998774,-0.00128858042971533,0.104858673251628,0,-0.0195485234273551,0,0,0,0,-0.0155362197993216,0,-0.184976844520913,0.111742417710848,-0.086139843458952,0,0,1.48776628569456,-0.270541071115346,-0.906902554336988,0.0485484078165924,"2017-03-01aBCdeellnnoostv",2017-03-01,"Boston","Cleveland","Cleveland","Boston",0.242186461659624,-0.159374270269016,0.358871068058818
-0.0210641926980637,0.0885937215558143,0,0.049988815726906,0.0839995203408425,0,-0.156668684404765,0.0675749062220631,0,-0.0304984453872657,0.0390518003371863,0.0739529677106721,0,0,0.0414301549225257,0,0,0,0,0,-0.0310465683008619,-0.104084297738265,0,0,0.030519420025516,0.00644420248621051,0.0777950929763848,-0.184976844520913,0.0558712088554241,-0.012764228020741,0,0,0.486352188316904,-0.0884401288238096,-1.00087396941899,0.053578895999348,"2017-03-01aDeeeeiklMnruvw",2017-03-01,"Milwaukee","Denver","Denver","Milwaukee",0.138193320798515,-0.0640747707098448,-0.549383013926543
-0.100434094488439,0,0,0.0284112940613799,0.043524483346284,-0.0810835310669737,0,0.0396815615686323,0,0.0189193491991741,-0.00581377561760901,0.0091764255142523,0,0,0.030488096616149,0.0822520498263243,0,0,-0.120258568834141,0,0.0596676810724825,0,0,0,0,-0.0101116441332106,0.0794619749270459,-0.184976844520913,0.0558712088554241,-0.0548257300941285,0,-0.0872083293590582,0.369889145534375,-0.0672620468611389,-1.41579909383294,0.075790713638483,"2017-03-01aghinnnoooorsttTW",2017-03-01,"Toronto","Washington","Washington","Toronto",-0.00558067293569435,-0.104469390832571,-1.12458961088028
0.0878485621045347,0,0,0.00269330725701874,-0.00314109873823912,-0.0668155350564648,-0.111916522609941,-0.03307950704242,0,0.00542540008981786,0,0.0537656512066087,0,-0.0100103819654807,0.033243008604336,0,-0.0357097754159268,-0.00288127014834214,0,0.0770289045154681,-0.0497607963935662,0,0,0,-0.0898077411702885,0.00339435418388052,0.456334262533012,-0.184976844520913,0.111742417710848,-0.232704088611433,0,0,0.87609404912876,-0.159312268820787,-1.12529301985589,0.0602393103645715,"2017-03-02 aaaCdhikllmnooOPrtty",2017-03-02,"Portland","Oklahoma City","Oklahoma City","Portland",-0.139723440579004,0.150395747111514,-0.348271929183344
0.0922348936041729,0,0,0.00561015026858436,-0.0514053144927231,0,0,-0.0615752681160896,0,0,0,0.0477959734459636,-0.0165171517619168,-0.340038514371366,0.0209870918645284,0,-0.0165782142871762,0.00253247063130427,-0.0097743289044747,0,0,-0.113026539650498,0,0,0,0.0169593595519606,0.137889186367845,-0.184976844520913,0.111742417710848,0,0,0,0.991605282555296,-0.180317270155711,-1.45176223652014,0.077715896569323,"2017-03-02 aacCdeegGhilnooStt",2017-03-02,"Chicago","Golden State","Chicago","Golden State",-0.42279539221773,0.0646547595577803,-0.562758327551236
-0.152987858542517,0.0406396063935308,0,-0.00311481768099256,0.0442464731100029,0,0,-0.0361151086924076,0,0.0122022024301398,0,-0.0896093060125102,5.07167454792839e-06,0,0.00713587713748779,0,-0.0571842456134589,0.00286195176381361,-0.095476109075381,0,-0.00290449292954395,0,0,0,0,0.0203307764282528,0.29274014226766,-0.184976844520913,0.111742417710848,-0.0559311843720299,0,0,1.07086896783624,-0.194730879687429,-0.480049115045387,0.0256980423064922,"2017-03-02aCeehhilnooPrttx",2017-03-02,"Phoenix","Charlotte","Charlotte","Phoenix",-0.309969979609036,0.163574531085566,0.421787015409912
0,0,0,0,0,-0.0825525294488903,0,-0.0729615717851647,0,0.00292274298460976,0,0,-0.0126220800941497,0,0.00255247104698906,0.0699479840010622,0.0447865932845793,-0.0024150539103423,-0.104712990380324,0,-0.0285177751434539,0.173312109099623,0.125943637837498,0,0.0258053255360211,0.0129884562897925,0.117722954707657,-0.184976844520913,0.111742417710848,0,0,0,0.296156373070549,-0.0538541995194746,-1.31330387547992,0.070303928276531,"2017-03-03  aaAeeilnnnnNooOrsStw",2017-03-03,"New Orleans","San Antonio","New Orleans","San Antonio",0.15447731931785,0.0444885278975926,-1.00069777365231
0,0,0,0.0377538636751304,-0.099672932985323,0,0,0,0,-0.0130852561666533,-0.0682031591328841,0,-0.0348780300742721,0,0,0,0.0622977547998774,-0.000337181830844572,0,0,0.0222843123253957,0,0,0,0,0,0.601917508816091,-0.184976844520913,0.167613626566272,0,0,0,0.913088168091409,-0.166039419896435,-0.906902554336988,0.0485484078165924,"2017-03-03 aABekLLnoorsst",2017-03-03,"LA Lakers","Boston","LA Lakers","Boston",-0.0938406293895735,0.584554290861451,-0.111305398325422
0.0144738497003836,-0.0424014408666575,-0.0706450564281124,-0.00584275190189886,0,0.0960899637059184,0,-0.0675749062220631,0,0,-0.0432871729054713,0,0,0,-0.0437736819291354,0,0,-0.00529234661057008,0,0,0.0509020729804822,0.00530315124991386,0,0,0.0139500251078484,-0.00316242449377865,0.404558980387795,-0.184976844520913,0.111742417710848,0,0,0,0.912835817796022,-0.165993531560433,-1.66533385463314,0.0891488360451409,"2017-03-03 aACeeeiikllLMpprsuw",2017-03-03,"Milwaukee","LA Clippers","Milwaukee","LA Clippers",-0.101260718613141,0.331324553577731,-0.829342732352414
0,0.0406396063935308,0,-0.00893318987108995,0.0453113444224637,-0.0668155350564648,-0.111916522609941,-0.03307950704242,0,0.0134435799006624,0,-0.0358436548059016,0.00870818002865794,0.335321828017891,0.0313024278252527,0,0.00278210372784743,0,-0.095476109075381,0,-0.0296738385502527,0,0,0,-0.0898077411702885,0.000104924973488812,0,-0.0924884222604563,0.0558712088554241,-0.15765916394511,0,0,0.87609404912876,-0.159312268820787,-0.480049115045387,0.0256980423064922,"2017-03-03 aaCehhiiklmnooOPtxy",2017-03-03,"Phoenix","Oklahoma City","Oklahoma City","Phoenix",0.0060678971080556,-0.194276377350143,0.262430707569078
0.0277834490374561,0,0,-0.0317333740077411,0,0,-0.113552678229643,0.0394983785109858,0,0.0306579849421816,0,0.0435321182966798,-0.00136310830640791,0,-0.00478917413171216,-0.0525721477179773,0.0777049170717519,-0.00188521480244967,0.107328412074445,-0.128561318523647,0.0301074253659117,0,0,-0.0313795870154151,0.00706299343573285,-0.00982098714049932,0.237547539792241,-0.184976844520913,0.111742417710848,-0.135463406749602,0,0,0.635742189549494,-0.115605773949663,-0.172206567450338,0.00921858100993724,"2017-03-03 aadeehhiikllNopPrwY",2017-03-03,"Philadelphia","New York","New York","Philadelphia",-0.0119819111403475,0.028849706232575,0.35714842915943
-0.0586739860586428,0.0132839197544599,-0.0726712533120631,-0.0732077674984134,0.0501816242262503,0,0.123542451941595,0.00504022556065232,0,0.0160847868261802,0,0.0504204526109878,0.00806129286260413,0.371747086408387,-0.00542418924502938,0.0812284559158911,0,-0.00299637022543562,-0.0142446263413601,0,0,0,0,0,0,-0.0155362197993216,0,-0.184976844520913,0.111742417710848,-0.146718109249374,0,-0.0872083293590582,1.48776628569456,-0.270541071115346,-1.43779687560017,0.0769683013243801,"2017-03-03aaaACdeelllnnttv",2017-03-03,"Atlanta","Cleveland","Cleveland","Atlanta",0.476835883626741,-0.219952536059438,-0.230811689055631
0.0130608227238133,-0.068567023973885,0,0.0684882601570467,0.0846259823666762,0.165339686269929,-0.064234023695263,0.0317354096749106,0,0.00305998068101198,-0.0420368384991011,0,-0.0161337635869776,0,0.0246065209982254,-0.0497613538432847,0,0.00314997079258289,0,0,-0.0731672993876847,0,0,0,-0.0750872956723597,0,0.09755101721328,-0.277465266781369,0.111742417710848,-0.112795029751892,0,0,0.348267534085159,-0.0633302909281295,-0.909967399628359,0.0487124754536155,"2017-03-03aaDehillmMpss",2017-03-03,"Dallas","Memphis","Dallas","Memphis",0.00507903500564066,-0.180966861609132,-0.576317681017715
-0.0305089321218529,0,0.0675375736817133,-0.0353826479093508,-0.0486104618806501,0.0745326267508774,0.172616087054302,-0.0354781004061254,0,0.0180969943958087,0,-0.0488756540654374,0.000256650366514087,0,-0.0420775258121162,-0.0533526607007473,0.0990798819365563,0.00581118415466412,0,0,0,0,0.133825568129299,0,0,-0.0241915493390893,0,-0.184976844520913,0.111742417710848,-0.0321741487758572,0,0,0.339900066515035,-0.0618087188501016,-0.644924562459458,0.034524172988033,"2017-03-03aadiilmMnoOr",2017-03-03,"Orlando","Miami","Miami","Orlando",0.253279034234366,-0.105408575585922,-0.332309041806491
-0.088766749431908,0.0582868158313868,0,0.0419755723367453,0.0819281725843792,0.0111447806681383,-0.0225099557757498,-0.0615663955167008,0,0.0284634505388858,0,0,0.0138463411983812,0,-0.0286098842643413,0,-0.0403883282060104,-0.002563136970135,0.101156152171302,0.127549763046219,-0.0435658478481048,0,0,0.0395253783291896,0,0,0.123627649002505,-0.184976844520913,0.111742417710848,0,0,0,0.943432844886966,-0.171557411157466,-0.713783474280567,0.0382103358694927,"2017-03-03aBhklnoortUy",2017-03-03,"Utah","Brooklyn","Utah","Brooklyn",0.215906128691678,0.050393222192441,0.096302295318425
-0.100434094488439,0,0,0.0284112940613799,0.043524483346284,-0.0810835310669737,0,0.0396815615686323,0,0.0189193491991741,-0.00581377561760901,0.0091764255142523,0,0,0.030488096616149,0.0822520498263243,0,0,-0.120258568834141,0,0.0596676810724825,0,0,0,0,-0.0101116441332106,0.0812610137475685,-0.184976844520913,0.111742417710848,-0.0548257300941285,0,0,0.369889145534375,-0.0672620468611389,-1.41579909383294,0.075790713638483,"2017-03-03aghinnnoooorsttTW",2017-03-03,"Washington","Toronto","Washington","Toronto",-0.00558067293569435,-0.0467991431566244,-1.03738128152122
0,0,0,0,-0.0337009328182658,0.0432202426728228,0,0.0103555038964633,0,-0.0130303795204959,0,-0.0740697291526204,0.0120247353981047,0,-0.0626626179645307,-0.0699479840010622,-0.0447865932845793,0.0024150539103423,-0.0606639910424106,0,0.0285177751434539,-0.155858814847585,-0.125943637837498,0,-0.0258053255360211,-0.0129884562897925,0.25254661076549,-0.277465266781369,0.0558712088554241,-0.0794261189102928,0,0,1.19778399061005,-0.217809589382633,-0.596991626713611,0.0319582217716566,"2017-03-04 aaAeiiMnnnnnooosStt",2017-03-04,"San Antonio","Minnesota","San Antonio","Minnesota",-0.582925151273674,-0.0484735660707476,0.414940996285464
-0.00190492313768213,0.0461922806891568,-0.0706450564281124,0.000163807001102252,0,0.0960899637059184,0,-0.0615752681160896,0,0,-0.0432871729054713,0.0477959734459636,-0.0165171517619168,0,0.00643429514901618,0,-0.0497736498620446,-0.00275987597926581,0.111484035187452,0,0,-0.0987811464883515,0,0,0.0444694451333644,0.00668399417996803,0.018918746852796,-0.0924884222604563,0.111742417710848,0,0,0,0.991605282555296,-0.180317270155711,-1.66533385463314,0.0891488360451409,"2017-03-04 aAcCCeghiilLopprs",2017-03-04,"Chicago","LA Clippers","Chicago","LA Clippers",0.0140695498130074,0.0381727423031879,-0.764897006188417
-0.0660519800915637,0,-0.0675375736817133,-0.0378251195890626,0.0501816242262503,0,0,0.0711307443687884,0,0,0,0.0504204526109878,0.00848517022128626,0.371747086408387,0.0105773843627358,0.0533526607007473,0,-0.00235880038656983,0.104858673251628,0,0,0,0,0,0,0.00865532953976764,0.0476875354236504,-0.0924884222604563,0.0558712088554241,-0.0950478907379753,0,0,1.48776628569456,-0.270541071115346,-0.372681617160973,0.0199504335379289,"2017-03-04aaCdeeiillmMnv",2017-03-04,"Miami","Cleveland","Cleveland","Miami",0.555635651941668,-0.0839775687193571,0.86449403095617
0.0954190443508465,0,0,0.0488294559112255,-0.0489930646780053,0.0722812391990778,0,-0.0666411259986442,0,-0.0306579849421816,0,0,0.00137234942759707,0,0.00119223185080125,0,-0.0256681680571422,-0.00203528073575236,0,0,0,-0.0979941431570282,0,0.0313795870154151,-0.0304755029458732,0,0.252831122040237,-0.277465266781369,0.0558712088554241,0,0,0,0.157059058014695,-0.0285602155340052,-0.983412265220295,0.0526441341194121,"2017-03-04aadDeehhiiillopPrtt",2017-03-04,"Philadelphia","Detroit","Philadelphia","Detroit",-0.0519913627596638,0.0312370641142916,-0.802269288620193
-0.0878485621045347,0.057908355281285,0,-0.00211664473222189,0.0484524431607028,0.0726149460922578,0.153151987462925,0,0,0.010132875820181,0,0,0.0137564358942041,0.345332209983372,-0.033243008604336,0,0,-0.00193524691552405,0,0.0496926686082227,0.00486519042211283,0,0,0,0,-0.0236202056386445,0.147465169088267,-0.0924884222604563,0.111742417710848,0,0,0,1.02631080977818,-0.186628255018579,-0.713783474280567,0.0382103358694927,"2017-03-04aBdkllnnoooPrrty",2017-03-04,"Portland","Brooklyn","Portland","Brooklyn",0.607143444730002,0.166719164538659,0.164109416348531
0.106494416581265,0,0,0.00108716368798199,0.0397530472308397,0,-0.156668684404765,0.0361151086924076,0,-0.0165367085500229,0.0390518003371863,0.0739529677106721,0.00870310835411001,0,-0.00439061667867855,0,0.0956761247572331,-0.00286195176381361,0,0,-0.00691384094108839,0,0,0,0,-0.0118900162277481,0.136035582587708,-0.184976844520913,0.167613626566272,0,0,0,0.486352188316904,-0.0884401288238096,-1.17414857488137,0.0628546513382408,"2017-03-04aCDeeehlnorrttv",2017-03-04,"Denver","Charlotte","Denver","Charlotte",0.201571918785579,0.118672364633068,-0.713381864050032
-0.025429249263188,-0.0885937215558143,0,0.012790639411365,0,0,0,0.00120077575281053,0,0.0189193491991741,-0.0546563758864135,-0.0489857825068133,0,0,-0.0394992256728202,0.0822520498263243,0,0,-0.120258568834141,0,0.0509020729804822,0.104084297738265,0,0,-0.030519420025516,-0.00283764810501562,0.147327831893253,-0.0924884222604563,0.0558712088554241,0,0,0,0.912835817796022,-0.165993531560433,-1.41579909383294,0.075790713638483,"2017-03-04aeeiklMnooortTuw",2017-03-04,"Milwaukee","Toronto","Milwaukee","Toronto",-0.1406308069413,0.110710618488221,-0.593166093958866
0.0034458210110386,0,0,-0.0216842515717836,0.0476798354508094,0.123403442405145,-0.146237712557517,0.0317354096749106,0,0.0155662834153016,-0.0420368384991011,0,0,0.398570710787088,0.0246065209982254,-0.0515910855504042,-0.0419379504895501,0.0048984460587891,0,0,-0.0731672993876847,0,0,0,-0.0432938257493893,0,0.0522243811041058,-0.0924884222604563,0.167613626566272,0,0,0,0.976627098198903,-0.177593580233373,-0.909967399628359,0.0487124754536155,"2017-03-04ehHimMnoopsstu",2017-03-04,"Houston","Memphis","Houston","Memphis",0.229957505995877,0.127349585409922,-0.0622214062092134
0,0,0,0,0,0.158110314267309,0,0.106355436775927,0,-0.0253610516458316,0,0,-0.0222559499801224,0,0.0601101469175416,0,0,0.00440378236696505,0,0,0.0418328357527509,-0.173312109099623,0,0,0,0,0.387840735573454,-0.184976844520913,0.111742417710848,0,0,0,0.913088168091409,-0.166039419896435,-0.324719077522094,0.0173828975626774,"2017-03-05  aaAeeeklLLnNOrrssw",2017-03-05,"LA Lakers","New Orleans","LA Lakers","New Orleans",0.149883405354917,0.31460630876339,0.439712568235557
0.134042915705427,0,0,0.0520798565632388,-0.0514053144927231,0,-0.113552678229643,-0.0271427474876584,0,0,0,0.0435321182966798,-0.00896839572570144,-0.340038514371366,0.0102562600227602,-0.0525721477179773,0.0331954355748684,0.00321230269937052,-0.013929952017482,-0.128561318523647,0.0301074253659117,-0.113026539650498,0,0,-0.0234125095101404,0.0156261724516732,0.1651887563142,-0.277465266781369,0.111742417710848,-0.012624355710136,0,0,0.635742189549494,-0.115605773949663,-1.45176223652014,0.077715896569323,"2017-03-05  adeeeGklnNoorSttwY",2017-03-05,"New York","Golden State","New York","Golden State",-0.550557631046907,-0.0131584484664563,-0.853909924350989
0.0393369478459969,0.068567023973885,0,-0.04112635935657,-0.0393146379442125,-0.0668155350564648,-0.0476824989146778,-0.03307950704242,0,-0.000214056632430575,0,0.0537656512066087,0.0161337635869776,0.335321828017891,0,0.0497613538432847,-0.0357097754159268,-0.00563220602488296,0,0,0,0,0,0,-0.0147204454979287,-0.020225851454764,0,-0.184976844520913,0.111742417710848,-0.138647477332161,0,0,0.87609404912876,-0.159312268820787,-0.381856082401737,0.0204415620256344,"2017-03-05 aaaaCDhiklllmoOsty",2017-03-05,"Dallas","Oklahoma City","Oklahoma City","Dallas",0.258365695134366,-0.211881904142225,0.35536725993187
0.0376217216977734,0.11587962289977,0.0726712533120631,0,0,0,-0.123542451941595,-0.00541707684325607,0,-0.00591710281399344,0,0,0.00998028705452946,0,-0.00221519041740624,-0.0812284559158911,0,0.00414151726901374,0.00547640807544834,0,-0.0267804950517148,0,0,-0.0406357797677738,0,0,0.204772945086268,-0.369953689041825,0.111742417710848,0,0,0,1.31132642756704,-0.23845657729112,-0.829229752441937,0.044390418797127,"2017-03-05aaaaAdiIlnnntt",2017-03-05,"Atlanta","Indiana","Atlanta","Indiana",-0.0399657424430322,-0.053438326244709,0.288030516631112
0.088766749431908,0,0,-0.0872483894546743,-0.0819281725843792,0.0619447410239651,0.176662869359661,-0.0308459418378109,0,0,0,0,-0.00751070496566269,0,-0.0287088449095427,0,0.0403883282060104,-0.000187749472696334,0.0893671675757533,0,0,0,0,-0.0395253783291896,-0.0375890870789478,-0.0116477768635564,0.123627649002505,-0.184976844520913,0.223484835421696,0,0,0,0.608990959163537,-0.110741228629703,-1.03442191677153,0.0553747884264803,"2017-03-05aaacehmnorSttU",2017-03-05,"Sacramento","Utah","Sacramento","Utah",0.131937810100839,0.162135639903289,-0.480797397811211
0.0739607768670639,0,0,0.0752889157236669,0.00550511530247903,0.00577007737581517,-0.172616087054302,-0.0332707391130542,0,-0.0180969943958087,-0.0483722505242705,-0.0087264572463276,-0.00874182058780035,0,0,0,-0.0990798819365563,0,0,0,-0.0590930867962784,0,-0.133825568129299,0,0,0.0253616099914717,0,-0.184976844520913,0.111742417710848,-0.118870096648135,0,0,0.588196174920176,-0.106959826095645,-0.405562983089159,0.0217106424545476,"2017-03-05aadghilnnnooOrstW",2017-03-05,"Washington","Orlando","Orlando","Washington",-0.3959363905232,-0.192104523458199,0.097384008189919
0,0.0406396063935308,0,-0.00556069418965034,0.099672932985323,0,0,0,0,0.00378050725231825,0.0682031591328841,-0.0896093060125102,0.00870818002865794,0,0.0313024278252527,0,-0.0238058756561032,0.00474096419780962,-0.095476109075381,0,-0.0101253151228976,0,0,0,0,0.0203307764282528,0,-0.184976844520913,0.111742417710848,-0.0559311843720299,0,0,0.827130248306967,-0.150408505341551,-0.480049115045387,0.0256980423064922,"2017-03-05BehinnoooPstx",2017-03-05,"Phoenix","Boston","Boston","Phoenix",0.0528012541874868,-0.129165611182094,0.222370670226522
0.0706498430140513,-0.0132839197544599,0.0726712533120631,0.0838132305709799,-0.0514053144927231,0,-0.123542451941595,-0.0314722674159419,0,-0.0160847868261802,0,0,-0.00806129286260413,-0.340038514371366,0.014690484870995,-0.0812284559158911,0.0331954355748684,0.0064487539935299,-0.00215506449893872,0,0,-0.113026539650498,0,0,0,0.0254471595921726,0.173276066250467,-0.0924884222604563,0.0558712088554241,0,0,0,1.31132642756704,-0.23845657729112,-1.45176223652014,0.077715896569323,"2017-03-06 aaaAdeeGllnnoStttt",2017-03-06,"Atlanta","Golden State","Atlanta","Golden State",-0.473382446801538,0.136658852845435,-0.301176489674899
-0.088766749431908,0,0,0,0.0819281725843792,0.0961655732433437,-0.176662869359661,0.0447890412592266,0,0.0101076365358861,0,0,0.0126220800941497,0,0.0315002626532003,0,-0.0403883282060104,0.00228485848210384,0.101156152171302,0,0,-0.173312109099623,0,0.0395253783291896,0,0,0.13466284572024,-0.0924884222604563,0.0558712088554241,-0.0834099379739257,0,0,0.943432844886966,-0.171557411157466,-0.324719077522094,0.0173828975626774,"2017-03-06 aaeehlnNOrstUw",2017-03-06,"Utah","New Orleans","Utah","New Orleans",-0.0590509007444214,0.0146356943412818,0.464539253770083
0.0489519495587716,0,0,0.0901725117288304,-0.0476798354508094,-0.0336215409536345,0.146237712557517,-0.0333938649907627,0,-0.0130303795204959,0,0,0,-0.398570710787088,-0.0626626179645307,-0.018356898450658,-0.00284864279502921,-0.00496562738074687,0.104712990380324,0,0.0285177751434539,0,-0.125943637837498,0,0.0174885002133682,-0.0129884562897925,0.0439342381243795,-0.184976844520913,0.111742417710848,0,0,0,1.19778399061005,-0.217809589382633,-1.07081757897772,0.0573231250400352,"2017-03-06 aAHinnnnoooosSttu",2017-03-06,"San Antonio","Houston","San Antonio","Houston",-0.31798077283878,-0.0293001886856849,-0.0335200527102651
0.0399030989635716,0.0461922806891568,-0.0706450564281124,0.0406130236283674,0.099672932985323,0.0960899637059184,0,0,0,-0.0223834320150644,0.0249159862274128,0,0,0,0.0262136403598338,0,-0.0622977547998774,-0.000551382412760464,0,0,0.0195485234273551,-0.0987811464883515,0,0,0.0444694451333644,0.01517179422018,0.404776369702624,-0.184976844520913,0.0558712088554241,-0.0559311843720299,0,0,0.827130248306967,-0.150408505341551,-1.66533385463314,0.0891488360451409,"2017-03-06 ABCeilLnoopprsst",2017-03-06,"LA Clippers","Boston","Boston","LA Clippers",0.198131917196317,0.219739549665106,-0.899463275622585
-0.0255061465366014,0,0,0.0318184068285847,0.0486104618806501,-0.0745326267508774,-0.0587591328109631,-0.0348692065626682,0,-0.0180969943958087,0,0.00522688700600194,0.000250606871394428,0,0.0295715779380218,0.0527130201640392,-0.0990798819365563,-0.00322091039295723,-0.107616009530458,0.128905811723859,-0.0301881012910932,0,-0.133825568129299,0,0.0234752457236357,0.00984730347987824,0.218138462970341,-0.0924884222604563,0.0558712088554241,-0.118870096648135,0,0,0.588196174920176,-0.106959826095645,-0.697056136905119,0.0373148861955388,"2017-03-06 adeklnNooOrrwY",2017-03-06,"Orlando","New York","Orlando","New York",-0.255275256721218,0.0626511529171742,-0.178504901885049
-0.0528907707007528,0.12799010831232,0,-0.0353079871664726,0.0442464731100029,0,0,-0.0102966262091307,0,-0.00261347216561367,0,0,0.00929492658023935,0,-0.000522560884071495,0,-0.0956761247572331,0.000575675991217989,-0.112594605673321,0,0.000232147957260414,0,0,-0.0402666088817024,0,0,0.0525557857817676,-0.0924884222604563,0.111742417710848,-0.212491281355311,0,0,1.07086896783624,-0.194730879687429,-0.829229752441937,0.044390418797127,"2017-03-06aaaCdehiIlnnortt",2017-03-06,"Charlotte","Indiana","Charlotte","Indiana",-0.167829424487257,-0.140681500123151,0.0912987545039978
-0.00235419977426813,0.0885937215558143,0,0.0842096392053966,0,0,0,0.000933780223418866,0,-0.0306579849421816,0,0,-0.00760528741929353,0,0.0442663193680956,0,-0.0777049170717519,0.00509751750182018,0,0,-0.0509020729804822,-0.104084297738265,0,0.0313795870154151,4.39170796427479e-05,0.0183342187139586,0.160808149028766,-0.184976844520913,0.111742417710848,0,0,0,0.157059058014695,-0.0285602155340052,-1.00087396941899,0.053578895999348,"2017-03-06aaadeeehhiiiklllMpPuw",2017-03-06,"Philadelphia","Milwaukee","Philadelphia","Milwaukee",-0.000450059262680759,0.0875737222187013,-0.818796230938947
-0.0464934419612516,0,0,0.0530275659761837,0.0839995203408425,0,-0.156668684404765,0.0924123373545117,0,-0.0304984453872657,0.0390518003371863,0.0739529677106721,0.00751070496566269,0,0.0287615618074405,0,0,-0.00209710900940751,-0.190523319747056,0,0.0198555046796203,0,0,0,0.0375890870789478,-0.000242239364191782,0.205961518499783,-0.0924884222604563,0.111742417710848,0,0,0,0.486352188316904,-0.0884401288238096,-0.667724892861825,0.0357447227962055,"2017-03-06aacDeeemnnorrStv",2017-03-06,"Denver","Sacramento","Denver","Sacramento",0.00963781037712987,0.225215513950175,-0.234068110572525
0.0660519800915637,0,0.0675375736817133,0.0378251195890626,-0.0501816242262503,0,0,-0.0711307443687884,0,0,0,-0.0504204526109878,-0.00848517022128626,-0.371747086408387,-0.0105773843627358,-0.0533526607007473,0,0.00235880038656983,-0.104858673251628,0,0,0,0,0,0,-0.00865532953976764,0.253404575840247,-0.184976844520913,0.111742417710848,-0.170968712287942,0,0,0.339900066515035,-0.0618087188501016,-1.63125341808574,0.0873244383475512,"2017-03-06aaCdeeiillmMnv",2017-03-06,"Cleveland","Miami","Miami","Cleveland",-0.555635651941668,0.00920143674224128,-1.26583763207326
-0.0878485621045347,0,0,-0.0438196666135887,0.014751510342437,0.118778027491241,0,0.0437493688872261,0,-0.0181457594565381,0,-0.0740697291526204,0.0120247353981047,0.345332209983372,-0.033243008604336,0,0,0.00288127014834214,-0.165376981422735,-0.0770289045154681,0.0497607963935662,-0.155858814847585,0,0,0,-0.0236202056386445,0.258313137706678,-0.184976844520913,0.111742417710848,-0.223064612286286,0,0,1.02631080977818,-0.186628255018579,-0.596991626713611,0.0319582217716566,"2017-03-06aadeilMnnnooPrstt",2017-03-06,"Minnesota","Portland","Portland","Minnesota",-0.0917337137117611,-0.0379859013896724,0.274649149817651
-0.0819597055109158,0,0,0.0291496023048082,0.0492178373764023,-0.0726128544855482,0,0.0615752681160896,0,0,0,-0.0477959734459636,0.00784376517457992,0,-0.00725736337173187,0,-0.00250183580985925,0.00463305179524314,-0.111484035187452,0,0,0.0984437253199174,0,0,0,0.00848780004021195,0.055068309725851,-0.184976844520913,0.111742417710848,-0.0692093428097987,0,0,0.896910067382534,-0.163097532627934,-1.08724032942113,0.0582022695326646,"2017-03-06acCDeghiioortt",2017-03-06,"Detroit","Chicago","Detroit","Chicago",-0.0642607176842181,-0.087375459894012,-0.295225525133866
-0.0523977705698102,0.057908355281285,0,-0.0267852382756799,0,-0.0927247401776715,0.153151987462925,-0.0317354096749106,0,0.0127123518614174,0.0420368384991011,0,0.0137564358942041,0,-0.0246065209982254,0,0,-0.00233428183156612,0,0.126721573123691,0.0282716934162313,0,0,0,0,0,0.428828442039173,-0.184976844520913,0.111742417710848,-0.0759365125973604,0,0,0.829925505895284,-0.150916805596273,-0.713783474280567,0.0382103358694927,"2017-03-06BehiklmMnooprsy",2017-03-06,"Memphis","Brooklyn","Memphis","Brooklyn",0.203975274010991,0.279657502631748,0.00343556188793592
0.0393369478459969,0.068567023973885,0,0,-0.0846259823666762,0,0.064234023695263,0,0,-0.022962385447428,0,0,-0.0187442664872945,0,0,0.0497613538432847,0,-0.00122842365791792,0,0,0.0418328357527509,0,0,0,0.0750872956723597,0,0,-0.184976844520913,0.111742417710848,-0.194013004037139,0,0,0.913088168091409,-0.166039419896435,-0.381856082401737,0.0204415620256344,"2017-03-07 aaaADekllLLrss",2017-03-07,"Dallas","LA Lakers","LA Lakers","Dallas",0.211258422824223,-0.267247430847203,0.385634227818871
