"share_minutes_cluster_0","share_minutes_cluster_1","share_minutes_cluster_2","share_minutes_cluster_3","share_minutes_cluster_4","share_minutes_cluster_5","share_minutes_cluster_6","share_minutes_cluster_7","share_minutes_cluster_8","share_minutes_cluster_9","share_minutes_cluster_10","share_minutes_cluster_11","share_minutes_cluster_12","share_minutes_cluster_13","share_minutes_cluster_14","share_minutes_cluster_15","share_minutes_cluster_16","share_minutes_cluster_17","share_minutes_cluster_18","share_minutes_cluster_19","share_minutes_cluster_20","share_minutes_cluster_21","share_minutes_cluster_22","share_minutes_cluster_23","share_minutes_cluster_24","share_minutes_cluster_25","opposing_team_travel","opposing_team_rest","selected_team_rest","selected_team_travel","selected_team_matchup_wins","opposing_team_matchup_wins","winrate_season_selected_team","winrate_season_selected_team_adj","winrate_season_opposing_team","winrate_season_opposing_team_adj","game_id","DATE","home_team_name","road_team_name","selected_team","opposing_team","roster","circumstances","performance"
0.112155255256863,0,0,0.094167029756643,-0.0121246907654727,0,-0.12628608731274,0,0,-0.0137320913155418,0,0,-0.00844072455273313,-0.35878277904063,0.042238880616455,-0.0605532424992506,0.0382369366189886,0.00536873830762794,-0.126791100565631,0,0,-0.122200113281958,0,0,-0.0616882575582705,0.0230002190237962,0.0320134793682402,-0.0828037557880652,0.188420078570483,-0.305116571108512,0,0,0.562970142359816,-0.146549236696291,-1.57889435797338,0.326915926579288,"2017-03-21 aaadDeeGlllnosStt",2017-03-21,"Dallas","Golden State","Dallas","Golden State",-0.575432027311855,-0.167486768957854,-0.835557525730564
0,0,0,0.0496873910608799,0.0346999068408246,-0.128350718442412,0,-0.0141092597768613,0,0.014125208713693,0,0.0814990415150839,-0.00613941284595039,0,0.0965818320675083,0,0.072998760191379,-0.00149999893340717,0.0665040351694342,0,-0.0320846225656373,0.169043122320579,0.155757140221782,0,0,0.0171534765147961,0.203947245268253,-0.16560751157613,0.188420078570483,-0.263422198852525,0,0,0.750626856479755,-0.195398982261722,-1.3815325632267,0.286051435756877,"2017-03-21 aaAeiiMnnnnnooosStt",2017-03-21,"Minnesota","San Antonio","Minnesota","San Antonio",0.575865902051691,-0.0366623865899194,-0.540253253251795
0,0,0,0.0253138289152212,0,-0.0938210034047796,0.27958617835757,-0.0728170906911728,0,0.0199591680371503,-0.0485908035712061,0,-0.00412666935598184,0,-0.0403275915001735,0,0,0,0,0,-0.0847564560846332,0.119778856929891,0,0,-0.0308352050299146,0,0.0603856080759664,-0.248411267364196,0.188420078570483,0,0,0,0.225188056943927,-0.0586196946785166,-0.877163532207431,0.181619959210715,"2017-03-21 aeeehilmMnNOprssw",2017-03-21,"New Orleans","Memphis","New Orleans","Memphis",0.0693632126019709,0.000394419282254137,-0.528975210731306
-0.073030210935177,0.0958749491368371,0,0.0455085230993061,0.0495614322904754,0,0,0.0721202320412773,0,-0.0198376424843821,0,0,0,0.366232151788148,0.0382620130562067,0,0,0.00171671333520302,0,-0.0842306710910967,-0.00103720655635615,-0.113417101825683,0,0,0.0271893339959596,-0.00689497486821646,0.0897287246068729,-0.248411267364196,0.188420078570483,-0.601180832606323,0,0,1.43301490782499,-0.373034420681469,-1.09645441525929,0.227024949013394,"2017-03-21aadeeikllMnoPrtuw",2017-03-21,"Portland","Milwaukee","Portland","Milwaukee",0.398017540982502,-0.571443296793162,0.190551020897623
0.048887593358569,0,0,-0.0207889180711194,0,0,0,-0.00822111807902137,0,-0.0207001121342075,0.0633482790571742,0.00130199616744226,0.00845534308667627,0,-0.0113810995408185,-0.0929617582102366,0.0534869233831228,-0.00152425959171584,0.00904690803436674,0,0,0,0,0,0,-0.0092171910405875,0.0732487596016079,-0.248411267364196,0.188420078570483,0,0,0,1.75146266511943,-0.455930958610684,-1.18417076848003,0.245186944934466,"2017-03-21acCghinoooortT",2017-03-21,"Toronto","Chicago","Toronto","Chicago",0.0197325864196445,0.0132575708078956,0.356547882963177
0.0656225657840765,-0.0439695250967965,-0.0707106183993674,0.0434146788641828,0,0,0.120876608673872,0.107450211435423,0,-0.0288208443799981,0,0.0979148830241652,-0.000151129541753551,0,0.0103145100760509,0.0604559983378293,-0.0414770975732639,-0.00343007782902286,0.100405684180797,0,0.0340974331725527,0,0,0,0,-0.0266147261041333,0,-0.16560751157613,0.188420078570483,-0.256949290593001,0,0,0.614149246210709,-0.159871894577772,-0.49340448686668,0.102161227056027,"2017-03-21aehiiimMnoPx",2017-03-21,"Miami","Phoenix","Phoenix","Miami",0.425378554624613,-0.234136723598648,0.0630340918222834
0.154777893453237,-0.0651297182195989,0,0.00207126550024625,-0.0499144482874071,-0.0951689024806368,-0.136145046964792,0,0,-0.015603070539837,0,0,-0.00290430014795242,0,-0.00728439468347842,0,0.0555966901771156,-0.00268643414732095,0,-0.0938293913469039,0.0535588925139963,-0.10717433511753,0,0,0,0,0.0814277074125803,-0.16560751157613,0.188420078570483,0,0.0534476438865835,0,1.00083580863967,-0.260531976348962,-0.986808973733361,0.204322454112055,"2017-03-21BDeiklnooorrtty",2017-03-21,"Brooklyn","Detroit","Brooklyn","Detroit",-0.309835300290862,0.104240274406933,0.0112649565559886
0.0283341046351305,-0.0436996424794851,0,-0.0473577748592806,0.0494893601099521,-0.075469540537237,-0.122906094731172,0.116798079551061,0,0.00185152464305281,0,0.0611991966253702,0.00428983776461041,0.369312720256668,0.0291821467032216,0,-0.0401029751316141,-0.00191083114879549,0,0,0,0,0,-0.0364288773500406,0.0292633448849022,-0.0271999810134222,0.177856408306287,-0.16560751157613,0.188420078570483,-1.3108958769717e-08,0.0534476438865835,0,1.35112834166356,-0.351718168071099,-0.219290883051858,0.0454049898026788,"2017-03-22 aaaaCdehhhiiiklllmoOpPty",2017-03-22,"Oklahoma City","Philadelphia","Oklahoma City","Philadelphia",0.294644597922921,0.200668962191681,0.878971924229864
-0.0543881396756638,0.0640291654350864,0,-0.0878992640331793,0.0836082156736497,-0.062316885513698,-0.0683887066492298,-0.00505668237308578,0,0,0,-0.0494268870556699,0.0046182672553238,0,0.00166517372644216,0,0,-0.0004850432076729,-0.00599586870287928,0.139552513883446,-0.0105012203839823,0,0,0.0427349662779462,0.0199131259672262,0.0306201856542924,0.0974486850494774,-0.16560751157613,0.188420078570483,0,0.0534476438865835,0,1.43301490782499,-0.373034420681469,-0.657872649155574,0.136214969408036,"2017-03-22 aehkNortUwY",2017-03-22,"Utah","New York","Utah","New York",0.0422829162783518,0.12026125204383,0.591770451282564
0.0432855549890458,-0.0144144945435453,0.0763034046206561,0.0771807637608496,-0.04451949088834,0.0876030738593645,-0.131914196803806,-0.00263174297674386,0,-0.0176780578742883,-0.0568323930077117,-0.0636917525980935,-0.00411819085328476,0,-0.0272525555825259,-0.0905141407912697,0,0.00384577260330997,0.12556474201254,0,-0.0686063032880852,0,0,0,0,0.0337058917249463,0.0661962654103593,-0.16560751157613,0.188420078570483,-0.0732465929425244,0,0,1.75146266511943,-0.455930958610684,-0.438581766103716,0.0908099796053577,"2017-03-22aaaAghilnnnostttW",2017-03-22,"Washington","Atlanta","Atlanta","Washington",-0.0746841156369824,0.0157622394621879,0.947759920010386
0.0297075627459427,0.0958749491368371,0,-0.00400756691088307,0,0,0,-0.0264674547970526,0,0,0,0,-0.00381814009846426,0,0.0132291874088028,0,0,0.00125226522111561,0.200238771744888,0,-0.0584517123484951,-0.113417101825683,0,0,-0.00650982640946369,0.00888256395282468,0.0812714306424712,-0.0828037557880652,0.282630117855725,0,0,-0.0642795942107414,0.818865661614278,-0.213162526103697,-1.09645441525929,0.227024949013394,"2017-03-22aaaceeeiklmMnorStuw",2017-03-22,"Sacramento","Milwaukee","Sacramento","Milwaukee",0.136513497820369,0.281097792710131,-0.328005924946055
-0.0748103017467309,-0.143114454538313,0,0.0541957123688015,-0.0853497514333618,0.074839239792931,0,0.00435159069560537,0,-0.000912223938803528,0.00140037279175142,0,-0.000607453116708032,0,-0.0246280172448274,0,0.0761394095774915,0.0013683897624864,0.11907885630506,0,0.00140515372821351,0,0,0.0434387624547721,0,0.0122000019141388,0,-0.16560751157613,0.188420078570483,0,0,0,0.900752227775706,-0.234478778714066,-1.09645441525929,0.227024949013394,"2017-03-22aaBdiInnnoost",2017-03-22,"Boston","Indiana","Indiana","Boston",0.0589952873725071,0.0228125669943529,-0.203156017184255
0.178928872841163,-0.0532622834814646,0,0.0397037532457182,0.0042255159147612,-0.0857184073695941,-0.183057630085261,-0.0275891869400866,0,0.0152899784043995,0,0.0535386713931768,-1.95793399435335e-05,0,0.0252174244336074,0,-0.00366167448783911,-0.00171161680121962,0,0,-1.42748254029209e-05,0,-0.0434174664521757,0,0,0,0.0778755670544747,-0.16560751157613,0.188420078570483,0,0,0,0.900752227775706,-0.234478778714066,-1.31574529831115,0.272429938816073,"2017-03-22aaCdehllnooOrrtt",2017-03-22,"Orlando","Charlotte","Orlando","Charlotte",-0.081547903550161,0.100688134048828,-0.377041910433434
-0.105890300094668,0,0,0.0374971462184564,0.0499144482874071,-0.0802703178597609,0,0.0656643316293624,0,0,0,-0.0519986497348817,0.00402743715985904,0,-0.00760189020208417,0,-0.00210976679399283,0.00277876161573157,-0.117466674689584,0,0,0.10717433511753,0,0,0,0.0112780086291579,0.0732487596016079,-0.0828037557880652,0.0942100392852416,-0.158815790239599,0,0,1.12594028471963,-0.293098473392583,-1.18417076848003,0.245186944934466,"2017-03-22acCDeghiioortt",2017-03-22,"Chicago","Detroit","Detroit","Chicago",-0.0870031307174673,-0.0741607471408149,-0.106142012218517
-0.0869165810135831,0,0,-0.0406774867543556,-0.0337485493098043,0,0.165049708783686,-0.0281753702305265,0,0.0334330821203585,-0.0453668460578409,-0.0250132133077214,0,0.394364851780443,-0.0030821238866817,0,0,0.00206739359947967,0.110550412776742,0,-0.0227847525649735,0,0,0,0,-0.00494676874645897,0.14767594241746,-0.16560751157613,0.282630117855725,-0.184412549235855,0,0,2.00167161727935,-0.521063952697925,-0.592085384240016,0.122593472467233,"2017-03-22aCdDeeeellnnrvv",2017-03-22,"Denver","Cleveland","Cleveland","Denver",0.414753757188764,0.0802859994611996,1.01111575280864
0.0146493400769408,-0.0498981368379056,0,-0.0797462148950069,-0.0391106635915172,-0.103087936833746,0.123262801754403,0,0,0.0134033454161045,0.0509808880285481,0,0.00823865383231415,0,-0.0327704039107604,0.059103599490634,0,-0.0021884427879244,0.110969786870931,0,0,0,0,0.0512152721135737,0.0289937926307149,-0.00985199463814478,0,-0.16560751157613,0.188420078570483,-0.275059831250943,0,0,2.02669251249534,-0.527577252106649,-0.49340448686668,0.102161227056027,"2017-03-23 aaACDeilllLpprss",2017-03-23,"Dallas","LA Clippers","LA Clippers","Dallas",0.14416368671916,-0.25224726425659,1.10787200057804
0,0,0,-0.0281413392904893,0,-0.0908507525847859,-0.279997841598746,0.0319829320452964,0,-0.0192070021044128,0.0486623487663477,0,0,0,0.0422983580976881,0,0.072998760191379,-0.00149999893340717,-0.108332512139693,0,0.0523758541530934,0,0.155757140221782,0,0,0.0171534765147961,0.203947245268253,-0.16560751157613,0.188420078570483,-0.112605518237326,0,0,1.00083580863967,-0.260531976348962,-1.3815325632267,0.286051435756877,"2017-03-23 aAehiimMnnnoopsSt",2017-03-23,"San Antonio","Memphis","Memphis","San Antonio",-0.106800576661152,0.11415429402528,-0.355177295179117
-0.10273777368112,0.0640291654350864,0,-0.0117802759041164,0.0495614322904754,0,0,0.0273126414712183,0,-0.0198376424843821,0,-0.0494268870556699,0.0046182672553238,0.366232151788148,-0.00345384832559872,0,0,-0.000179772879916857,-0.11246129589945,0.0553218427923494,0.0235437585288684,0,0,0,0.0199131259672262,-0.000613307693645306,0.10671307843965,-0.0828037557880652,0.188420078570483,0,0,0,1.43301490782499,-0.373034420681469,-0.657872649155574,0.136214969408036,"2017-03-23 adeklnNooPrrtwY",2017-03-23,"Portland","New York","Portland","New York",0.310041581604797,0.212329401222068,0.538322807395981
0.0663844152207804,0,-0.0715315379131487,-0.0284855273504208,0,0,0.122279933507769,0.0297280083986699,0,-0.0207001121342075,0.0633482790571742,0.0533006459023239,0.00436556854084501,0,0.0116912042164383,-0.0318038920358068,0,-0.00346989954020816,0.126513582723951,0,0,0,0,0,0,-0.0204951996697454,0,-0.16560751157613,0.188420078570483,-0.274895035213657,0,0,1.75146266511943,-0.455930958610684,-0.49340448686668,0.102161227056027,"2017-03-23aiimMnooortT",2017-03-23,"Miami","Toronto","Toronto","Miami",0.301125468924414,-0.252082468219304,0.904288446698092
0,0.0211601931228025,0,0.0124666110587166,0,0.175439220340398,0.136145046964792,0,0,-0.0132177738401611,0,0.0979148830241652,0.00286560869611906,0,0.00263009558067814,0,-0.0414770975732639,-0.00161658706012647,0.100405684180797,0.0938293913469039,-0.0194614593414436,0,0,0,0,-0.0266147261041333,0,-0.16560751157613,0.188420078570483,-0.242506474134057,0,-0.0642795942107414,0.614149246210709,-0.159871894577772,-0.877163532207431,0.181619959210715,"2017-03-23BehiklnnoooPrxy",2017-03-23,"Brooklyn","Phoenix","Phoenix","Brooklyn",0.540469090396244,-0.219693907139705,-0.305545815574521
0.156054120804095,0,0,-0.00429143052583021,-0.0525087133674392,0,0,-0.0985876868383299,0,0,0,0,-0.00381814009846426,-0.360941786182896,-0.0172261038873152,0,0.0356401958671112,0.00125226522111561,0.0726846945045429,0,0,-0.122935463284171,0,0,-0.0336991604054233,0.0183264204061922,0,-0.248411267364196,0.188420078570483,-0.0151740319242447,0,0,0.818865661614278,-0.213162526103697,-1.57889435797338,0.326915926579288,"2017-03-24 aaacdeeeGlmnnoorSSttt",2017-03-24,"Golden State","Sacramento","Sacramento","Golden State",-0.410050787786812,-0.075165220717957,-0.646275295883508
0,0,0,0,0.0346999068408246,-0.128350718442412,0,-0.0460921918221577,0,0.0388249263880693,0,0.0814990415150839,0.0117184179574798,0,0,0,0,-0.00263249872655206,0.174836547309127,0,-0.0481844229060311,0.169043122320579,0,0,0,0,0,-0.248411267364196,0.282630117855725,-0.335182436241029,0.0534476438865835,0,0.750626856479755,-0.195398982261722,-1.07651888043639,0.222897222667696,"2017-03-24 aaAeeikLLMnnorsst",2017-03-24,"LA Lakers","Minnesota","Minnesota","LA Lakers",0.28536213043401,-0.3009635857495,-0.24494613966408
-0.0549473662339209,0,0,-0.0454921194792366,0.0987554939590878,0.184571073669107,-0.247980681686857,0.0728300687213033,0,0.0131575834797364,0,0,0.00412740484319689,0.426335776563246,0.0948375330942757,-0.0633455903232195,-0.0441063416225553,0.0022953122186348,0,0,0,-0.119800204852467,0,0,-0.00834564084300793,0,0.0534175633424741,-0.248411267364196,0.376840157140967,0,0,0,1.25104476079959,-0.325664970436203,-0.197361794746672,0.040864490822411,"2017-03-24 aeeHlnnNooOrsstuw",2017-03-24,"Houston","New Orleans","Houston","New Orleans",0.312892301507323,0.181846453119245,0.768882486439128
-0.0445509523245603,0.0814604545932918,0.0763034046206561,0.0950175518114242,0,0,-0.131914196803806,0.0382253329275651,0,-0.0176780578742883,0,0,-0.00411819085328476,0,0.0456957925343122,-0.0905141407912697,0,0.00384577260330997,0.12556474201254,0,-0.0584517123484951,-0.113417101825683,0,0,0.0271893339959596,0.0243385184797213,0.297755414128768,-0.16560751157613,0.188420078570483,-0.140923466475331,0,0,1.75146266511943,-0.455930958610684,-1.09645441525929,0.227024949013394,"2017-03-24aaaAeeikllMnttuw",2017-03-24,"Milwaukee","Atlanta","Atlanta","Milwaukee",0.0569965507573923,0.17964451464779,0.426102240262849
0.0228532689995878,0,0,0.0876658379219798,0,0,0,-0.0401200652696907,0,-0.0333730328481578,0,-0.0516913323560903,0.0045074691802355,0,-0.00600248178707286,0,0.00613775941629025,0.000220999325671845,-0.11677243453633,0,0,0,0,0.0331005973000699,-0.0598577812662142,0.0112113544358746,0,-0.16560751157613,0.188420078570483,-0.153874840747602,0,0,0.250208952159918,-0.0651329940872406,-1.18417076848003,0.245186944934466,"2017-03-24aaacCdeghhhiiillopP",2017-03-24,"Chicago","Philadelphia","Philadelphia","Chicago",-0.142119841483846,-0.13106227375325,-0.753907865472889
-0.037891210952799,0,0,0.0427244126236996,-0.00620106128741567,0,0,-0.0104124784005352,0,-0.0152899784043995,0,-0.0553110601273287,-0.00445609960554913,-0.394364851780443,0.00752342530262788,0,-0.102833858083892,-0.00035577679826005,-0.110550412776742,0,0.0308017653357297,0,0,0,0,0.0206741153022254,0.227911963676902,-0.16560751157613,0.188420078570483,-0.102937009342805,0,0,1.50125371295951,-0.390797964523444,-1.75432706441486,0.363239918421431,"2017-03-24aaCCdeeehlllnorttv",2017-03-24,"Charlotte","Cleveland","Charlotte","Cleveland",-0.635943069653082,0.14778752132845,-0.280631397557366
-0.0584551619039897,-0.143114454538313,0,0.0417506791150622,-0.0851640110890522,0,0.165049708783686,-0.0277366106056584,0,0.0216564424724347,0.00656122110846595,-0.0803242734350501,-0.00474026408383066,0,0.00503070860472612,0,0,0.0013683897624864,0.11907885630506,0,0.00769872982236937,0,0,0.0434387624547721,0,0.0157273465557665,0,-0.16560751157613,0.188420078570483,0,0,0,0.900752227775706,-0.234478778714066,-0.592085384240016,0.122593472467233,"2017-03-24aadDeeiInnnrv",2017-03-24,"Indiana","Denver","Indiana","Denver",0.0278260693289356,0.0228125669943529,0.196781537288856
-0.117544070059549,0.0651297182195989,0,-0.0285621431079085,0.04451949088834,0.0878361464810332,0.136145046964792,-0.0312631561369683,0,0.015603070539837,0.0568323930077117,0.0636917525980935,0.00733220607476966,0,0.0355217160035224,0,0,-0.00161658706012647,0,0.0938293913469039,0.0150474107740889,0,0,0,0,-0.0337058917249463,0.0344220780933983,-0.0828037557880652,0.188420078570483,0,0,0,0.500417904319837,-0.130265988174481,-0.877163532207431,0.181619959210715,"2017-03-24aBghiklnnnooorstWy",2017-03-24,"Washington","Brooklyn","Washington","Brooklyn",0.408796494809193,0.140038400875816,-0.325391656851361
-0.154777893453237,0.0532622834814646,0,-0.0506898861531873,0.000474531880813674,0.00544808950983319,0.183057630085261,0.0661770355711482,0,0,0,-0.0535386713931768,4.77730186754286e-05,0,-0.028237321320044,0,0.0508988423946154,0.00430302120744742,0,0,-0.0307874905103268,0.10717433511753,0.0434174664521757,0,0,0,0,-0.16560751157613,0.188420078570483,-0.219155122188685,0,0,1.12594028471963,-0.293098473392583,-0.789447178986688,0.163457963289644,"2017-03-24adDeilnooOrrtt",2017-03-24,"Orlando","Detroit","Detroit","Orlando",0.196229745888993,-0.196342555194332,0.206852595630005
-0.0377659410320397,0.0439695250967965,0,-0.0180437027745771,0.0853497514333618,-0.074839239792931,0,-0.0320882013012638,0,0.0179564286708779,0.0505276943745554,-0.0979148830241652,0.000333786411527972,0,0.0328916204228443,0,-0.0346623120042277,0,-0.100405684180797,0,-0.00501910451342342,0,0,0,0,0.0144147241899944,0.0317992526223634,-0.0828037557880652,0.188420078570483,0,0,0,1.25104476079959,-0.325664970436203,-0.538259440218197,0.111448611333848,"2017-03-24BehinnoooPstx",2017-03-24,"Boston","Phoenix","Boston","Phoenix",-0.155295538023467,0.137415575404781,0.49856896147904
0,0.0640291654350864,0,-0.0119586382528782,0,0,0,-0.00467029057407811,0,-0.014125208713693,0,-0.0494268870556699,0.0046182672553238,0,-0.0653493453324756,0,-0.072998760191379,-0.000396487281712706,-0.00412878375975742,0.139552513883446,-0.00178612469763325,0,-0.155757140221782,0,0.0199131259672262,0.0134667091394964,0.288942173323385,-0.16560751157613,0.188420078570483,0,0,0,1.57631639860749,-0.410337862749616,-0.657872649155574,0.136214969408036,"2017-03-25  aAeiknnnNooorStwY",2017-03-25,"San Antonio","New York","San Antonio","New York",-0.13901788440048,0.311754740317738,0.644320856110333
0.0250463722621308,-0.0506680338885892,0,0.0446513677147258,-0.0836082156736497,-0.042361633725703,0.0683887066492298,0.032369323844304,0,0,0.0517674912530716,0,0,0,0.00242205234914289,0,0,0.00184395096287878,0.0062165540976607,0,-0.0233695268792882,0,0,0.00927052546002535,-0.0387412467324192,-0.0204901373185467,0.0974486850494774,-0.248411267364196,0.188420078570483,-0.275059831250943,0,0,2.02669251249534,-0.527577252106649,-1.25593869384246,0.260046759778979,"2017-03-25 aACehilLpprstU",2017-03-25,"LA Clippers","Utah","LA Clippers","Utah",-0.0172624496250262,-0.237602334995177,0.50322332632521
-0.0234935918288152,0,0,-0.00524740210856821,0.0068959708909079,0.0876030738593645,0,0.00308778590644185,0,0,-0.0568323930077117,-0.0083806924707648,0,0.394364851780443,-0.0327408497362353,0,0,0.00206739359947967,0.110550412776742,0,-0.0686063032880852,0,0,0,0,0.0130317764227208,0.0511143436624826,-0.0828037557880652,0.0942100392852416,-0.0968468983063553,0,0,2.00167161727935,-0.521063952697925,-0.438581766103716,0.0908099796053577,"2017-03-25aaCdeeghillnnnostvW",2017-03-25,"Cleveland","Washington","Cleveland","Washington",0.42230003279592,-0.0343262711466962,1.13283587808306
0.10273777368112,0,0,0.0495090287121182,-0.0148615254496508,-0.128350718442412,0,-0.0460921918221577,0,0.0198376424843821,0,0.0814990415150839,-0.00613941284595039,-0.366232151788148,0.0346863350606314,0,0,-0.00171671333520302,0.174836547309127,0.0842306710910967,-0.057414505792139,0.169043122320579,0,0,0,0.0312334933479377,0,-0.16560751157613,0.0942100392852416,-0.183647575445018,0,0,0.750626856479755,-0.195398982261722,-1.25593869384246,0.260046759778979,"2017-03-25aadeilMnnnooPrstt",2017-03-25,"Portland","Minnesota","Minnesota","Portland",0.126806436046414,-0.255045047735907,-0.440664059845447
0.0435452614913336,0,0,-0.108975950442763,-0.0391106635915172,0,0.123262801754403,-0.0738854497083838,0,-0.00729676671810303,0.0633482790571742,0.0533006459023239,0.00823865383231415,0,-0.0320165306587784,-0.0338581587196026,0,-0.00539437128615235,0.126513582723951,0,0,0,0,0,0.0671463689666335,-0.0101684031198118,0,-0.16560751157613,0.188420078570483,-0.246704866889783,0,0,1.75146266511943,-0.455930958610684,-0.49340448686668,0.102161227056027,"2017-03-25aaDllnooorstT",2017-03-25,"Dallas","Toronto","Toronto","Dallas",0.174649299483021,-0.223892299895431,0.904288446698092
-0.029341767413533,-0.0506680338885892,0,0.0180484695958521,0,-0.104678519239401,0,0.0985876868383299,0,0,0.0517674912530716,0,0.00381814009846426,0,0.0325739000485876,0,0,0.00200312874921015,-0.0875567904506563,0,0,0,0,0.0520054917379715,-0.0050420863269959,-0.00503418279165015,0.0577334515354504,-0.16560751157613,0.0942100392852416,0,0,0,2.02669251249534,-0.527577252106649,-0.717679253624262,0.148598148445131,"2017-03-26 aaAcCeeilLmnopprrsSt",2017-03-26,"LA Clippers","Sacramento","LA Clippers","Sacramento",-0.0235170717893385,-0.0136640207554383,0.930034155209558
0.10273777368112,0,0,0.0495090287121182,-0.0495614322904754,0,0,0,0,-0.0189872839036872,0,0,-0.0178578308034302,-0.366232151788148,0.0346863350606314,0,0,0.000915785391349041,0,0.0842306710910967,-0.00923008288610784,0,0,0,0,0.0312334933479377,0.138936026675618,-0.0828037557880652,0.188420078570483,0,0,0,1.22829849242142,-0.319743789155545,-1.25593869384246,0.260046759778979,"2017-03-26 aaAdeklLLnoPrrst",2017-03-26,"LA Lakers","Portland","LA Lakers","Portland",-0.158555694387596,0.244552349458036,-0.0873372307976075
-0.0549473662339209,0,0,-0.0521204006492327,0.0509133229632052,0.07295763483992,-0.129165356786699,0,0,0.0476885078856392,0,-0.0591622608022531,0,0.0693151508324034,0,-0.0633455903232195,-0.00533814196453462,0.0022953122186348,0,0,0,0,0,0,-0.00959947757182187,0.0262946649509663,0.0695355006708468,-0.331215023152261,0.188420078570483,0,0,0,1.25104476079959,-0.325664970436203,-1.18417076848003,0.245186944934466,"2017-03-26 aaChHiklmnoooOsttuy",2017-03-26,"Houston","Oklahoma City","Houston","Oklahoma City",-0.104214000640913,-0.0732594439109306,-0.013604033182178
0.0541210808747809,0,0,-0.0106116612059889,-0.0851640110890522,-0.184403886257225,0.165049708783686,-0.0727640980875814,0,0.0201187421568625,-0.0453668460578409,-0.0803242734350501,-0.00412366617429388,0,-0.0650929019000109,0,0,0,0,0,-0.0227847525649735,0.11969168792295,0,0,-0.0308127647239191,0.0157273465557665,0,-0.16560751157613,0.188420078570483,-0.195200117820011,0,-0.0642795942107414,0.225188056943927,-0.0586196946785166,-0.592085384240016,0.122593472467233,"2017-03-26 aDeeeelnnNOrrsvw",2017-03-26,"Denver","New Orleans","New Orleans","Denver",-0.22674029520189,-0.172387550825658,-0.367203143718115
0.156054120804095,0,0,0.0169049578451079,-0.0525087133674392,-0.0908507525847859,-0.279997841598746,0,0,-0.0333322108181058,0.0486623487663477,0,0,-0.360941786182896,-0.0117904171491002,0,0.0356401958671112,0,-0.127554077240345,0,0.0844604767187307,-0.122935463284171,0,0,0,0.0337823749330888,0,-0.16560751157613,0.282630117855725,-0.328935175994829,0,0,1.00083580863967,-0.260531976348962,-1.57889435797338,0.326915926579288,"2017-03-26 adeeeGhilmMnopsStt",2017-03-26,"Golden State","Memphis","Memphis","Golden State",-0.704406787291108,-0.211912569715234,-0.511674599103378
-0.0868308491347786,-0.143114454538313,0,0,0,0,0,0.0802479283877869,0,0.021596393200234,0.0519280671663069,0,-0.000842362126419859,0,0.00188793813565926,0,0.0470330507374021,-0.000367860623627655,0.11907885630506,0,0.0304834823873428,0,0,0.0103381651547022,0.0598577812662142,0,0,-0.16560751157613,0.188420078570483,0,0.0267238219432917,-0.0321397971053707,0.900752227775706,-0.234478778714066,-0.219290883051858,0.0454049898026788,"2017-03-26aaaaddehhiiiIllnnpP",2017-03-26,"Indiana","Philadelphia","Indiana","Philadelphia",0.191296136317569,0.0228125669943529,0.486971580650382
0.074258515070503,-0.0507152236760537,-0.0763034046206561,-0.0486186206529411,0,-0.175439220340398,-0.00423085016098532,0.0338948991137122,0,0.00207498733445133,0,0,-0.0032140152214849,0,-0.00826916042099653,0.0905141407912697,0,-0.00222918554318351,-0.12556474201254,-0.0938293913469039,0.0535588925139963,0,0,0,0,0,0.112535795580727,-0.16560751157613,0.188420078570483,-0.120509920619512,0,0,1.00083580863967,-0.260531976348962,-1.53503618136301,0.317834928618752,"2017-03-26aaABkllnnoortty",2017-03-26,"Atlanta","Brooklyn","Brooklyn","Atlanta",-0.33411237917221,0.0148384419555673,-0.476897420453543
0.0191916479949044,-0.0958374564638587,0,-0.00679336205894904,0,0,0,-0.00659895417714801,0,0,0,-0.0519986497348817,0.00845534308667627,0,-0.0522843899583439,0,0.0534869233831228,-0.00152425959171584,-0.117466674689584,0,0.0584288543344274,0.113372749152256,0,0,-0.027178701387367,-0.0130509920763966,0.0136905394634165,-0.16560751157613,0.188420078570483,0,0,0,1.25104476079959,-0.325664970436203,-1.18417076848003,0.245186944934466,"2017-03-26aacCeeghiiklMouw",2017-03-26,"Milwaukee","Chicago","Milwaukee","Chicago",-0.119797922186858,0.0365031064577694,-0.013604033182178
-0.0279135978686783,0,0.0707106183993674,-0.0254527349060916,-0.0852209941136486,0.0747263384691042,-0.120876608673872,-0.0754104179001402,0,0.0108480258190097,-0.050451469073489,0,-0.000188891564709923,0,-0.0432061304988952,-0.0604559983378293,0.0760245468375643,0.00343007782902286,0,0,-0.0290344615406315,0,0,0,0,0.0126864587932936,0,-0.16560751157613,0.282630117855725,-0.279664858164336,0,0,0.562970142359816,-0.146549236696291,-1.09645441525929,0.227024949013394,"2017-03-26aBiimMnoost",2017-03-26,"Boston","Miami","Miami","Boston",-0.269785238330623,-0.162642251884741,-0.45300856058237
