"","Variable","Coeff","DATE","AUROC","N"
"344","share_minutes_cluster_2",-0.769339697348079,2015-11-07,0.711223696069998,1395
"345","share_minutes_cluster_3",0.352883485129805,2015-11-07,0.711223696069998,1395
"346","share_minutes_cluster_4",-1.48672224329636,2015-11-07,0.711223696069998,1395
"347","share_minutes_cluster_5",-0.399822664469855,2015-11-07,0.711223696069998,1395
"348","share_minutes_cluster_6",-0.572793652690274,2015-11-07,0.711223696069998,1395
"349","share_minutes_cluster_7",-1.24109131472407,2015-11-07,0.711223696069998,1395
"350","share_minutes_cluster_8",-0.281995431709912,2015-11-07,0.711223696069998,1395
"351","share_minutes_cluster_9",1.04935589709512,2015-11-07,0.711223696069998,1395
"352","share_minutes_cluster_10",0.523867210544575,2015-11-07,0.711223696069998,1395
"353","share_minutes_cluster_11",-0.292069567024785,2015-11-07,0.711223696069998,1395
"354","share_minutes_cluster_12",0.487853678729147,2015-11-07,0.711223696069998,1395
"355","share_minutes_cluster_13",-0.265868877262856,2015-11-07,0.711223696069998,1395
"356","share_minutes_cluster_14",-0.470312839149401,2015-11-07,0.711223696069998,1395
"357","share_minutes_cluster_15",-0.0469933508333332,2015-11-07,0.711223696069998,1395
"358","share_minutes_cluster_16",-1.62673934315044,2015-11-07,0.711223696069998,1395
"359","share_minutes_cluster_17",1.63356223130928,2015-11-07,0.711223696069998,1395
"360","share_minutes_cluster_18",0,2015-11-07,0.711223696069998,1395
"361","share_minutes_cluster_19",-0.731052914019497,2015-11-07,0.711223696069998,1395
"362","share_minutes_cluster_20",0.652054162497983,2015-11-07,0.711223696069998,1395
"363","share_minutes_cluster_21",-1.65854021942637,2015-11-07,0.711223696069998,1395
"364","share_minutes_cluster_22",-0.329750348823214,2015-11-07,0.711223696069998,1395
"365","share_minutes_cluster_23",-0.784220214601696,2015-11-07,0.711223696069998,1395
"366","share_minutes_cluster_24",0.510574568081297,2015-11-07,0.711223696069998,1395
"367","share_minutes_cluster_25",0.479743328023027,2015-11-07,0.711223696069998,1395
"368","home_team_selected",0.175784738767911,2015-11-07,0.711223696069998,1395
"369","early_season",-0.0943071075101254,2015-11-07,0.711223696069998,1395
"370","win_perc_delta",0.00549878010708756,2015-11-07,0.711223696069998,1395
"371","travel",-5.87568125307327e-05,2015-11-07,0.711223696069998,1395
"372","rest_differential",0.0253256194944972,2015-11-07,0.711223696069998,1395
"373","share_minutes_cluster_0",-0.266627988823616,2015-11-08,0.713144075973795,1404
"374","share_minutes_cluster_1",-0.200614910382326,2015-11-08,0.713144075973795,1404
"375","share_minutes_cluster_2",-0.90661534428569,2015-11-08,0.713144075973795,1404
"376","share_minutes_cluster_3",0.398577506757623,2015-11-08,0.713144075973795,1404
"377","share_minutes_cluster_4",-1.4873275737198,2015-11-08,0.713144075973795,1404
"378","share_minutes_cluster_5",-0.462806390961864,2015-11-08,0.713144075973795,1404
"379","share_minutes_cluster_6",-0.624733668358978,2015-11-08,0.713144075973795,1404
"380","share_minutes_cluster_7",-1.37459168054649,2015-11-08,0.713144075973795,1404
"381","share_minutes_cluster_8",-0.334657376640876,2015-11-08,0.713144075973795,1404
"382","share_minutes_cluster_9",1.16450483841937,2015-11-08,0.713144075973795,1404
"383","share_minutes_cluster_10",0.569481651347072,2015-11-08,0.713144075973795,1404
"384","share_minutes_cluster_11",-0.331395251201587,2015-11-08,0.713144075973795,1404
"385","share_minutes_cluster_12",0.521494961864181,2015-11-08,0.713144075973795,1404
"386","share_minutes_cluster_13",-0.295189901520644,2015-11-08,0.713144075973795,1404
"387","share_minutes_cluster_14",-0.475924153749704,2015-11-08,0.713144075973795,1404
"388","share_minutes_cluster_15",-0.0695638628452186,2015-11-08,0.713144075973795,1404
"389","share_minutes_cluster_16",-1.85867077148145,2015-11-08,0.713144075973795,1404
"390","share_minutes_cluster_17",1.83823886763888,2015-11-08,0.713144075973795,1404
"391","share_minutes_cluster_18",0,2015-11-08,0.713144075973795,1404
"392","share_minutes_cluster_19",-0.788507370073563,2015-11-08,0.713144075973795,1404
"393","share_minutes_cluster_20",0.723067806618053,2015-11-08,0.713144075973795,1404
"394","share_minutes_cluster_21",-1.80788732067279,2015-11-08,0.713144075973795,1404
"395","share_minutes_cluster_22",-0.286944710989649,2015-11-08,0.713144075973795,1404
"396","share_minutes_cluster_23",-0.869769731383774,2015-11-08,0.713144075973795,1404
"397","share_minutes_cluster_24",0.545488582521809,2015-11-08,0.713144075973795,1404
"398","share_minutes_cluster_25",0.544850689435733,2015-11-08,0.713144075973795,1404
"399","home_team_selected",0.18977044116246,2015-11-08,0.713144075973795,1404
"400","early_season",-0.10540938940634,2015-11-08,0.713144075973795,1404
"401","win_perc_delta",0.00367084011123759,2015-11-08,0.713144075973795,1404
"402","travel",-6.2630514546817e-05,2015-11-08,0.713144075973795,1404
"403","rest_differential",0.0264241430479676,2015-11-08,0.713144075973795,1404
"404","share_minutes_cluster_0",-0.308134174647705,2015-11-09,0.715213567636475,1409
"405","share_minutes_cluster_1",-0.18203802945443,2015-11-09,0.715213567636475,1409
"406","share_minutes_cluster_2",-1.32437705258564,2015-11-09,0.715213567636475,1409
"407","share_minutes_cluster_3",0.491774104160264,2015-11-09,0.715213567636475,1409
"408","share_minutes_cluster_4",-1.84806310894764,2015-11-09,0.715213567636475,1409
"409","share_minutes_cluster_5",-0.548303693605925,2015-11-09,0.715213567636475,1409
"410","share_minutes_cluster_6",-0.748469861387839,2015-11-09,0.715213567636475,1409
"411","share_minutes_cluster_7",-1.66961139611673,2015-11-09,0.715213567636475,1409
"412","share_minutes_cluster_8",-0.457288379464219,2015-11-09,0.715213567636475,1409
"413","share_minutes_cluster_9",1.38644101800106,2015-11-09,0.715213567636475,1409
"414","share_minutes_cluster_10",0.716883649747468,2015-11-09,0.715213567636475,1409
"415","share_minutes_cluster_11",-0.398691117523977,2015-11-09,0.715213567636475,1409
"416","share_minutes_cluster_12",0.638504272274314,2015-11-09,0.715213567636475,1409
"417","share_minutes_cluster_13",-0.387620107618268,2015-11-09,0.715213567636475,1409
"418","share_minutes_cluster_14",-0.531293751627491,2015-11-09,0.715213567636475,1409
"419","share_minutes_cluster_15",-0.0804572436148031,2015-11-09,0.715213567636475,1409
"420","share_minutes_cluster_16",-2.26720990126064,2015-11-09,0.715213567636475,1409
"421","share_minutes_cluster_17",2.24604236476823,2015-11-09,0.715213567636475,1409
"422","share_minutes_cluster_18",0,2015-11-09,0.715213567636475,1409
"423","share_minutes_cluster_19",-0.939538173379681,2015-11-09,0.715213567636475,1409
"424","share_minutes_cluster_20",0.80898836759396,2015-11-09,0.715213567636475,1409
"425","share_minutes_cluster_21",-2.11021595488404,2015-11-09,0.715213567636475,1409
"426","share_minutes_cluster_22",-0.426012047986136,2015-11-09,0.715213567636475,1409
"427","share_minutes_cluster_23",-1.0423870794268,2015-11-09,0.715213567636475,1409
"428","share_minutes_cluster_24",0.658185250682728,2015-11-09,0.715213567636475,1409
"429","share_minutes_cluster_25",0.627408592425322,2015-11-09,0.715213567636475,1409
"430","home_team_selected",0.221677005601345,2015-11-09,0.715213567636475,1409
"431","early_season",-0.1284699517286,2015-11-09,0.715213567636475,1409
"432","win_perc_delta",0.00372448271437051,2015-11-09,0.715213567636475,1409
"433","travel",-7.04255573848303e-05,2015-11-09,0.715213567636475,1409
"434","rest_differential",0.028368738278027,2015-11-09,0.715213567636475,1409
"435","share_minutes_cluster_0",-0.304354736908095,2015-11-10,0.714120971284796,1416
"436","share_minutes_cluster_1",-0.192479936394952,2015-11-10,0.714120971284796,1416
"437","share_minutes_cluster_2",-1.13592312791367,2015-11-10,0.714120971284796,1416
"438","share_minutes_cluster_3",0.473769067378457,2015-11-10,0.714120971284796,1416
"439","share_minutes_cluster_4",-1.55295802815117,2015-11-10,0.714120971284796,1416
"440","share_minutes_cluster_5",-0.494152246145216,2015-11-10,0.714120971284796,1416
"441","share_minutes_cluster_6",-0.70633802116476,2015-11-10,0.714120971284796,1416
"442","share_minutes_cluster_7",-1.51957604487561,2015-11-10,0.714120971284796,1416
"443","share_minutes_cluster_8",-0.407272940779509,2015-11-10,0.714120971284796,1416
"444","share_minutes_cluster_9",1.26432131715641,2015-11-10,0.714120971284796,1416
"445","share_minutes_cluster_10",0.679710443401046,2015-11-10,0.714120971284796,1416
"446","share_minutes_cluster_11",-0.39132963714785,2015-11-10,0.714120971284796,1416
"447","share_minutes_cluster_12",0.581640484360156,2015-11-10,0.714120971284796,1416
"448","share_minutes_cluster_13",-0.329676515187975,2015-11-10,0.714120971284796,1416
"449","share_minutes_cluster_14",-0.493713561497052,2015-11-10,0.714120971284796,1416
"450","share_minutes_cluster_15",-0.0510027486972628,2015-11-10,0.714120971284796,1416
"451","share_minutes_cluster_16",-2.08761008444892,2015-11-10,0.714120971284796,1416
"452","share_minutes_cluster_17",2.08293137437357,2015-11-10,0.714120971284796,1416
"453","share_minutes_cluster_18",0,2015-11-10,0.714120971284796,1416
"454","share_minutes_cluster_19",-0.884157491258637,2015-11-10,0.714120971284796,1416
"455","share_minutes_cluster_20",0.728430474544068,2015-11-10,0.714120971284796,1416
"456","share_minutes_cluster_21",-1.91088954647562,2015-11-10,0.714120971284796,1416
"457","share_minutes_cluster_22",-0.365136678386106,2015-11-10,0.714120971284796,1416
"458","share_minutes_cluster_23",-0.98187972516412,2015-11-10,0.714120971284796,1416
"459","share_minutes_cluster_24",0.610951189370109,2015-11-10,0.714120971284796,1416
"460","share_minutes_cluster_25",0.605636729234994,2015-11-10,0.714120971284796,1416
"461","home_team_selected",0.207328666305375,2015-11-10,0.714120971284796,1416
"462","early_season",-0.1201318679099,2015-11-10,0.714120971284796,1416
"463","win_perc_delta",0.00257665075124532,2015-11-10,0.714120971284796,1416
"464","travel",-6.78379527955459e-05,2015-11-10,0.714120971284796,1416
"465","rest_differential",0.0281760381710096,2015-11-10,0.714120971284796,1416
"466","share_minutes_cluster_0",-0.435127266393617,2015-11-11,0.715342854657462,1423
"467","share_minutes_cluster_1",-0.167044309898367,2015-11-11,0.715342854657462,1423
"468","share_minutes_cluster_2",-1.50079793906981,2015-11-11,0.715342854657462,1423
"469","share_minutes_cluster_3",0.536153987048225,2015-11-11,0.715342854657462,1423
"470","share_minutes_cluster_4",-1.80994282452702,2015-11-11,0.715342854657462,1423
"471","share_minutes_cluster_5",-0.552409261356243,2015-11-11,0.715342854657462,1423
"472","share_minutes_cluster_6",-0.829706203243064,2015-11-11,0.715342854657462,1423
"473","share_minutes_cluster_7",-1.65413736333904,2015-11-11,0.715342854657462,1423
"474","share_minutes_cluster_8",-0.471736964555664,2015-11-11,0.715342854657462,1423
"475","share_minutes_cluster_9",1.43783696645345,2015-11-11,0.715342854657462,1423
"476","share_minutes_cluster_10",0.772337497142205,2015-11-11,0.715342854657462,1423
"477","share_minutes_cluster_11",-0.443915052524438,2015-11-11,0.715342854657462,1423
"478","share_minutes_cluster_12",0.666087224407031,2015-11-11,0.715342854657462,1423
"479","share_minutes_cluster_13",-0.424661849328144,2015-11-11,0.715342854657462,1423
"480","share_minutes_cluster_14",-0.565479805273585,2015-11-11,0.715342854657462,1423
"481","share_minutes_cluster_15",-0.0618305831402107,2015-11-11,0.715342854657462,1423
"482","share_minutes_cluster_16",-2.40716547571744,2015-11-11,0.715342854657462,1423
"483","share_minutes_cluster_17",2.42221495004835,2015-11-11,0.715342854657462,1423
"484","share_minutes_cluster_18",0,2015-11-11,0.715342854657462,1423
"485","share_minutes_cluster_19",-0.969321018977629,2015-11-11,0.715342854657462,1423
"486","share_minutes_cluster_20",0.795849579877489,2015-11-11,0.715342854657462,1423
"487","share_minutes_cluster_21",-2.18555902275213,2015-11-11,0.715342854657462,1423
"488","share_minutes_cluster_22",-0.623220447394936,2015-11-11,0.715342854657462,1423
"489","share_minutes_cluster_23",-1.0947643063294,2015-11-11,0.715342854657462,1423
"490","share_minutes_cluster_24",0.690303470909007,2015-11-11,0.715342854657462,1423
"491","share_minutes_cluster_25",0.706053342570105,2015-11-11,0.715342854657462,1423
"492","home_team_selected",0.225002601674495,2015-11-11,0.715342854657462,1423
"493","early_season",-0.140648137539139,2015-11-11,0.715342854657462,1423
"494","win_perc_delta",0.00233527742094668,2015-11-11,0.715342854657462,1423
"495","travel",-7.3630138770949e-05,2015-11-11,0.715342854657462,1423
"496","rest_differential",0.0309374536190833,2015-11-11,0.715342854657462,1423
"497","share_minutes_cluster_0",-0.377623795958298,2015-11-12,0.714622131793888,1434
"498","share_minutes_cluster_1",-0.160152062036746,2015-11-12,0.714622131793888,1434
"499","share_minutes_cluster_2",-1.10026014268775,2015-11-12,0.714622131793888,1434
"500","share_minutes_cluster_3",0.447602341652816,2015-11-12,0.714622131793888,1434
"501","share_minutes_cluster_4",-1.48537496926839,2015-11-12,0.714622131793888,1434
"502","share_minutes_cluster_5",-0.506872824384748,2015-11-12,0.714622131793888,1434
"503","share_minutes_cluster_6",-0.696583681966921,2015-11-12,0.714622131793888,1434
"504","share_minutes_cluster_7",-1.41577632788953,2015-11-12,0.714622131793888,1434
"505","share_minutes_cluster_8",-0.415765473754944,2015-11-12,0.714622131793888,1434
"506","share_minutes_cluster_9",1.20580794302019,2015-11-12,0.714622131793888,1434
"507","share_minutes_cluster_10",0.636871558000294,2015-11-12,0.714622131793888,1434
"508","share_minutes_cluster_11",-0.378538012342378,2015-11-12,0.714622131793888,1434
"509","share_minutes_cluster_12",0.548280382752637,2015-11-12,0.714622131793888,1434
"510","share_minutes_cluster_13",-0.339378681062617,2015-11-12,0.714622131793888,1434
"511","share_minutes_cluster_14",-0.478431280612871,2015-11-12,0.714622131793888,1434
"512","share_minutes_cluster_15",0.0223953651265003,2015-11-12,0.714622131793888,1434
"513","share_minutes_cluster_16",-1.99930974988647,2015-11-12,0.714622131793888,1434
"514","share_minutes_cluster_17",2.02491392993849,2015-11-12,0.714622131793888,1434
"515","share_minutes_cluster_18",0,2015-11-12,0.714622131793888,1434
"516","share_minutes_cluster_19",-0.836635620405659,2015-11-12,0.714622131793888,1434
"517","share_minutes_cluster_20",0.687391776272147,2015-11-12,0.714622131793888,1434
"518","share_minutes_cluster_21",-1.79820757223876,2015-11-12,0.714622131793888,1434
"519","share_minutes_cluster_22",-0.67040698927262,2015-11-12,0.714622131793888,1434
"520","share_minutes_cluster_23",-0.970121023085929,2015-11-12,0.714622131793888,1434
"521","share_minutes_cluster_24",0.576635277566013,2015-11-12,0.714622131793888,1434
"522","share_minutes_cluster_25",0.651530711364322,2015-11-12,0.714622131793888,1434
"523","home_team_selected",0.197639069689078,2015-11-12,0.714622131793888,1434
"524","early_season",-0.116355268772621,2015-11-12,0.714622131793888,1434
"525","win_perc_delta",0.00380569981972435,2015-11-12,0.714622131793888,1434
"526","travel",-6.62775374336839e-05,2015-11-12,0.714622131793888,1434
"527","rest_differential",0.0291257817106599,2015-11-12,0.714622131793888,1434
"528","share_minutes_cluster_0",-0.414593666037338,2015-11-13,0.714419780662975,1437
"529","share_minutes_cluster_1",-0.151840752525163,2015-11-13,0.714419780662975,1437
"530","share_minutes_cluster_2",-1.3266547801937,2015-11-13,0.714419780662975,1437
"531","share_minutes_cluster_3",0.508171394741812,2015-11-13,0.714419780662975,1437
"532","share_minutes_cluster_4",-1.73550215703566,2015-11-13,0.714419780662975,1437
"533","share_minutes_cluster_5",-0.578947277529015,2015-11-13,0.714419780662975,1437
"534","share_minutes_cluster_6",-0.779676400803874,2015-11-13,0.714419780662975,1437
"535","share_minutes_cluster_7",-1.56590906476126,2015-11-13,0.714419780662975,1437
"536","share_minutes_cluster_8",-0.495680197608331,2015-11-13,0.714419780662975,1437
"537","share_minutes_cluster_9",1.351134183512,2015-11-13,0.714419780662975,1437
"538","share_minutes_cluster_10",0.727022027838706,2015-11-13,0.714419780662975,1437
"539","share_minutes_cluster_11",-0.428775207560382,2015-11-13,0.714419780662975,1437
"540","share_minutes_cluster_12",0.633437819302833,2015-11-13,0.714419780662975,1437
"541","share_minutes_cluster_13",-0.415452589549061,2015-11-13,0.714419780662975,1437
"542","share_minutes_cluster_14",-0.537792404726345,2015-11-13,0.714419780662975,1437
"543","share_minutes_cluster_15",0.0131061991346295,2015-11-13,0.714419780662975,1437
"544","share_minutes_cluster_16",-2.36164876687068,2015-11-13,0.714419780662975,1437
